atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2056966129,1126010100,C02,A1,2/6,26000,63,41,서향,37.590633,127.081074,면목동신축급3룸2욕실1세탁실,"['10년이내', '화장실두개', '방세개', '주차가능']",타임공인중개사사무소
2056885523,1126010400,C02,A1,7/7,34900,74,20,남향,37.610785,127.077067,신축 복층구조 룸2개 욕실2개 거실2개,"['2년이내', '역세권', '화장실두개']",서진공인중개사사무소
2056869965,1126010400,C02,A1,4/5,25000,73,67,남서향,37.610557,127.077022,"먹골역3분,방3,욕2,주차O,엘베X,전대X,남서향,","['15년이내', '테라스', '역세권']",감자공인중개사사무소
2056877027,1126010600,A01,A1,11/19,80000,131,105,남동향,37.607777,127.095448,"올수리됨, 빠른입주, 실입주갭투자 모두 가능, 로얄층 환경 쾌적.","['25년이내', '올수리', '방네개이상', '화장실두개']",서강공인중개사사무소
2056795551,1126010100,A01,A1,6/9,20100,47,30,남향,37.592213,127.078765,고품격 정남향 도시생활아파트,"['10년이내', '역세권', '소형평수', '방한개']",부동산가이드공인중개사사무소
2056869124,1126010400,C02,A1,5/5,23000,70,63,북서향,37.613662,127.073459,"먹골역세권,방3,욕1,베란다3개,거실O,주차O,대출O,엘베X","['25년이내', '역세권', '화장실한개']",감자공인중개사사무소
2056972573,1126010100,C02,A1,3/6,30000,49,37,,37.571906,127.081978,"장평교, 동일로 인접한 신축빌라 3룸","['4년이내', '역세권', '화장실두개']",함박공인중개사사무소
2056885122,1126010400,C02,A1,2/6,34900,71,43,,37.605435,127.074666,신축 방3개 욕실2개 실전용21p,"['2년이내', '화장실두개', '방세개']",서진공인중개사사무소
2056867894,1126010100,C02,A1,3/4,31000,75,68,동향,37.587879,127.089633,면목역세권 전용 넓은 연립주택 매매,"['25년이상', '역세권', '방세개']",노도공인중개사사무소
2056974188,1126010500,D02,A1,1/5,55000,88,72,,37.597359,127.098535,"재래시장초입, 전면넓음, 유동인구 많아요","['25년이내', '1층', '주차가능', '총5층']",중화역 롯데 공인중개사사무소
2055944584,1126010500,C03,A1,3/-1,39000,86,149,,37.598717,127.104548,,"['방네개이상', '화장실네개이상']",황금부동산공인중개사사무소
2056048958,1126010600,A01,A1,저/15,61000,92,66,,37.61392,127.09494,"조용한 남서향, 귀한입주매물","['25년이내', '역세권', '방세개', '화장실한개']",7단지공인중개사사무소
2056777565,1126010200,A02,A1,2/5,14000,52,35,남향,37.592181,127.072299,중랑역인근 상봉오피스텔 세끼고매매 상태양호 방2 거실,"['25년이상', '역세권', '소형평수', '방한개']",OK부동산공인중개사사무소
2055979608,1126010500,A01,A1,중/15,40000,76,57,동향,37.596658,127.094258,,"['25년이내', '역세권', '방세개', '화장실한개']",망우역공인중개사사무소
2056773934,1126010100,A01,A1,13/15,24500,36,27,서향,37.58742,127.0742,"올수리 전세 12,000 안고 구입하실분22년 5월만기","['25년이상', '올수리', '대단지', '소형평수']",한신공인중개사사무소
2056634828,1126010300,A01,A1,12/15,12000,27,17,동향,37.594552,127.075893,즉시입주가능고층풀옵션중랑역바로앞,"['10년이내', '역세권', '소형평수', '방한개']",중랑역범양공인중개사사무소
2056640322,1126010600,A01,A1,3/15,60000,100,84,,37.60215,127.097181,편의시설이용 망우역이용 용이하며 입주가능,"['25년이내', '방세개', '화장실두개', '주차가능']",매일공인중개사사무소
2058284987,1126010100,C02,A1,2/5,24000,41,41,,37.590633,127.081074,단지형 쓰리룸빌라 거실공간 주방거실 분리구조 에어컨빌트인 일렬주차,"['10년이내', '소형평수', '방세개']",오성공인중개사사무소
2058341305,1126010300,C03,A1,4/-1,130000,176,303,,37.599996,127.081119,,"['25년이내', '역세권', '방네개이상', '화장실네개이상']",스마트공인중개사사무소
2058345810,1126010300,C02,A1,3/3,20000,47,47,남향,37.603154,127.083027,중화역 3분거리 지분많은 연립주택 급매,"['역세권', '급매', '소형평수', '탑층']",우리공인중개사
2058123492,1126010500,E03,A1,-,280000,252,0,,37.596246,127.094177,"상업지역시행부지,재건축",['역세권'],명가공인중개사사무소
2058343119,1126010100,C02,A1,4/7,20500,37,29,,37.592991,127.08897,면목동 빌라매매 면목초 인근 상봉역 면목역 도보 이용,"['역세권', '소형평수', '방두개', '화장실한개']",상봉역 공인중개사 사무소
2058292615,1126010200,D02,A1,2/7,30000,74,22,,37.598111,127.090525,안정적인 임차 및 수익성 최고의 매물 추천,"['10년이내', '역세권', '주차가능', '엘리베이터']",현대엠코부동산중개
2058350398,1126010200,D02,A1,3/7,17000,105,30,,37.598111,127.090525,월세 따박따박 잘 나오고 수익성 최고의 매물 추천,"['10년이내', '역세권', '주차가능', '엘리베이터']",현대엠코부동산중개
2058318046,1126010200,C02,A1,3/6,17000,26,26,,37.593178,127.081821,상봉동 빌라 투룸 매매 상봉역역세권 ,"['역세권', '소형평수', '방두개', '화장실한개']",상봉역 공인중개사 사무소
2058361427,1126010600,E02,A1,3/0,330000,818,458,,37.616641,127.100934,신내IC인근 물류창고 세안고매매 또는 입주협의가능,"['4년이내', '역세권']",봉대미공인중개사사무소
2058299087,1126010500,D04,A1,2/0,130000,62,130,,37.598391,127.09464,지하철 역세권 6차선 대로변 꼬마 빌딩,['역세권'],부동산씨티뱅크공인중개사사무소
2058327087,1126010100,D05,A1,4/-1,180000,209,508,남향,37.573569,127.08141,8미터 도로변 코너건물 입주가능,"['25년이상', '역세권', '주차가능', '남향']",경남공인중개사사무소
2058342605,1126010100,D03,A1,5/-1,280000,176,486,,37.579134,127.086524,"사가정역2분이내, 면목시장1분이내",['역세권'],유신부동산공인중개사사무소
2058262070,1126010400,C03,A1,3/-1,112000,122,226,,37.614786,127.074754,"현금 약,8억이하로 매입가능한 수익형건물입니다.",['역세권'],탑공인중개사사무소
2058013833,1126010600,A01,A1,중/12,79000,124,101,남동향,37.61411,127.09409,샤시까지 올수리되어 아주 깨끗하고 세안고 가능한 집입니다.,"['25년이내', '올수리', '역세권', '방네개이상']",두림공인
2058096465,1126010400,A03,A1,중/14,70000,110,84,서향,37.613501,127.078253,"뷰좋음,정상입주가능,주인거주,화장실수리,싱크대교체,기본형","['25년이내', '역세권', '욕실수리', '주방교체']",현대공인중개사사무소
2054731330,1126010600,A01,A1,15/20,54000,82,59,,37.610628,127.097067,"특올수리, 전망좋은집","['25년이상', '올수리', '대단지', '방세개']",신내공인중개사사무소
2054738773,1126010600,C02,A1,2/5,24000,58,51,,37.604411,127.099139,"착한가격,깨끗,협의","['10년이내', '소형평수', '방세개', '화장실한개']",에이스공인중개사사무소
2058008366,1126010600,A01,A1,중/15,45000,71,49,남향,37.612597,127.094178,전세승계 구매하세요 부지되셔요,"['25년이내', '대단지', '방세개', '화장실한개']",동아공인중개사
2058097480,1126010600,A01,A1,고/18,52000,84,59,남향,37.605915,127.096977,전망좋은 남향집입니다.,"['25년이내', '방세개', '화장실한개', '고층']",세종공인중개사사무소
2054714398,1126010200,C02,A1,2/6,21000,33,27,,37.593836,127.083664,상봉역 도보3분 신축4년 2룸빌라 전세끼고 매매,"['10년이내', '역세권', '화장실한개', '소형평수']",에이스공인중개사사무소
2054709364,1126010100,C02,A1,5/5,35000,87,81,,37.58485,127.090083,"전철역 3분거리 주변빌라보다 넓고,주차120프로가능","['15년이내', '역세권', '탑층', '방세개']",토마토부동산공인중개사사무소
2058047336,1126010100,A01,A1,저/20,42000,85,59,서향,37.59097,127.07226,내부 깔끔. 수리완료. 세 안고 매매,"['25년이내', '방두개', '화장실한개']",채움공인중개사사무소
2054722728,1126010600,C02,A1,5/5,24000,72,63,,37.600066,127.095786,망우역초역세권 깨끗 생활편의시설인접,"['25년이내', '역세권', '탑층', '방세개']",이화공인중개사사무소
2058053588,1126010400,A03,A1,중/35,120000,132,101,,37.614082,127.077702,먹골역3분,"['10년이내', '역세권', '대형평수', '방세개']",행운부동산공인중개사사무소
2058121269,1126010400,A01,A1,저/19,55000,86,59,,37.612622,127.081095,단독매물정상입주 특 올 수리 한셈 싱크대 3룸 신안 1차아파트,"['25년이내', '올수리', '역세권']",엘지공인중개사사무소
2058041947,1126010200,A02,A1,중/7,14000,26,18,,37.596149,127.086571, 상봉역 오피스텔 매매,"['4년이내', '역세권', '소형평수', '방한개']",엘지부동산공인중개사사무소
2054718234,1126010100,C02,A1,4/5,14000,29,24,,37.585268,127.092409,면목역 도보10분 신축7년차 방2 저렴한 빌라 매매,"['10년이내', '소형평수', '방두개']",에이스공인중개사사무소
2054714270,1126010100,C02,A1,5/6,21000,35,29,,37.592515,127.091685,면목역세권 신축5년 2룸빌라 전세끼고 매매,"['10년이내', '화장실한개', '소형평수', '방두개']",에이스공인중개사사무소
2058017813,1126010600,A01,A1,고/21,85000,158,129,남향,37.6071,127.09648,올수리 해 잘돌고 바람 잘 통하는 지하주차장과 연결되어 편리함 부자되셔요,"['25년이내', '올수리', '대형평수', '방네개이상']",동아공인중개사
2058092332,1126010600,A01,A1,고/15,47000,68,49,남향,37.60714,127.09376,남향 정상입주 가능합니다.,"['25년이내', '방두개', '화장실한개', '고층']",세종공인중개사사무소
2054723152,1126010500,C02,A1,3/4,22000,49,47,,37.59353,127.093904,주인거주로관리잘된집,"['25년이내', '소형평수', '방세개', '화장실한개']",이화공인중개사사무소
2054735660,1126010100,C02,A1,5/5,17500,26,22,,37.581139,127.092143,사가정역 도보4분 역세권 신축5년차 테라스 있는 2룸 빌라,"['10년이내', '테라스', '역세권']",킴스공인중개사사무소
2058095977,1126010600,A01,A1,저/18,53000,82,59,남향,37.60668,127.09709,깨끗한 남향집입니다.,"['25년이내', '방세개', '화장실한개', '주차가능']",세종공인중개사사무소
2054664249,1126010500,C02,A1,4/4,17000,68,50,,37.598153,127.098935,전세끼고 매수  올수리,"['25년이내', '올수리', '탑층', '방두개']",써너스빌공인중개사사무소
2054683145,1126010200,C02,A1,5/5,33500,114,72,남서향,37.601866,127.092544,"망우역인접, 조용하고 환경굿, 깨끗","['25년이내', '역세권', '화장실두개', '탑층']",에이스공인중개사사무소
2054694945,1126010100,C02,A1,2/5,35000,81,73,남향,37.58654,127.084837,"면목역. 안정감 있고, 전용 넓은 3룸 빌라.","['25년이내', '역세권', '화장실두개']",녹색공인중개사사무소
2054589936,1126010100,C03,A1,2/-1,67000,94,143,,37.588634,127.093146,"면목역 도보15분,재래시장인근,방크고 확장,교통편리","['25년이상', '역세권', '방네개이상', '화장실두개']",행운공인중개사사무소
2054664388,1126010100,C03,A1,2/-1,37500,88,119,남향,37.573839,127.081233,급매 내부 깨끗,"['역세권', '급매', '방네개이상', '화장실네개이상']",명문공인중개사
2054475781,1126010400,A01,A1,5/12,83000,126,102,남동향,37.616897,127.089765," 세안고, 올수리, 정문쪽 지하철 초인접","['25년이내', '올수리', '역세권', '대단지']",대림부동산공인중개사사무소
2054702779,1126010100,C02,A1,2/6,24500,45,34,,37.58578,127.084642,"면목역, 면동초 인근 쓰리룸. 전세끼고 매매","['10년이내', '역세권', '화장실한개']",에이스공인중개사사무소
2054680825,1126010100,C02,A1,3/6,25000,60,49,,37.588059,127.079181,초등학교인근 승강기설치된 3층으로 입주가능,"['10년이내', '소형평수', '방세개', '화장실한개']",에이스공인중개사사무소
2054548008,1126010600,A01,A1,13/24,50000,77,59,,37.60457,127.10123,10월입주 전망아주좋아요,"['25년이내', '방세개', '화장실한개', '중층']",벽산공인중개사사무소
2054707449,1126010100,C02,A1,5/6,28000,65,49,,37.58956,127.072616,단지형빌라 쓰리룸. 채광좋음,"['방세개', '화장실두개', '주차가능']",에이스공인중개사사무소
2056838541,1126010100,C02,A1,4/6,27000,65,56,,37.589257,127.100928,신축7년된 빌라로 전세 안고 매매 하실분,"['10년이내', '방세개', '화장실두개', '주차가능']",그랜드공인중개사사무소
2057506367,1126010100,A01,A1,중/29,130000,112,84,남향,37.581589,127.082136,올확장 융자무 사가정역세권 ,"['2년이내', '대단지', '방세개', '화장실두개']",현대아이파크공인중개사사무소
2056858429,1126010500,C02,A1,4/4,25000,85,59,남향,37.596085,127.094627,초역세 넓은 빌라,"['25년이내', '역세권', '화장실두개', '탑층']",벼락부자부동산공인중개사사무소
2056836833,1126010100,C02,A1,5/5,18500,56,46,북동향,37.591958,127.084843,"급매면목.상봉역세권5분거리 시세저렴,깨끗함.입주가능,전세도가능","['25년이내', '역세권', '급매', '소형평수']",선경공인중개사사무소
2056836120,1126010300,C02,A1,4/5,27500,65,53,,37.600284,127.074826,중화역 5분 바로입주 가능한 3룸,"['4년이내', '역세권', '화장실한개']",애플공인중개사사무소
2056841834,1126010500,D05,A1,3/-1,90000,100,196,남향,37.601051,127.102364,협의,"['25년이상', '방네개이상', '화장실두개', '주차가능']",119부동산공인중개사사무소
2056852420,1126010400,C02,A1,4/4,18500,47,43,남동향,37.608738,127.079966,"공실,올수리,창하이샷시,방2,방1는 주방또는 방으로, 거실협소,베란다 큼","['올수리', '역세권', '화장실한개']",감자공인중개사사무소
2056839503,1126010400,C02,A1,2/5,24000,55,49,남향,37.608087,127.075951,"방 3,욕 1, 분리형 부엌","['10년이내', '역세권', '소형평수']",알파부동산
2056855338,1126010300,C02,A1,5/5,24000,52,47,서향,37.595551,127.07255,"공실,2015년,방3,욕1,시스템에어컨,가스렌지,주차O,엘베X,대출O","['10년이내', '역세권', '화장실한개']",감자공인중개사사무소
2056835372,1126010200,C02,A1,3/7,30000,46,46,동향,37.593298,127.077921,중랑역5분 상봉역7분 구조좋은 빌라매매매물입니다.,"['10년이내', '역세권', '소형평수', '방세개']",엔파트공인중개사
2056816645,1126010100,C03,A1,6/0,225000,170,338,,37.590917,127.088624,초 역세권 신축으로 임대 사업하기 좋은 다가구 주택입니다,"['역세권', '비디오폰']",부동산뉴스공인중개사사무소
2056813233,1126010500,C02,A1,6/6,18000,32,26,,37.598067,127.101166,5년된 신축급임,"['소형평수', '탑층', '방두개']",부동산센트럴공인중개사사무소
2056833033,1126010400,C02,A1,4/4,16500,42,38,,37.617508,127.080403,"태릉입구역역세권,공간좋은3룸,시세대비저렴,주차가능합니다.","['25년이상', '역세권', '소형평수']",다원공인중개사사무소
2056826023,1126010100,C03,A1,5/0,138000,115,229,북향,37.590226,127.088289,면목역이 아주가까운 주인세대 입주가능한 다가구주택 매물입니다.,"['10년이내', '역세권', '화장실네개이상']",더쎈 부동산공인중개사사무소
2056814302,1126010100,C02,A1,-1/2,16000,80,40,남향,37.587457,127.091601,"면목역세권방3개,전세낀계단4칸반지층 인테리어한집.실투자금 6000만원","['25년이상', '역세권', '방세개', '화장실한개']",다산명작공인중개사사무소
2056818019,1126010200,C02,A1,1/4,23000,60,60,남향,37.602259,127.0899,상봉동 보람하이츠빌라 입니다 망우역에서 5분거리 입니다,"['25년이내', '역세권', '1층', '소형평수']",데시앙공인중개사사무소
2056810194,1126010100,C03,A1,2/-1,43500,99,114,,37.591101,127.090598,면목역 초역세권에 위치한 평당 1400정도에 나온 저렴한 급매물임,"['역세권', '급매']",부동산센트럴공인중개사사무소
2056826952,1126010500,C03,A1,2/-1,39500,90,134,,37.603049,127.10749,"양원역5분, 초중고인접, 잘 관리된집, 시세대비 급매","['역세권', '급매']",금란공인중개사사무소
2056814208,1126010100,C02,A1,2/5,25000,56,48,남향,37.578694,127.086784,사가정역 도보 3분거리   입주가능,"['25년이내', '역세권', '소형평수', '방세개']",경성공인중개사사무소
2056826304,1126010100,C02,A1,4/5,27000,67,60,남향,37.59187,127.087649,면목초 밝은 남향 전용 넓은 쓰리룸,"['15년이내', '역세권', '방세개']",투머로우공인
2056835270,1126010400,C02,A1,3/6,29500,51,41,남향,37.605714,127.074727,"2016년식 신축급 방3, 화2, 붙박이장2개, EV, 개별창고","['4년이내', '소형평수', '방세개', '화장실두개']",정화공인중개사사무소
2056796607,1126010200,C02,A1,-1/3,15000,36,36,,37.601929,127.092803,망우역 역세권   소형빌라매매,"['25년이상', '역세권', '소형평수', '방두개']",우승공인중개사사무소
2056802340,1126010500,D05,A1,5/-1,210000,212,548,,37.596881,127.100511,5차선 대로변에 위치한 상가주택임,[],부동산센트럴공인중개사사무소
2056796141,1126010600,E04,A1,11/12,77660,299,150,,37.617339,127.10413,,"['2년이내', '주차가능', '엘리베이터']",별내OK공인중개사사무소
2056793984,1126010400,C03,A1,2/6,24000,46,39,,37.612657,127.074366,"신축급,공간좋은3룸,초등학교인접,주차가능,대출가능,엘리베이터","['4년이내', '역세권', '화장실두개']",다원공인중개사사무소
2056826503,1126010400,C03,A1,10/0,320000,154,657,남향,37.615805,127.078453,먹골역 도보4분거리 임대사업용매물입니다.,"['4년이내', '역세권', '화장실네개이상']",더쎈 부동산공인중개사사무소
2056825532,1126010400,C03,A1,4/0,140000,139,235,서향,37.608401,127.074866,묵동 신묵초등학교근처 신축5년차 주인거주중입니다.,"['10년이내', '역세권', '화장실네개이상']",더쎈 부동산공인중개사사무소
2056801967,1126010300,C03,A1,3/-1,144000,190,433,,37.605512,127.082099,다가구8가구 실투자10억대 주인세대입주협의 주차,"['25년이내', '역세권', '방네개이상', '화장실네개이상']",소망공인중개사사무소
2056835345,1126010300,C02,A1,6/6,28900,66,40,동향,37.603295,127.075515,"중화역3분초역세권,신축4년차,탁트인전망,넓은거실,창고있음,재개발호재지역앞","['4년이내', '역세권', '화장실한개']",신성공인중개사사무소
2056825275,1126010100,C03,A1,7/0,280000,138,381,남향,37.581446,127.088958,사가정역초역세권 주인세대입주가능한 매물입니다.,"['2년이내', '역세권', '화장실네개이상']",더쎈 부동산공인중개사사무소
2056756776,1126010300,C02,A1,2/5,37400,53,43,,37.596496,127.071319,중랑역7분거리 크게 잘나온 3룸 신축 매매,"['2년이내', '역세권', '소형평수']",포스코리젠시공인중개사사무소
2056793939,1126010400,C02,A1,3/4,22000,61,55,남향,37.610598,127.080057,"먹골역3분,봉화산 인근,수리비지원","['25년이내', '역세권', '소형평수']",행운부동산공인중개사사무소
2056757031,1126010300,C02,A1,5/5,38500,36,29,,37.596895,127.071338,잘나온 쓰리움 복층 신축 매매,"['2년이내', '역세권', '소형평수']",포스코리젠시공인중개사사무소
2056757285,1126010600,C02,A1,5/5,24000,34,29,,37.601487,127.099234,저렴한 신축 쓰리룸 복층 매물 크기도 좋아요,"['2년이내', '소형평수', '탑층']",포스코리젠시공인중개사사무소
2056767757,1126010500,C03,A1,2/-1,58000,119,183,남서향,37.597945,127.101399,옥탑 별도      부분수선후 임대가능   2층 방3  주인세대,"['25년이상', '방네개이상', '화장실네개이상', '남서향']",사거리공인중개사사무소
2056752979,1126010200,C02,A1,6/7,35000,81,77,남향,37.593099,127.079436,역세권 넓고 깨끗한 쓰리룸,"['10년이내', '역세권', '화장실두개']",채움공인중개사사무소
2056766790,1126010200,D05,A1,4/0,136000,194,351,동향,37.599089,127.085228,,"['25년이상', '역세권', '방네개이상', '주차가능']",한빛부동산중개사무소
2056792574,1126010200,C03,A1,8/0,280000,45,523,,37.595483,127.088168,역세권 다가구 통매도 수익률5.3,"['2년이내', '역세권', '화장실네개이상', '방네개이상']",주식회사제네시스부동산중개법인
2056756953,1126010300,C02,A1,4/5,33900,35,29,,37.596895,127.071338,구조좋은 쓰리움 신축 매매,"['2년이내', '역세권', '소형평수', '방세개']",포스코리젠시공인중개사사무소
2056754949,1126010100,D04,A1,3/-1,150000,154,306,,37.589691,127.074717,대로변 상가주택건물,[],대성부동산공인중개사
2056756679,1126010100,C02,A1,2/5,25500,37,29,,37.592156,127.092103,신혼부부대출가능 면목역 10분거리 신축 투룸 매매,"['2년이내', '소형평수', '방두개']",포스코리젠시공인중개사사무소
2056748728,1126010500,C02,A1,3/4,22500,70,62,남동향,37.590328,127.10288,거실로 용마공원이 들어오는 뷰가 최고인 전용공간 좋은 빌라입니다.,"['25년이상', '방세개', '화장실한개', '주차가능']",엘리트공인중개사사무소
2056747885,1126010400,C02,A1,5/5,18000,43,37,,37.609316,127.075799,신혼부부 거주하기 좋은 빌라,"['10년이내', '역세권', '소형평수']",어울림공인중개사사무
2056756866,1126010300,C02,A1,1/5,17200,44,36,,37.596895,127.071338,저렴한 신축 투룸 매매,"['2년이내', '역세권', '1층']",포스코리젠시공인중개사사무소
2056749715,1126010500,C02,A1,5/5,15000,54,48,남동향,37.592897,127.09817,위치좋고 공간좋으며 아주 밝은 빌라5층 방2넓은거실.넓은 베란다.,"['25년이내', '소형평수', '탑층', '방세개']",엘리트공인중개사사무소
2056766902,1126010300,C02,A1,2/5,25500,39,39,,37.60293,127.083497,2016년식 2층 방3 EV 세탁실 입주협의,"['4년이내', '역세권', '소형평수', '방세개']",소망공인중개사사무소
2056766581,1126010100,C02,A1,2/4,23000,56,56,,37.583231,127.085728,"사가정역세권 방3 빌라, 주인거주  수리되서 깔끔함, 교통편리, 주차가","['25년이내', '역세권', '소형평수']",황금알공인중개사사무소
2056746921,1126010100,D03,A1,7/-1,750000,379,1601,,37.580738,127.089428,초역세권 대로변 병원약국 수익빌딩,['역세권'],강남탑빌딩공인중개사사무소
2056754941,1126010400,C02,A1,2/6,24500,51,40,서향,37.608323,127.073987,"먹골역 5분거리,방3화2 빌라,엘베,넓은 거실,2015년 준공","['10년이내', '역세권', '화장실두개']",하나공인중개사사무소
2056787189,1126010500,C03,A1,2/-2,59000,110,195,,37.59235,127.100844,주인세대 올수리 해놓은 관리 잘된 집,['올수리'],부동산센트럴공인중개사사무소
2056654221,1126010200,C02,A1,4/8,24900,49,38,,37.593887,127.088951,신축 첫입주 2룸 1욕실 실사용면적 약15p,"['2년이내', '역세권', '화장실한개']",서진공인중개사사무소
2056742446,1126010100,C02,A1,1/8,295000,568,182,,37.588702,127.090654, 다세대빌라 통매,"['10년이내', '역세권', '1층', '대형평수']",엘지부동산공인중개사사무소
2056741253,1126010100,C02,A1,2/5,25500,52,44,남향,37.583011,127.08595,사가정역 도보5분 저렴한 쓰리룸빌라,"['10년이내', '역세권', '화장실한개', '소형평수']",녹색공인중개사사무소
2056740190,1126010500,C03,A1,1/-4,103000,118,209,,37.592679,127.100209, 다가구매매,"['10년이내', '주차가능']",엘지부동산공인중개사사무소
2056731791,1126010300,C02,A1,2/6,26000,60,39,남서향,37.601354,127.081881,중화동신축급3룸2욕실1세탁실,"['10년이내', '역세권', '화장실두개']",타임공인중개사사무소
2056638831,1126010400,C02,A1,5/5,22000,65,58,,37.608465,127.075008,"먹골역5분,공실,시세대비 완전 저렴한 매매가","['10년이내', '역세권', '탑층']",삼성부동산 공인중개사사무소
2056627376,1126010100,C03,A1,1/0,41000,76,65,,37.57818,127.091445,사가정역6분 단독 방3칸.마당 리모델링 재개발추진구역 귀한매물 협의,"['마당', '역세권', '방세개']",스타공인중개사사무소
2056743457,1126010500,D05,A1,13/-1,330000,182,1169,,37.596958,127.094503,  수익형부동산 매매,"['10년이내', '역세권']",엘지부동산공인중개사사무소
2056684085,1126010100,C02,A1,2/4,27000,50,41,동향,37.57123,127.087879,거실문을열면자연풍경이좋아요막힘이없어요,"['역세권', '소형평수', '방두개', '화장실한개']",조은공인중개사
2056637263,1126010100,C02,A1,3/5,29000,69,34,남향,37.587239,127.100907,"운동장테라스,제일넓은신축,고급인테리어,조용한주택가,주거환경쾌적,디딤돌대출","['2년이내', '테라스', '화장실한개']",파란부동산중개
2056731639,1126010200,C02,A1,3/4,23000,63,49,남동향,37.601691,127.08812,상봉동리모델링3룸1욕실1세탁실갭투자,"['25년이내', '역세권', '화장실한개']",타임공인중개사사무소
2056742615,1126010300,D05,A1,4/-1,145000,169,396,북서향,37.59933,127.075649,세 잘나오는 6M도로변 상가주택,"['25년이상', '역세권', '방네개이상', '주차가능']",박사공인중개사
2056642775,1126010200,C02,A1,5/8,25900,53,28,남향,37.593744,127.07943,신축 첫입주 2룸 1욕실 실사용면적16p 전세도가능,"['2년이내', '역세권', '화장실한개']",서진공인중개사사무소
2056644177,1126010100,D05,A1,3/0,140000,133,298,남향,37.591176,127.086161,추천 상가주택 매매 코너자리 위치 좋아요,"['25년이상', '역세권', '방네개이상', '화장실세개']",투머로우공인
2056743163,1126010300,C03,A1,5/0,155000,147,295,동향,37.598578,127.077884,태능시장 대로변 관리잘된 신축다가구,"['4년이내', '역세권', '방네개이상', '주차가능']",박사공인중개사
2056741855,1126010400,C03,A1,201/-1,67000,138,207,,37.605957,127.074786, 단독주택 매매,['25년이상'],엘지부동산공인중개사사무소
2056742873,1126010100,C03,A1,4/0,149000,165,271,,37.571681,127.084853,용마산역 3분거리 다가구 매매,"['4년이내', '역세권']",엘지부동산공인중개사사무소
2056737488,1126010100,C03,A1,4/0,150000,109,172,,37.590736,127.081704,신축다가구 매매,['주차가능'],다온공인중개사사무소
2056632859,1126010200,C02,A1,-1/2,16000,59,44,,37.601775,127.092289,투자자 강추 재건축가능 초역세권 학군우수,"['역세권', '소형평수', '방두개', '총2층']",21세기부동산공인중개사사무소
2056643153,1126010100,C02,A1,4/5,22000,54,45,동향,37.591881,127.088856,위치 좋고 반듯한 구조 3룸 빌라,"['25년이내', '역세권', '소형평수']",투머로우공인
2055712441,1126010100,C03,A1,2/-1,65000,119,145,동향,37.586744,127.09083,면목역 도보7분거리 리모델링한 주택매물입니다.,"['25년이상', '역세권', '방네개이상']",발품부동산
2056624705,1126010600,A02,A1,4/5,15000,66,36,남동향,37.61715,127.0912,복층형이라 실사용면적이 넓고 월세 안고 투자 가능한 오피스텔입니다,"['25년이내', '역세권', '복층', '화장실한개']",두림공인
2055815480,1126010100,A01,A1,저/7,72000,107,84,,37.57687,127.08049,올수리 되어 있고 주인거주로 관리 잘된집,"['15년이내', '올수리', '방세개', '화장실두개']",키움공인중개사사무소
2056553246,1126010600,A01,A1,13/15,47000,68,49,남향,37.60714,127.09376, 남향,"['25년이내', '방두개', '화장실한개', '고층']",신세계공인중개사사무소
2056527615,1126010200,A02,A1,3/7,13000,37,26,남향,37.59473,127.08726,,"['25년이내', '역세권', '화장실한개', '소형평수']",대박공인중개사사무소
2055571446,1126010200,D04,A1,3/-1,1140000,754,1126,,37.592943,127.073698,중랑역 역세권 건물,['역세권'],미소부동산공인중개사사무소
2056507492,1126010100,A01,A1,18/20,75000,104,84,남향,37.575735,127.089451,역세권이고 확장 수리된 깔끔한 남향집입니다,"['25년이상', '역세권', '방세개', '화장실두개']",현대공인중개사사무소
2056248062,1126010600,A01,A1,10/15,70000,102,84,남향,37.609022,127.097981,"올수리,전세안고3억 매매","['25년이상', '올수리', '대단지', '방세개']",신세계공인중개사사무소
2056622305,1126010600,A02,A1,2/5,14500,63,35,북동향,37.61715,127.0912,아주 깨끗하고 월세 안고 가능한 오피스텔 입니다.,"['25년이내', '역세권', '필로티', '화장실한개']",두림공인
2056614094,1126010100,A01,A1,7/20,75000,104,84,남향,37.5765,127.09054,역세권 산 조망권 좋고 부분 수리된 집 ,"['25년이상', '역세권', '방세개', '화장실두개']",현대공인중개사사무소
2056564925,1126010100,A01,A1,15/20,54000,84,59,서향,37.5774,127.09044, 수리되어 깨끗하며 주인거주 공기좋은 웰빙아파트,"['25년이내', '역세권', '방세개', '화장실한개']",부동산랜드공인중개사사무소
2056023116,1126010400,A03,A1,중/35,110000,132,101,동향,37.613432,127.077483,"먹골역,입주가능 매물,이중샷시,이마트연결,호텔같은 집","['10년이내', '역세권', '대형평수', '방세개']",신대림부동산공인중개사사무소
2056524863,1126010200,A01,A1,14/19,14000,21,14,,37.595779,127.085368,투자상품 상봉초역세권 최고의 교통 풀옵션 주함해븐,"['10년이내', '역세권', '소형평수']",투머로우공인
2056561632,1126010600,A01,A1,15/25,53000,84,59,서향,37.609307,127.096336,올수리 . 1년 세안고,"['25년이내', '올수리', '방세개', '화장실한개']",전국공인중개사사무소
