atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2060604121,1165010100,D03,A1,4/-1,500000,226,494,,37.492801,126.986697,방배동 카페거리 코너 올근생빌딩,[],도성공인중개사사무소
2060616062,1165010100,C02,A1,3/4,118800,136,81,북서향,37.49649,126.992752,서래마을 신축고급빌라 3룸매매,"['2년이내', '화장실두개', '대형평수']",참좋은공인중개사사무소
2060608079,1165010100,C03,A1,4/0,272000,175,270,,37.491911,126.985764,"신축.이수역4,7호선7분.명문학군.갭투자6억",[],대한공인중개사사무소
2060605589,1165010200,D04,A1,5/-1,420000,297,877,,37.475352,127.043024,신축및 임대  주택7가구와 사무실 6가구인데 거의 수리 잘되어있슴,[],양재동좋은공인중개사사무소
2060604778,1165010700,C03,A1,2/-1,450000,187,249,,37.508081,127.018546,반포동 신축부지,"['역세권', '방네개이상']",도성공인중개사사무소
2060605682,1165010100,D03,A1,10/-1,850000,313,898,,37.48879,126.998263,서리풀터널 대로변 올근생빌딩,['역세권'],도성공인중개사사무소
2060616370,1165010100,C02,A1,4/4,147800,135,80,북동향,37.49649,126.992752,서래마을 신축고급빌라 귀한 복층 3룸매매,"['2년이내', '화장실두개', '대형평수']",참좋은공인중개사사무소
2060605980,1165010100,D03,A1,4/-1,600000,337,778,,37.487741,126.984804,이수역 역세권 올근생 빌딩,['역세권'],도성공인중개사사무소
2060617141,1165010800,D03,A1,5/-3,1400000,594,2599,,37.494961,127.012256,교대역 명품빌딩 법조타운 올근생빌딩,['역세권'],한국부동산중개사무소
2060615882,1165010100,C02,A1,3/4,128800,135,80,북동향,37.49649,126.992752,서래마을 신축고급빌라 3룸 매매,"['2년이내', '화장실두개', '대형평수']",참좋은공인중개사사무소
2060602287,1165010700,A01,A1,6/15,175000,92,71,남향,37.502928,127.007468,"입주도가능하고 세안고가능,특올수리한집.","['25년이상', '올수리', '역세권', '방세개']",삼풍코리아공인중개사사무소
2060605808,1165010100,D03,A1,5/-1,500000,231,575,,37.489199,126.987623,더블역세권 신축급 근생,[],도성공인중개사사무소
2060603494,1165010700,A01,A1,13/15,220000,110,84,남동향,37.500917,127.008719,"공시지가 최고의 매물,전세안고 매입가능,확출,전속매물,연락주세요","['25년이상', '역세권', '대단지', '방세개']",삼풍코리아공인중개사사무소
2060588615,1165010800,D02,A1,1/20,450000,60,38,,37.494794,127.028594,강남역5번출구 1분 초역세권 구분상가,"['15년이내', '역세권', '1층', '주차가능']",서울공인중개사사무소
2060599682,1165010200,C02,A1,3/4,62000,57,51,,37.483134,127.039215,3호선 양재역 더블역세권도보 5분이내 깔끔 베란다 유 학군좋음교통편리,"['역세권', '소형평수', '총4층', '베란다']",부자공인중개사사무소
2060596877,1165010100,C02,A1,4/6,46750,32,27,남향,37.478911,126.985173,"사당역 역세권 도보5분거리, 신축풀옵션 2룸 매매","['2년이내', '역세권', '화장실한개']",참좋은공인중개사사무소
2060580730,1165010200,C02,A1,2/3,49000,55,49,남향,37.467234,127.043812,역세권 지분많은 방3 화1 거실 베란다,"['25년이상', '소형평수', '방세개', '화장실한개']",고려공인중개사사무소
2060589207,1165010800,D03,A1,5/-1,650000,273,786,,37.490928,127.012511,교대역 3종일반 코너 신축도추천,['역세권'],사랑공인중개사사무소
2060581252,1165010100,C02,A1,3/5,28000,36,29,,37.484572,126.991826,내방역도보 5분 2룸 신축급빌라 갭투자 급매,"['10년이내', '역세권', '급매', '소형평수']",롯데새론공인중개사사무소
2060583366,1165010700,C02,A1,1/4,36000,45,40,,37.496513,127.001565,서래마을 거실 넓은 분리형원룸 세안고 매매,"['25년이내', '1층', '소형평수', '방한개']",동양공인중개사사무소
2060595618,1165010100,C02,A1,3/6,45750,32,27,북향,37.478911,126.985173,"사당역 도보5분거리, 신축풀옵션 2룸 매매","['2년이내', '역세권', '화장실한개']",참좋은공인중개사사무소
2060597837,1165010100,C02,A1,2/6,45200,32,27,동향,37.478911,126.985173,"사당역 도보5분거리, 신축풀옵션 2룸, 갭투자로 가능","['2년이내', '역세권', '화장실한개']",참좋은공인중개사사무소
2060587879,1165010800,C03,A1,3/-2,420000,271,659,남향,37.496693,127.014537,보증금 높은 다가구 급매,"['25년이내', '역세권', '급매', '방네개이상']",오구오공인중개사사무소
2060597069,1165010400,E03,A1,-,133000,1101,0,,37.449851,127.047421,"가격협의 가능, 주말농장등으로 활용가능, 강남권 개발되면 혜택볼 수 있음",[],금강부동산공인중개사사무소
2060589419,1165010800,D03,A1,7/-2,1100000,394,1949,,37.485901,127.020563,역세권 대로변 넓은연면적 추천,['역세권'],사랑공인중개사사무소
2060586614,1165010200,A01,A1,3/7,150000,173,153,남향,37.481116,127.040557,방5 양재역세권  특올수리 대형평수,"['25년이내', '올수리', '대형평수', '방네개이상']",예가공인중개사사무소
2060598498,1165010800,A03,A1,8/21,33000,50,35,동향,37.493978,127.027783,입주 가능합니다.,"['25년이내', '역세권', '소형평수', '방한개']",아세아공인
2060599382,1165010100,C02,A1,3/5,55700,31,28,,37.489925,126.985873,2020 신축 첫입주 갭투자가능 투자가치 기대 투룸,"['2년이내', '역세권', '화장실한개']",위모공인중개사사무소
2060583732,1165010700,D04,A1,5/-1,820000,341,920,,37.498013,126.996513,3종일반주거 수익성 좋은 리모델링 상가건물 현재 공실없음,[],동양공인중개사사무소
2060597664,1165010100,C02,A1,2/6,45200,32,27,북향,37.478911,126.985173,"사당역 도보5분거리, 신축풀옵션 2룸, 미래투자가치굿","['2년이내', '역세권', '화장실한개']",참좋은공인중개사사무소
2060594048,1165010800,C02,A1,1/3,120000,84,84,,37.489669,127.012823,교대역세권 지분 많고 리모델링된 빌라 강추,"['역세권', '1층', '방세개']",푸른솔공인중개사
2060597464,1165010100,C02,A1,3/3,350000,345,156,남향,37.495537,126.992006,"서래마을 최고급 펜트하우스 내부상태 굿, 복층 테라스 굿","['테라스', '대형평수', '탑층']",히든공인중개사사무소
2060588738,1165010700,A01,A1,1/29,360000,199,165,남향,37.507666,127.013807,60.올수리.명도.남향.,"['15년이내', '올수리', '역세권', '대단지']",강변공인중개사
2060570349,1165010700,D03,A1,4/-1,870000,288,714,,37.504633,127.023308,신논현역 초역세권 교보타워 메인대로변 인접 접근성 우수한 꼬마빌딩,['역세권'],엠스부동산중개
2060573427,1165010100,C02,A1,1/6,400000,385,242,,37.496133,126.992795,호화인테리어 급이다르다,"['1층', '대형평수', '방네개이상', '화장실세개']",방배원부동산중개법인주식회사
2060574126,1165010100,C02,A1,2/5,85000,90,74,,37.489258,126.996237,7호선 내방역 인근 깨끗한 3룸,"['역세권', '방세개', '화장실두개', '주차가능']",방배원부동산중개법인주식회사
2060578302,1165010100,C02,A1,6/6,75400,33,26,북서향,37.489925,126.985873,"7.4호선 더블역세권, 서문여중고 학세권 신축빌라 3룸 매매","['2년이내', '역세권', '화장실두개']",참좋은공인중개사사무소
2060573768,1165010100,C02,A1,4/6,195000,275,185,,37.492319,126.995356,,"['대형평수', '방네개이상', '화장실세개']",방배원부동산중개법인주식회사
2060574047,1165010100,C02,A1,4/6,140000,143,100,,37.491901,126.992455,완전 올수리 세대,"['올수리', '역세권', '대형평수']",방배원부동산중개법인주식회사
2060572634,1165010800,C02,A1,3/5,45000,59,38,남향,37.487778,127.021754,서초동 세안고 매매가능한 3룸,"['10년이내', '화장실한개', '소형평수']",OK공인중개사무소
2060573729,1165010100,C02,A1,4/5,195000,289,185,,37.492319,126.995356,대형평수 매매,"['대형평수', '방네개이상', '화장실두개', '주차가능']",방배원부동산중개법인주식회사
2060569873,1165010700,C02,A1,1/4,93000,113,83,,37.494406,126.999864,전속 중개물건이며 서래마을 단독정원있는 빌라이고 올수리된 빌라입니다,"['올수리', '1층', '방세개']",동서공인중개사사무소
2060569705,1165010200,C02,A1,3/5,50000,74,55,,37.484368,127.038289,"양재역5분 엘리베이터유, 지하주차장, 베란다,대출가능,갭투자 실입주강추","['25년이내', '역세권', '방두개', '화장실한개']",SK공인중개사사무소
2060573323,1165010800,D01,A1,11/20,26000,119,45,남서향,37.485261,127.028866,"가격 저렴한 사무실, 임대수익 바로 발생","['25년이상', '역세권', '주차가능', '엘리베이터']",마루2공인중개사사무소
2060570625,1165010100,C02,A1,4/5,85000,80,66,,37.492052,126.992066,O실매물O 10p의 야외 테라스가 있어요,"['4년이내', '테라스', '방세개']",럭키부동산중개법인주식회사
2060573382,1165010700,C02,A1,2/3,240000,280,231,,37.497154,126.993212,,"['25년이상', '대형평수', '방네개이상', '화장실두개']",방배원부동산중개법인주식회사
2060577146,1165010100,C02,A1,5/6,55600,38,29,북서향,37.489925,126.985873,"7.4호선 더블역세권, 서문여중고 학세권 신축빌라 2룸 매매","['2년이내', '역세권', '화장실한개']",참좋은공인중개사사무소
2060578140,1165010100,C02,A1,4/6,54900,36,28,북서향,37.489925,126.985873,"7.4호선 더블역세권, 신축빌라 2룸 갭투자 매매","['2년이내', '역세권', '화장실한개']",참좋은공인중개사사무소
2060574618,1165010700,C02,A1,5/6,200000,177,144,,37.496748,127.001533,,"['15년이내', '대형평수', '방네개이상', '화장실세개']",방배원부동산중개법인주식회사
2060577968,1165010100,C02,A1,2/6,55300,36,28,북서향,37.489925,126.985873,"7.4호선 더블역세권, 신축빌라 2룸 전세안고 매매","['2년이내', '역세권', '화장실한개']",참좋은공인중개사사무소
2060573540,1165010100,C02,A1,2/6,190000,310,234,,37.493208,126.994799,핫한 그분의 집에가다,"['25년이내', '대형평수', '방네개이상']",방배원부동산중개법인주식회사
2060573062,1165010600,D03,A1,5/0,310000,178,471,,37.511481,127.016867,7호선 논현역 345미터 역세권 9세대 다세대 통건물 매매,['역세권'],강남플랙스 공인중개사사무소
2060577730,1165010100,C02,A1,5/6,55500,38,29,북동향,37.489925,126.985873,"7.4호선 더블역세권, 서문여중고 학세권 신축빌라 2룸 매매","['2년이내', '역세권', '화장실한개']",참좋은공인중개사사무소
2060548577,1165010100,C02,A1,4/5,180000,238,164,남향,37.490687,126.994601,남향으로 지정 주차 2대 가능한 고급 빌라 매매,"['25년이내', '역세권', '화장실두개']",믿음공인중개사사무소
2060567320,1165010800,D02,A1,1/4,105000,85,85,,37.501784,127.022447,아파트 단지내상가,"['역세권', '1층', '총4층']",씨티[서초써밋점]공인중개사사무소
2060547824,1165010700,A01,A1,3/19,305000,112,84,남향,37.506368,126.995569,풀옵션 전세끼고,"['10년이내', '역세권', '대단지', '방세개']",금나무공인중개사사무소
2060551993,1165010800,C02,A1,1/2,65000,66,59,서향,37.486262,127.017701,"남부터미널역세권, 임차수요풍부","['역세권', '1층', '방세개']",이수역공인중개사사무소
2060561860,1165010800,D03,A1,6/-3,2000000,749,3866,,37.486417,127.032187,수익률 4프로이상 용적률277프로,['역세권'],도성공인중개사사무소
2060559059,1165010800,D01,A1,3/14,33000,59,38,동향,37.485632,127.032523,"양재역,강남대로,사옥추천,대출70,수익률上","['역세권', '동향']",다온에셋공인중개사사무소
2060564157,1165011000,C03,A1,1/0,300000,383,108,,37.462212,127.052388,염곡동 쾌적한 도심속 전원 마을 최고의 자리에 위치한 남향 전원 주택,"['25년이상', '방네개이상', '화장실한개', '주차가능']",청목공인중개사사무소
2060548800,1165010100,D03,A1,4/-1,990000,247,429,,37.478125,126.988793,방배13구역 포함 대로변 건물 통매매,[],사당하나 공인중개사사무소
2060560719,1165010100,D03,A1,2/-1,820000,136,118,,37.48667,126.991358,2필지 다가구 건물,['역세권'],도성공인중개사사무소
2060563947,1165010800,D03,A1,6/-2,1650000,607,2134,,37.48289,127.019889,전시장및 임대수익형건물 추천매물,['역세권'],도성공인중개사사무소
2060558795,1165010800,D01,A1,3/14,41800,67,43,동향,37.485632,127.032523,"강남대로,양재역5분,수익률上,사옥사용시70퍼대출가능","['역세권', '동향']",다온에셋공인중개사사무소
2060550219,1165010100,D03,A1,8/-2,860000,883,1335,,37.488842,126.998417,서리플터널 내방역 도보6분 사옥 적합건물 통매매,['역세권'],사당하나 공인중개사사무소
2060551753,1165010200,D03,A1,8/-1,1350000,380,1750,,37.473863,127.040298,양재시민의숲역 접근성 좋고 가성비좋은 빌딩매매,['역세권'],태양공인중개사사무소
2060564914,1165010800,D03,A1,6/-2,1650000,607,2134,,37.48289,127.019889,남부순환도로변 슈퍼카 자동차 전시 매장,['역세권'],나이스공인중개사사무소
2060563992,1165010200,D03,A1,4/-1,370000,177,418,,37.480588,127.038638,양재역 8번 출구에서 3분 거리에 있는 초역세권 코너 꼬마 빌딩,['역세권'],청목공인중개사사무소
2060558400,1165010100,D02,A1,-1/7,28000,66,42,,37.487501,126.986193,"이수역 역세권,1층상가,수익율大,시세차익 大예상","['역세권', '주차가능', '엘리베이터']",다온에셋공인중개사사무소
2060561873,1165010800,D03,A1,5/-1,2500000,814,2184,,37.487987,127.010547,서초역 인근 넓은 대지면적 사옥및 임대수익형빌딩,['역세권'],도성공인중개사사무소
2060565915,1165010200,A01,A1,2/10,86800,66,58,동향,37.481166,127.038733,양재역 도보 5분 역세권 신축아파트 3룸 갭투자,"['2년이내', '역세권', '방세개']",참좋은공인중개사사무소
