atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2058490191,1132010600,A01,A1,1/11,35000,76,59,남향,37.66141,127.03582,"입주협의, 상태양호","['25년이내', '1층', '방두개', '화장실한개']",부동산씨티공인중개사사무소
2058546081,1132010700,D05,A1,4/-1,270000,335,810,,37.63862,127.037703,대로변 요지 상권최고,['총5층'],신창공인중개사사무소
2058558218,1132010600,A02,A1,1/4,10000,26,20,남향,37.667344,127.043979,"초역세권,깨끗","['10년이내', '역세권', '1층', '소형평수']",공간공인중개사사무소
2058559019,1132010600,A01,A1,15/18,58000,107,84,남향,37.66685,127.03942,매도인전세3억가능 수리,"['25년이상', '역세권', '방세개', '화장실두개']",공간공인중개사사무소
2058520702,1132010600,D05,A1,3/-1,70000,120,260,북서향,37.667351,127.037601,"북서코너,점포2개","['25년이상', '주차가능', '총4층', '북서향']",서진공인중개사사무소
2058560188,1132010600,C02,A1,4/12,18000,24,24,,37.667308,127.044858,"방학역2분,풀옵션,1.5룸","['역세권', '소형평수', '방한개', '화장실한개']",공간공인중개사사무소
2058493650,1132010700,C02,A1,2/5,25000,75,60,,37.654026,127.043868,"창동역5분, 방3 화1, ","['역세권', '방세개', '화장실한개', '주차가능']",브래뉴공인중개사사무소
2058539756,1132010700,A01,A1,11/17,62500,113,84,,37.633538,127.042917,"남향, 깔끔하게 사용 관리 된집","['15년이내', '방세개', '화장실두개', '중층']",초안현대공인중개사사무소
2058543735,1132010800,A01,A1,9/18,55000,113,84,남동향,37.67623,127.0478,도봉역세권 입주가능 올수리 샷시 포함. ,"['25년이내', '올수리', '역세권', '방세개']",서울공인중개사사무소
2058492029,1132010500,A01,A1,9/12,53000,82,71,남향,37.654882,127.032806,"귀한 숲속아파트,방3,화1,통발코니2,조용하고 밝은집,이사정상","['25년이상', '방세개', '화장실한개', '고층']",극동공인중개사사무소
2058568476,1132010600,A01,A1,10/15,58000,104,84,남향,37.656707,127.021472,전망특 학군양호 긴정상 ,"['25년이상', '방세개', '화장실두개', '중층']",우성공인중개사사무소
2058574988,1132010800,C02,A1,3/5,17500,62,55,,37.68057,127.044153,,"['25년이내', '역세권', '소형평수', '방세개']",해돋이 공인중개사사무소
2058513825,1132010500,C02,A1,3/4,13500,52,52,,37.649058,127.018775,,"['25년이내', '역세권', '소형평수', '방두개']",신세계부동산중개사무소
2058575623,1132010700,C02,A1,3/4,16500,57,57,,37.640377,127.041441,버스정류장 5분거리 재래시장인근,"['소형평수', '방세개', '화장실두개', '주차가능']",다래공인중개 사사무소
2058499337,1132010800,A01,A1,1/17,62000,102,84,동향,37.68681,127.04663,,"['25년이내', '역세권', '대단지', '1층']",도봉한신탑공인중개사사무소
2058502501,1132010700,D05,A1,1/0,120000,49,96,남향,37.65455,127.045896,창동역 2번 출구 최고 요지,"['25년이상', '역세권', '남향']",가이아 공인중개사 사무소
2058543465,1132010700,A01,A1,2/6,21000,75,59,,37.642635,127.041407,주차굿 e/v 교통굿 방3 거실 게단식,"['25년이내', '방세개', '화장실두개', '주차가능']",신창공인중개사사무소
2058513560,1132010700,A01,A1,고/15,46000,60,45,,37.646908,127.054074,조망권 일조권굿 전체특올수리상태최상,"['25년이상', '올수리', '역세권', '소형평수']",소망공인중개사사무소
2058511912,1132010600,C02,A1,1/1,11000,52,52,남향,37.669559,127.032623,올수리,"['25년이상', '올수리', '1층', '소형평수']",세계로공인중개사사무소
2058471169,1132010500,C03,A1,3/-1,70000,148,323,남서향,37.651184,127.023678,"급매,3층방3주인거주,주차,5세대임대,평지상태굿","['25년이내', '급매', '주차가능', '총4층']",쌍문공인중개사사무소
2058484180,1132010700,C02,A1,3/6,17000,50,29,남동향,37.64443,127.037911,신축급 투룸 빌라 전세끼고 급매,"['4년이내', '급매', '소형평수', '방두개']",명가공인중개사사무소
2058489662,1132010500,C03,A1,1/-1,31300,103,92,남향,37.651185,127.030082,"쌍문동 정의여고근처,쌍문역 5분거리 단독주택 매매","['25년이상', '역세권', '방세개', '화장실한개']",대림공인중개사사무소
2058484568,1132010700,C02,A1,4/4,21500,66,66,,37.645449,127.03934,"양 통베란다, 샷시된 넓은 빌라 매매","['25년이상', '탑층', '방세개', '화장실두개']",명가공인중개사사무소
2058468719,1132010700,A01,A1,8/15,72000,85,60,,37.649961,127.052656,올수리  세안고매매,"['25년이상', '올수리', '대단지', '방두개']",코오롱공인중개사사무소
2058483852,1132010700,C02,A1,3/4,17000,65,57,,37.644508,127.039498,"방3, 주차가능, 올수리로 깨끗함, 적극추천","['25년이내', '올수리', '방세개', '화장실한개']",백만불공인중개사사무소
2058484267,1132010700,A01,A1,1/15,78000,92,66,,37.652295,127.052717,올수리  남향  전세안고투자  창동역세권,"['25년이상', '올수리', '역세권', '대단지']",19단지반도공인중개사사무소
2058476552,1132010800,C02,A1,4/4,40000,149,108,동향,37.674081,127.04353,북한산 보임 (전망) ,"['25년이내', '대형평수', '탑층', '방네개이상']",래미안공인중개사사무소
2058476842,1132010600,A01,A1,1/23,62000,109,84,남향,37.663081,127.045009,월세 끼고 사두실분 (투자),"['25년이내', '역세권', '1층', '방세개']",래미안공인중개사사무소
2058374805,1132010800,A02,A1,중/14,18800,48,29,,37.682676,127.047373,"20/10만기, 비사업자","['4년이내', '역세권', '화장실한개', '소형평수']",도봉투웨니퍼스트오피스텔공인중개사사무소
2058375782,1132010800,A02,A1,저/14,19000,48,29,,37.682553,127.047611,주택임대사업자 포괄양수도 ,"['4년이내', '역세권', '소형평수', '화장실한개']",도봉투웨니퍼스트오피스텔공인중개사사무소
2058378710,1132010700,C03,A1,1/-1,43000,109,73,남향,37.635435,127.03986,"주변 고등 중등 초등 학교 주변으로 수유역 15분거리
","['25년이상', '방세개', '화장실한개', '주차가능']",황금공인중개사사무소
2058371607,1132010600,C02,A1,3/5,19000,95,67,남향,37.667852,127.031145,"방3,거실 통베2, 지하주차장","['25년이내', '방세개', '화장실두개', '주차가능']",대우공인중개사사무소
2058376581,1132010800,C03,A1,4/0,120000,189,268,남향,37.688445,127.042757,"신축 4년차 매물임
수익성 좋음","['4년이내', '역세권', '주차가능', '남향']",장위뉴타운천리안공인중개사사무소
2058363233,1132010600,C03,A1,1/0,60000,170,251,,37.669935,127.032232,"1층 주인세대 올 수리, 쾌적함","['25년이상', '올수리', '방네개이상', '화장실세개']",프라임공인중개사사무소
2058380213,1132010500,D05,A1,3/-1,180000,155,350,남동향,37.648478,127.033424,"초역세권,재래시장 입구,상권입지 양호,","['25년이상', '역세권', '주차가능', '총3층']",우리공인중개사사무소
2058375121,1132010800,A02,A1,고/14,19000,48,29,,37.682422,127.047304,임대사업자 전세안고 전망조음 ,"['4년이내', '역세권', '소형평수', '방두개']",도봉투웨니퍼스트오피스텔공인중개사사무소
2058371740,1132010600,C03,A1,3/0,58000,165,165,남향,37.668754,127.030881,"남측코너 예쁜집,조정가능 마당있음","['25년이상', '마당', '주차가능', '총3층']",대우공인중개사사무소
2058345757,1132010600,A01,A1,4/8,27000,67,51,남향,37.667113,127.035733,,"['4년이내', '중층', '주차가능', '100세대이상']",한성공인중개사사무소
2058373986,1132010800,A02,A1,고/14,19000,48,29,남향,37.682676,127.047373,주인거주 입주빨리가능 사업자아님,"['4년이내', '역세권', '화장실한개', '소형평수']",도봉투웨니퍼스트오피스텔공인중개사사무소
2058255561,1132010700,C02,A1,3/5,19000,80,69,남향,37.639676,127.040293,"대로변인근,올수리,전용넓음","['10년이내', '올수리', '방세개', '화장실두개']",나라공인중개사사무소
2058253263,1132010700,A01,A1,고/19,75000,105,84,동향,37.64965,127.04767,"집 께긋, 2021, 8월말 만기","['25년이상', '역세권', '대단지', '방세개']",칠성공인중개사사무소
2058246844,1132010700,A01,A1,7/15,85000,106,89,남향,37.650647,127.049754,,"['25년이상', '역세권', '방세개', '화장실두개']",한성공인중개사사무소
2058311257,1132010700,C02,A1,4/5,22000,65,63,,37.63904,127.035637,,"['25년이내', '방세개', '화장실한개', '주차가능']",명문부동산공인중개사사무소
2058247603,1132010600,A01,A1,2/8,25500,67,51,남향,37.667113,127.035733,,"['4년이내', '필로티', '주차가능', '저층']",한성공인중개사사무소
2058255399,1132010700,C03,A1,1/0,65000,167,91,,37.639004,127.041716,내부인테리어 완벽.,"['25년이상', '방세개', '화장실한개', '주차가능']",나라공인중개사사무소
2058265188,1132010700,D05,A1,3/-1,92000,116,274,남향,37.636844,127.037504,창동상가주택건물매매,"['주차가능', '총4층', '남향']",현대공인중개사사무소
2058313223,1132010800,C02,A1,2/5,15000,59,43,남향,37.686699,127.044375,"도봉산역세권, 주차가능","['10년이내', '역세권', '소형평수', '방세개']",복받는공인중개사사무소
2058282031,1132010500,C02,A1,3/5,15000,39,29,동향,37.660809,127.039282,"정병원부근,방학천문화거리근접","['10년이내', '소형평수', '방두개', '화장실한개']",서울공인중개사사무소
2058313523,1132010800,A01,A1,저/5,34000,70,55,남향,37.678393,127.042294,"역세권, 숲세권","['4년이내', '역세권', '방세개', '화장실두개']",복받는공인중개사사무소
2058255999,1132010700,C02,A1,4/5,30000,50,50,서향,37.639912,127.04111,"방3,화2,엘베,조용한 주택가,구조좋음","['4년이내', '소형평수', '방세개', '화장실두개']",나라공인중개사사무소
2058332587,1132010600,D05,A1,4/-1,115000,163,473,,37.66621,127.035946,,"['주차가능', '총5층']",황금공인중개사사무소
2058337186,1132010700,C03,A1,10/-1,10500,9,2036,,37.654358,127.040572,"창동역6분,옵션,3층/10층,근생",['10년이내'],희망공인중개사사무소
2058240314,1132010500,A01,A1,1/15,50000,95,83,남향,37.656122,127.029084,수리.정상,"['25년이내', '1층', '방세개', '화장실두개']",초석공인중개사사무소
2058285203,1132010600,C03,A1,2/-1,79000,221,299,남향,37.667713,127.037611,주인이 깨끗하게 관리한 집,"['25년이내', '주차가능', '총3층', '남향']",서울공인중개사사무소
2058256606,1132010700,C02,A1,4/5,14500,46,46,,37.638774,127.036515,미닫이포함 방3,"['25년이내', '소형평수', '방세개', '화장실한개']",나라공인중개사사무소
2058240612,1132010500,C02,A1,4/5,17300,67,60,남동향,37.649597,127.026601,,"['10년이내', '방세개', '화장실두개', '주차가능']",황금공인중개사사무소
2058285624,1132010600,C02,A1,4/4,12500,49,36,동향,37.663401,127.038372,"동부아파트부근 20m대로접근, 교통편리","['25년이내', '소형평수', '탑층', '방두개']",서울공인중개사사무소
2058244518,1132010600,A01,A1,6/15,58500,104,84,동향,37.656351,127.021953,,"['25년이상', '방세개', '화장실두개', '중층']",우성공인중개사사무소
2058268509,1132010500,C03,A1,2/-1,61000,156,247,남향,37.651293,127.026028,"교통편리한 주택가 남향 다가구.방지층2가구,1층2가구, 2층1가구","['25년이상', '총3층', '남향']",황금공인중개사사무소
2058237996,1132010700,D04,A1,1/-1,126000,166,106,,37.638129,127.034939,제2종근린생활시설,[],프라임공인중개사사무소
2058238377,1132010500,C03,A1,2/-1,47000,121,180,남향,37.649927,127.026325,"남향다가구,2룸2가구,3룸2가구,2층 주인거주중,현재2600/91만원","['총3층', '남향']",황금공인중개사사무소
2058239093,1132010600,A01,A1,9/14,50000,96,84,남향,37.66024,127.02257,주전세안고매매,"['25년이상', '방세개', '화장실두개', '중층']",초석공인중개사사무소
2058239187,1132010600,A01,A1,7/15,40000,83,62,남향,37.660123,127.025915,수리.정상,"['25년이상', '대단지', '방두개', '화장실한개']",초석공인중개사사무소
2058234093,1132010800,A01,A1,3/14,56000,104,84,남향,37.68433,127.0476,"전세 28000만원 안고 2021년2월15일 만기,급매","['25년이내', '대단지', '급매', '방세개']",도봉한신탑공인중개사사무소
2058239898,1132010600,C02,A1,4/6,30000,54,54,,37.661179,127.024293,올수리.정상,"['올수리', '소형평수', '방세개', '화장실두개']",초석공인중개사사무소
2058234798,1132010700,D05,A1,4/0,145000,185,335,남서향,37.637959,127.040744,신축6년차.아주깔끔합니다,"['10년이내', '주차가능', '총4층', '남서향']",중앙공인중개사사무소
2058210106,1132010800,E03,A1,-,2550000,2079,0,,37.676631,127.048774,,['역세권'],진선공인중개사사무소
2058240004,1132010600,A01,A1,4/15,36000,73,53,남향,37.661388,127.026318,깨끗.정상,"['25년이상', '대단지', '방두개', '화장실한개']",초석공인중개사사무소
2058236841,1132010600,A01,A1,중/14,60000,110,84,남향,37.664357,127.03894,현재 3000/130월세 세안고 매매,"['15년이내', '방세개', '화장실두개', '중층']",소나무공인중개사사무소
2058236300,1132010700,D04,A1,7/-1,550000,396,1388,,37.646607,127.034324,상업지역/쌍문역인접/수익형건물,['역세권'],제일공인중개사 사무소
2058140268,1132010600,C03,A1,2/-1,61000,141,210,남동향,37.666909,127.034074,코너 주인거주,"['주차가능', '남동향']",포도공인중개사사무소
2058131188,1132010500,A01,A1,1/12,45000,104,84,남향,37.652569,127.021118,전세승계매매 올수리 전세2억2천5백만 21년6월만기,"['25년이상', '올수리', '1층', '방세개']",중앙공인중개사사무소
2058113985,1132010500,D05,A1,4/-1,188000,155,350,동향,37.648563,127.033476,"쌍문역1분,역세권,주차 확보, 투자성 위치 탁월","['25년이상', '역세권', '주차가능', '총4층']",우리공인중개사사무소
2058144101,1132010700,C02,A1,6/6,20000,42,35,북서향,37.635433,127.041925,"신축급 빌라, 상태 조망 굿","['10년이내', '소형평수', '탑층', '방세개']",롯데부동산중개사사무소
2058124576,1132010700,A01,A1,12/15,87000,129,101,남향,37.65945,127.04612,"공동중개환영,정문과 가까운동,최상의 실내상태","['25년이내', '방세개', '화장실두개', '고층']",삼성래미안공인중개사사무소
