atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2059583310,1153010600,D04,A1,5/-1,500000,417,953,,37.502189,126.864574,유동인구 많고 새건물로 수익율 좋음,[],고산공인중개사
2059658477,1153010200,E04,A1,5/12,145000,621,374,,37.484448,126.893289,착한가격 막힘이 없이 시원하고 밝은 코너사무실,"['주차가능', '엘리베이터', '천장에어컨', '화재경보기']",현대부동산공인중개사사무소
2059307950,1153010600,A01,A1,저/20,55000,78,59,,37.508088,126.851075,깨끗 입주가능,"['15년이내', '방세개', '화장실한개', '세대당1대']",하나공인중개사
2059638984,1153010800,A03,A1,고/11,38000,102,83,남향,37.497765,126.84585,상태 양호한 역세권아파트 입주매물 입니다,"['15년이내', '역세권', '방세개', '화장실두개']",경남공인
2059293957,1153010700,D05,A1,5/-1,150000,192,493,남동향,37.500658,126.844567,대로변. 상가주택지하3층은  근생. 45층은 주택,"['방네개이상', '화장실네개이상', '주차가능', '남동향']",푸른공인중개사사무소
2055971150,1153010200,D02,A1,1/3,26000,59,59,,37.48621,126.886995,월세 수익 좋음 남구로역 역세권 공실걱정 없음,"['25년이내', '역세권', '1층', '주차가능']",한성공인중개사사무소
2057702580,1153011200,D02,A1,2/7,54000,141,73,,37.480375,126.82354,"항동지구 중심지,임대수익률 좋은자리","['2년이내', '주차가능']",중흥탑부동산공인중개사
2055957069,1153010700,C02,A1,2/4,22000,99,59,북동향,37.49909,126.846102,지방이주로 급매임.전용크고 집상테좋음.,"['15년이내', '급매', '화장실한개', '방세개']",오성공인중개사
2055672237,1153010900,A01,A1,5/7,35000,89,75,남향,37.496451,126.825876,"정남향으로 넓고 밝은집,온수역도보5분,자주식주차장","['15년이내', '역세권', '방세개', '화장실두개']",미래공인중개사사무소
2055724189,1153010200,A01,A1,13/18,51000,53,36,,37.485836,126.890121,"초역세권, 디지털단지초입, 초품아단지","['15년이내', '역세권', '소형평수', '방두개']",하늘공인중개사사무소
2056020128,1153011000,C02,A1,4/6,20000,41,36,북동향,37.495554,126.817959,"준신축,엘레베이터유,온수역도보7분,주차좋음","['10년이내', '소형평수', '방세개', '화장실한개']",미래공인중개사사무소
2055813376,1153010800,A01,A1,15/21,65000,79,61,남서향,37.491677,126.841613,"입주가능한 로얄층 매물,채광 좋고 깨끗해요,","['25년이내', '역세권', '방세개', '화장실두개']",진성공인
2055964520,1153010200,C02,A1,3/4,18000,70,59,남서향,37.488519,126.887424,밝음. 남구로역 역세권. 주차가능함,"['25년이내', '역세권', '방세개', '화장실한개']",한성공인중개사사무소
2055819840,1153010700,A01,A1,11/25,42000,88,59,남향,37.482311,126.849446,남향 월세끼고  로얄층 7호선도보8분거리 집깨끗합니다.,"['25년이내', '방세개', '화장실한개', '중층']",열린공인중개사사무소
2058302203,1153010200,A02,A1,중/5,11000,55,27,남향,37.498184,126.891487,입주협의대림역7분거리,"['25년이내', '화장실한개', '소형평수', '방한개']",순영공인중개사사무소
2055908082,1153011000,C02,A1,4/6,27000,60,42,남향,37.493226,126.823056,"실사진첨부,준신축,온수역1분,엘레베이터유","['10년이내', '역세권', '소형평수']",미래공인중개사사무소
2055982998,1153011000,C02,A1,6/7,26000,71,40,남향,37.492245,126.821234,"준공5년차 ,1,7호선온수역 1분 남향,로얄층,엘리베이터 관리실유인기매물","['10년이내', '역세권', '화장실한개', '방두개']",은행공인중개사사무소
2054538156,1153010800,A02,A1,6/8,19700,70,48,남동향,37.496542,126.846422,"전용면적 20, 매우 깨끗하고 밝은집","['10년이내', '역세권', '화장실한개', '방두개']",라온공인중개사
2056005857,1153010200,C02,A1,3/4,35000,95,81,남서향,37.500355,126.887831,인테리어 최근함 구로역 인접 집상태최상,"['25년이내', '방세개', '화장실한개']",예송공인중개사사무소
2055946620,1153010200,C02,A1,2/4,18000,60,50,,37.489515,126.887389,급매. 즉시 입주 가능. 남구로 역 도보 2분. 방 3 화 1 빌라.,"['역세권', '급매', '소형평수']",성원부동산공인중개사사무소
2055945217,1153010200,C03,A1,3/0,86000,142,173,,37.500159,126.885581,역세권 다가구. 구로역 도보 3분. 수리 상태 최상.,"['역세권', '주차가능']",성원부동산공인중개사사무소
2057691005,1153011200,D02,A1,1/7,70000,79,41,,37.480375,126.82354,"항동중심상권,선임대 맞춰진 최상투자물건","['2년이내', '1층', '주차가능']",중흥탑부동산공인중개사
2055981863,1153010700,C02,A1,2/5,19000,42,38,북서향,37.494088,126.851321,"오류역,개봉역 도보가능 넓게 빠진 2룸 사진참고해 주세요","['10년이내', '소형평수', '방두개']",대박공인중개사사무소
2055953281,1153010200,C03,A1,4/-1,130000,172,361,남향,37.491977,126.88253,"큰 길가에 위치하며 실거주 가능한, 임대 수익 좋은 올 수리된 주택.","['올수리', '방네개이상', '화장실네개이상', '주차가능']",성원부동산공인중개사사무소
2058119069,1153010900,C02,A1,-1/5,14500,70,65,남서향,37.499617,126.827311,1층으로 들어가는 수리잘된 넓은 해잘드는 빌라,"['방세개', '화장실한개', '주차가능']",연세엘림부동산공인중개사사무소
2058118987,1153010600,C02,A1,2/5,16500,42,27,,37.503514,126.854122,엘베 거실넓고 씨쓰템 에어컨,"['소형평수', '방두개', '화장실한개', '주차가능']",청솔공인중개사
2058118654,1153010900,C02,A1,2/3,35000,94,74,남향,37.495943,126.830807,재건축진행중,"['방세개', '화장실한개', '주차가능', '총3층']",연세공인중개사사무소
2058088879,1153010700,C02,A1,3/3,70000,199,60,남향,37.49559,126.858446,남향 개봉역세권  개발 추진중,"['25년이상', '역세권', '대형평수', '탑층']",포커스공인
2058082913,1153010200,E02,A1,11/-5,27327,9,70,,37.484333,126.892311,신축 역세권 남구로역5분 구디역10분 가산역15분도보 오닉스지식산업센터,"['2년이내', '역세권', '주차가능', '천장에어컨']",주식회사 오닉스 부동산중개
2058118357,1153010900,C02,A1,5/5,25800,56,48,서향,37.499366,126.82635,3년 안된 준신축입니다 엘베있고 주차 잘되고 조용합니다,"['4년이내', '소형평수', '탑층']",연세엘림부동산공인중개사사무소
2058091157,1153010600,C02,A1,5/6,30000,48,48,,37.504662,126.857888,"전망굿, 붙박이장2개, 음식물처리기.방마다 차양설치됨. 새집처럼깨끗해요.","['소형평수', '방세개', '화장실두개', '붙박이장']",벽산단지내공인중개사사무소
2058083330,1153010200,E02,A1,11/-5,30843,10,79,,37.484333,126.892311,신축 역세권 남구로역5분 구디역10분 가산역15분도보 오닉스지식산업센터,"['2년이내', '역세권', '주차가능', '천장에어컨']",주식회사 오닉스 부동산중개
2058086264,1153011000,C02,A1,3/5,19500,65,59,서향,37.496072,126.818038,온수역 도보 11분거리 버스정류장 3분 거리 내부 시설 넓고 쾌적한 빌라,"['25년이내', '방세개', '화장실한개', '주차가능']",주택114공인중개사사무소
2058085613,1153010200,C02,A1,3/5,16000,65,55,,37.486518,126.885891,남구로역초역세권 올리모델링중인 빌라 급매처분,"['25년이내', '역세권', '급매', '방두개']",온나라공인중개사
2058091945,1153010200,D02,A1,1/20,100000,90,52,,37.497109,126.891711,"유동 인구 많은, 대로변 1층 상가.","['4년이내', '1층', '주차가능']",성원부동산공인중개사사무소
2058087247,1153010200,D01,A1,2/10,35978,158,100,,37.483463,126.892951,분양 47.97p  실 30.39p 저렴한 매매 사무실,"['25년이내', '엘리베이터', '천장에어컨', '보안']",시티공인중개사 사무소
2058088748,1153010100,A01,A1,7/13,88000,84,66,남동향,37.506689,126.876149,"샷시포함 올수리, 입주 또는 전세안고, 재건축호재예비 안전진단 통과","['25년이상', '올수리', '방두개', '화장실한개']",신화공인중개사사무소
2058117913,1153010900,C03,A1,2/-1,80000,159,218,,37.494531,126.832313,올수리된 단독입니다,"['25년이상', '올수리', '방네개이상']",연세엘림부동산공인중개사사무소
2058083580,1153010200,E02,A1,11/-5,27327,10,70,,37.484333,126.892311,신축 역세권 남구로역5분 구디역10분 가산역15분도보 오닉스지식산업센터,"['2년이내', '역세권', '주차가능', '천장에어컨']",주식회사 오닉스 부동산중개
2058116505,1153010900,C02,A1,6/6,24000,82,51,남향,37.49932,126.827506,100세대 빌라 대 단지. 아파트 구조로 앞 전망좋음. 전세가격으로 내집,"['탑층', '방두개', '화장실한개', '주차가능']",미소공인중개사사무소
2058089774,1153010200,E04,A1,6/10,80000,360,231,,37.483463,126.892951,실28p실42p 단독 호실 두 개로 나눠져 있는 매매 사무실,"['25년이내', '엘리베이터', '천장에어컨', '보안']",시티공인중개사 사무소
2058102881,1153010200,D01,A1,7/10,42000,189,123,북서향,37.483786,126.892517,"분양 57.44  실 37.29 , 깔끔하고 저렴한 매매 사무실","['25년이내', '엘리베이터', '천장에어컨', '보안']",시티공인중개사 사무소
2058102106,1153010200,C02,A1,3/5,18000,55,45,,37.48734,126.884046,구로2동 투자가치 높은 빌라 매매,"['역세권', '소형평수', '방두개', '화장실한개']",온나라공인중개사
2058083279,1153010600,C02,A1,2/6,27500,51,51,,37.504662,126.857888,"상태굿, 아파트같은 단지형빌라.","['소형평수', '방세개', '화장실두개', '엘리베이터']",벽산단지내공인중개사사무소
2058094222,1153010800,C03,A1,2/-1,74000,145,180,,37.497067,126.845024,"더블역세 도보가능,주인세대거주가능,코너집","['역세권', '방네개이상', '화장실세개', '주차가능']",중흥탑부동산공인중개사
2058036961,1153010700,C03,A1,2/-1,79800,187,132,남향,37.488007,126.851551,남향  단독으로 사는 마당있는 복층 단독주택임 양지바른 평지라 좋아요,"['마당', '방네개이상', '화장실두개', '주차가능']",대우푸르지오공인
2058038879,1153010800,C02,A1,3/5,28800,54,46,,37.488951,126.831132,오류동역 천왕역 더블역세권 숲세권 신축3룸,"['2년이내', '화장실두개', '소형평수']",채움공인중개사사무소
2058049064,1153010200,C02,A1,2/6,31000,96,54,동향,37.494503,126.872913,"구조가 예쁜 빌라,구일역5분,계단식,개별난방,","['10년이내', '역세권', '방세개', '화장실두개']",우성공인
2058046739,1153010200,C03,A1,2/-1,50000,102,136,서향,37.489703,126.883047,남구로시장 남구로역 도보5분 위치굿 보증금4500 월세80  주차가능,"['25년이상', '방네개이상', '화장실네개이상', '주차가능']",태양공인중개사사무소
2058065558,1153010700,A01,A1,3/4,24000,65,62,,37.485779,126.854933,입주가능 매물입니다 전화주세요,"['25년이상', '방두개', '화장실한개', '고층']",광명최고부동산 공인중개사사무소
2058034286,1153010200,C03,A1,1/0,106000,175,175,동향,37.489829,126.883334,3필지구성 넓은면적 도로접함 남구로시장도보2분 남구로역고대구로병원 인근,"['방네개이상', '주차가능', '동향']",태양공인중개사사무소
2058076783,1153011000,C02,A1,2/5,20000,70,49,동향,37.494479,126.817982,온수역6분 준신축 3룸 거실앞이 탁트이고 상태 좋아요,"['10년이내', '방세개', '화장실한개', '주차가능']",은행공인중개사사무소
2058032422,1153010200,D05,A1,2/-1,150000,119,141,북향,37.491982,126.889641,도로접함 점포3개  보6000월340가능  대림역도5분 남구로시장 도3분,"['25년이상', '역세권', '방세개', '화장실두개']",태양공인중개사사무소
2058062108,1153010200,D03,A1,3/-1,230000,112,285,,37.50183,126.883195,특급 입지 초역세권 코너 꼬마빌딩,['역세권'],(주)케이에스부동산중개법인(KS)
2058033486,1153010200,C03,A1,1/0,40000,109,49,남향,37.489133,126.882886,마당있음 리모델링 월세60 남구로시장 남구로역 도7분 실투자2억,"['15년이내', '마당', '방두개', '화장실한개']",태양공인중개사사무소
2058057810,1153010900,C02,A1,2/5,25000,53,44,남동향,37.494755,126.833989,온수초 우신고 세종과학고 도보 8분 매봉산 인근 준신축급 빌라,"['10년이내', '화장실한개', '소형평수']",주택114공인중개사사무소
2058065422,1153010900,C02,A1,3/6,31800,94,53,남향,37.49603,126.836365,오류역 도보8분주차 완비대단지형 빌라,"['4년이내', '화장실두개', '방세개']",오즈의부동산공인중개사
2058062790,1153010600,D03,A1,3/-1,255000,244,413,,37.501809,126.864567,먹자골목 메인 올근생 수익형 빌딩 추천,[],(주)케이에스부동산중개법인(KS)
2058072512,1153010200,C03,A1,2/-1,88000,149,232,,37.490151,126.88212,신축부지용 도로에 접한 소형주택으로 인접필지 함께 개발추천,['25년이상'],비상공인중개사사무소
2058063974,1153010800,D03,A1,2/-1,60000,127,177,,37.493348,126.84718,초역세권 인프라 굿 높은 수익률,['역세권'],(주)케이에스부동산중개법인(KS)
2058081291,1153010700,C02,A1,3/5,22000,42,34,서향,37.482224,126.851903,개웅중 도보 10분 광명사거리역 도보 15분 거리 위치 좋은 16년식투룸,"['4년이내', '역세권', '화장실한개', '소형평수']",주택114공인중개사사무소
2058062762,1153010300,D03,A1,4/0,250000,221,420,,37.480161,126.893568,수익률 6프로 특급 매물,['급매'],(주)케이에스부동산중개법인(KS)
2058080989,1153010700,C02,A1,5/5,23000,75,68,동향,37.493221,126.855253,주민센터 인근 개봉역 9분 거리 년식 비해 내부 깔끔한 빌라,"['25년이내', '역세권', '화장실한개', '탑층']",주택114공인중개사사무소
2058062589,1153010300,A02,A1,5/15,33000,157,82,동향,37.479059,126.894766,교통편리 깔끔한 쓰리룸 오피스텔,"['15년이내', '화장실두개', '대형평수', '방세개']",글로벌공인중개사사무소
2058064807,1153010200,D01,A1,8/14,463500,1761,989,,37.487513,126.893979,단독 1개층 전체 입주 전용300p 가성비 좋은 지식산업센터 매매,"['15년이내', '주차가능', '엘리베이터', '인터폰']",타워공인중개사사무소
2058018957,1153010200,E04,A1,11/14,100790,333,210,,37.486121,126.89466,지원시설 전면부 고층부 실입주가능,"['15년이내', '주차가능', '엘리베이터', '천장에어컨']",부동산123단지공인중개사
2058010742,1153010700,C03,A1,2/-1,44000,102,152,,37.500332,126.844416,정직과 전문성으로 중개업을 합니다.,[],하나공인중개사사무소
2057981106,1153010300,E03,A1,-,280000,317,0,,37.480564,126.889191,디지털단지 오거리 상가거리내  상가건물 신축 용 토지,[],한길공인
