atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2057683504,1171010700,D04,A1,1/0,350000,228,66,,37.502281,127.125264,오금역 인근 15미터 도로에 접한 신축부지(현재 단층건물),['역세권'],성진공인중개사사무소
2057679415,1171010700,C02,A1,3/5,35000,55,45,남동향,37.500712,127.123213,3.5호선 이용 조용한 주택가 신가초 석촌중 있음,"['역세권', '소형평수', '방세개', '화장실한개']",믿음공인중개사사무소
2057680661,1171010700,D04,A1,4/-1,350000,274,684,,37.494241,127.133085,통건물 급매 가락동 개롱역세권 대로변,"['역세권', '급매']",한성공인중개사사무소
2057680858,1171010700,D05,A1,6/-1,300000,174,348,남동향,37.493469,127.135747,개롱역세권 엘리베터 통6층 전체 2019년(총11세대),"['2년이내', '주차가능', '엘리베이터', '보안']",한성공인중개사사무소
2057680966,1171010700,D05,A1,5/-1,270000,268,758,남향,37.493698,127.136014,개롱역세권 주택가 북향코너 리모델링 상주 급매,"['25년이상', '역세권', '급매', '주차가능']",한성공인중개사사무소
2057681155,1171010700,D05,A1,4/-1,260000,184,501,남향,37.493222,127.134327,"대단지Apt앞 15m 대로변 급매 개롱역세권
","['25년이상', '급매', '주차가능', '총4층']",한성공인중개사사무소
2057652672,1171010300,A01,A1,16/19,130000,142,114,남향,37.538911,127.116898,"한강조망, 조망권최고, 지하철5,8호선 천호역세권.","['25년이내', '대형평수', '방네개이상', '화장실두개']",씨티(단지내)공인중개사사무소
2057677512,1171010500,A03,A1,중/15,140000,155,129,북향,37.50623,127.097862,석촌호수 뷰 올확장 특 인테리어시설 입주협의,"['25년이내', '역세권', '대형평수', '방네개이상']",롯데월드공인중개사사무소
2057477445,1171010400,D04,A1,4/-1,700000,311,740,,37.508326,127.107032,즉시양도가능,['역세권'],복자공인중개사사무소
2057467917,1171010200,A03,A1,고/39,160000,176,145,남향,37.517543,127.104423,,"['15년이내', '역세권', '대형평수', '방네개이상']",럭키공인중개사사무소
2057495198,1171010100,A04,A1,저/15,250000,119,82,,37.515753,127.095418,잠실5단지 보유지분 많고 투자가치 좋은 잠실의 랜드마크,"['25년이상', '역세권', '대단지', '방네개이상']",성공공인중개사사무소
2057531684,1171011200,A02,A1,5/7,15000,36,22,남향,37.502951,127.139059,성내천인근 주거용오피스텔 입주가능 로얄층,"['25년이내', '소형평수', '방한개', '화장실한개']",탑공인중개사사무소
2057542483,1171011200,A01,A1,6/6,29900,40,35,,37.503752,127.135238,"방 2개,내부관리 잘됨, 입주가능 물건, 공원인접으로 생활환경우수","['25년이내', '소형평수', '탑층', '방한개']",서울공인중개사사무소
2057537852,1171010500,C03,A1,2/-1,190000,174,247,북서향,37.500218,127.100896,석촌고분 인근,"['25년이상', '역세권', '방네개이상', '화장실네개이상']",남일공인중개사사무소
2057267395,1171010800,A01,A1,3/6,65000,80,69,남향,37.483464,127.124798,12월 입주가 문정역6분,"['15년이내', '역세권', '방세개', '화장실두개']",대림공인중개사사무소
2057285239,1171010800,C03,A1,2/-1,189910,179,247,남동향,37.488621,127.122974,"문정역4분, 6미터도로","['25년이상', '역세권', '방네개이상', '화장실네개이상']",스타공인중개사사무소
2057311045,1171010400,A01,A1,4/6,53000,61,53,남동향,37.507505,127.111601,송파초등학교앞해잘들어오는3룸 아파트 ,"['25년이내', '역세권', '소형평수', '방두개']",헬리오공인중개사사무소
2057306979,1171011300,C03,A1,2/-1,85000,93,159,,37.491069,127.14792,거여동 재개발 추진중인 투자가치 좋은물건.,"['25년이상', '역세권', '방네개이상', '화장실네개이상']",거여우방한솔공인중개사사무소
2057325595,1171010600,C02,A1,5/5,330000,362,362,,37.500064,127.09256,준신축 통건물매매 9호선라인 실투자 7억2천 엘리베이터,"['2년이내', '역세권', '화장실한개', '대형평수']",명인공인중개사사무소
2057256835,1171011100,C02,A1,2/5,39000,82,62,남동향,37.511504,127.116203,"송파나루6분 방이시장3분 올림픽공원,석촌호수가 인접해있어요","['25년이내', '역세권', '방세개', '화장실두개']",까치부동산공인중개사사무소
2057316325,1171011300,A01,A1,7/12,62500,55,39,남향,37.490975,127.143912,귀한매물 남향 세안고투자굿 ,"['25년이내', '역세권', '대단지', '소형평수']",부동산정보마트공인중개사사무소
2057277641,1171011100,C03,A1,2/-1,126000,148,220,,37.511699,127.123819,방이역 인근 단독주택,"['25년이상', '역세권', '총3층']",골드공인중개사사무소
2057285385,1171011400,C02,A1,2/3,52000,55,45,,37.50022,127.14853,성당구역구빌라2층 입주가능합니다,"['25년이상', '소형평수', '방두개', '화장실한개']",롯데캐슬공인중개사
2057237732,1171010500,C03,A1,3/-1,298000,202,476,북향,37.505431,127.098316,석촌호수 근처 위치 좋은 다가구주택 통매매.,"['25년이내', '역세권', '주차가능', '총3층']",한울공인중개사사무소
2057279564,1171011100,C02,A1,6/6,38000,54,44,남서향,37.511003,127.118265,남향 ,"['2년이내', '소형평수', '탑층', '방세개']",골드공인중개사사무소
2057320965,1171011300,A01,A1,5/15,83000,81,59,남동향,37.48839,127.145344,입주물 올수리,"['25년이내', '올수리', '방두개', '화장실한개']",제일공인중개사사무소
2057212954,1171010100,C02,A1,4/5,19500,23,20,남향,37.507092,127.086187,"길가 남향으로 밝은 채광2년전 올수리하여 깨끗한 컨디션
세안고 투자","['올수리', '역세권', '소형평수', '방한개']",신광공인중개사 사무소
2057220626,1171011200,A01,A1,고/12,87000,93,73,남향,37.496688,127.138973,세안고 올수리 초중고공원접,"['25년이상', '올수리', '역세권', '방세개']",LBA송파부동산중개주식회사
2057206624,1171010300,D05,A1,2/0,195000,220,171,남서향,37.527552,127.116668, 주변시세대비 평당 1천만원이상 쌈니다/ 가격제안 가능,"['25년이상', '역세권', '주차가능', '총2층']",뉴서울공인중개사사무소
2057197636,1171011200,C02,A1,2/3,19000,39,33,,37.503189,127.140142,"거여초 앞 투룸 급매, 소유자 거주로 관리 최상, 주차가능","['급매', '소형평수', '방두개', '화장실한개']",신세계공인중개사사무소
2057212729,1171010700,D04,A1,5/-1,600000,397,1118,,37.501755,127.124187,사옥 추천 / 지하1F/지상5F / 가치 상승 ,['역세권'],신광공인중개사 사무소
2057219533,1171010700,A01,A1,중/14,120000,102,84,남향,37.48985,127.12159,올수리 입주가능 ,"['25년이상', '올수리', '역세권', '방세개']",LBA송파부동산중개주식회사
2057213019,1171010200,A01,A1,고/36,205000,108,84,남동향,37.52199,127.112232,,"['15년이내', '역세권', '대단지', '방세개']",뉴랜드공인중개사사무소
2057183712,1171010700,A01,A1,11/15,120000,102,84,남서향,37.48948,127.12192,"입주 가능21년2월 중순,내부 올 수리","['25년이상', '올수리', '역세권', '방세개']",한신공인중개사사무소
2057210450,1171010200,A01,A1,저/24,170000,86,59,남동향,37.521015,127.114348,,"['15년이내', '역세권', '대단지', '방세개']",뉴랜드공인중개사사무소
2057198266,1171011200,C02,A1,5/5,19500,39,33,,37.502653,127.141144,"쾌적한 주거환경의 투룸, 1층 필로티주차, 넓은 베란다","['15년이내', '소형평수', '탑층', '방두개']",신세계공인중개사사무소
2057213419,1171010700,A01,A1,14/23,129000,108,84,남향,37.501188,127.122284,올수리 입주 전망좋아요,"['25년이내', '올수리', '방세개', '화장실두개']",중앙공인중개사사무소
2057212270,1171010200,A01,A1,고/36,205000,109,84,남동향,37.521535,127.109217,,"['15년이내', '역세권', '대단지', '방세개']",뉴랜드공인중개사사무소
2057197802,1171011200,C02,A1,4/5,17500,41,33,,37.502886,127.140937,"가성비좋은 1.5룸, 필로티주차","['25년이내', '소형평수', '방한개', '화장실한개']",신세계공인중개사사무소
2057211479,1171010200,A01,A1,저/33,185000,109,84,남향,37.522812,127.112551,,"['15년이내', '대단지', '방세개', '화장실두개']",뉴랜드공인중개사사무소
2057200309,1171010400,A01,A1,13/15,119000,81,66,북동향,37.49977,127.11681,리모델링사업승인완료 송파역세권 교육환경우수.,"['25년이상', '역세권', '방두개', '화장실한개']",반석공인중개사사무소
2057215881,1171010200,A01,A1,10/33,200000,108,84,남동향,37.522812,127.112551,"환상적인 앞뒤조망,올수리확장,상태좋고 깨끗해요,잠실초학군,","['15년이내', '올수리', '대단지', '방세개']",뉴랜드공인중개사사무소
2057202354,1171011400,C03,A1,2/-1,150000,191,267,남향,37.502027,127.145061,공원 앞,"['25년이상', '방네개이상', '화장실두개', '주차가능']",새로운공인중개사사무소
2057214941,1171010200,A01,A1,중/30,195000,109,84,남서향,37.522792,127.109813,,"['15년이내', '대단지', '방세개', '화장실두개']",뉴랜드공인중개사사무소
2057212832,1171011100,C02,A1,5/5,35000,49,41,남동향,37.51109,127.118319,"입주 가능, 준신축급 컨디션, 주차가능","['10년이내', '소형평수', '탑층', '방세개']",신광공인중개사 사무소
2057103415,1171011400,C02,A1,3/6,24000,41,29,,37.501434,127.143185,,"['2년이내', '소형평수', '방두개', '화장실한개']",알파공인중개사사무소
2057063273,1171010400,C02,A1,5/5,31000,52,45,,37.506408,127.112302,더블역세권 송파초인근 채광우수 주인거주로 상태굿,"['25년이내', '역세권', '소형평수', '탑층']",유명공인중개사사무소
2057042952,1171011100,A03,A1,중/21,51000,79,58,남향,37.515679,127.110599,,"['25년이상', '역세권', '방두개', '화장실한개']",신동아타워공인중개사사무소
2057097324,1171010300,A01,A1,10/18,120000,104,84,남향,37.53782,127.115666,"한강조망, 깨끗, 지하철5,8호선 천호역세권.","['25년이상', '방세개', '화장실두개', '중층']",씨티(단지내)공인중개사사무소
2057100579,1171010100,B02,A1,9/11,33600,38,23,남향,37.51095,127.083553,"최상의 투자 조건, 정남향, 원룸원거실 구조","['2년이내', '역세권', '소형평수', '방한개']",신광공인중개사 사무소
2057031146,1171011400,C02,A1,2/5,68000,69,69,남동향,37.497689,127.149262,"가칭 마천5구역에 속해있고 마천시장,마천초등학교 ,마천역 인접해있읍니다 ","['역세권', '방세개', '화장실두개', '주차가능']",한강공인중개사사무소
2057095950,1171010600,C02,A1,2/5,50000,73,66,,37.501115,127.086894,넓은3룸 베란다 지분크고 입주가능해요 위치 좋아요 공원인접,"['25년이내', '역세권', '방세개', '화장실한개']",명인공인중개사사무소
2057048496,1171010400,C03,A1,2/-1,224000,211,105,북향,37.503397,127.114766,송파2동 학교인근주택가 재건축용추천,"['역세권', '방네개이상', '화장실두개', '총3층']",21세기공인중개사사무소
2057077237,1171011300,C02,A1,4/5,29000,49,44,,37.498407,127.141651,방3 주방 거실 베란다  구조좋음 ,"['10년이내', '소형평수', '방세개', '화장실한개']",키움공인중개사사무소
2057060874,1171010700,A01,A1,저/29,195000,110,84,,37.496737,127.10561,33p 남향 세끼고 투자 에어컨풀 ,"['2년이내', '대단지', '방세개', '화장실두개']",헬리오공인중개사사무소
2057097581,1171010300,A01,A1,10/18,130000,104,84,남향,37.536639,127.11439,"한강조망, 지하철5,8호선 천호역세권.","['25년이상', '방세개', '화장실두개', '중층']",씨티(단지내)공인중개사사무소
2057053691,1171011400,C02,A1,2/6,27500,36,28,남향,37.500111,127.149853,,"['4년이내', '소형평수', '방두개', '화장실한개']",우리공인중개사사무소
2057061278,1171010700,A01,A1,저/35,200000,110,84,,37.497153,127.104633,33p 파크밴드뷰입주및 갭투자가능 ,"['2년이내', '대단지', '방세개', '화장실두개']",헬리오공인중개사사무소
2057054263,1171010700,C02,A1,4/6,29000,39,39,남동향,37.5019,127.12545,"오금역 초역세권, 입주가능 , 방2칸거실, 월세놓으셔도 좋습니다.","['4년이내', '역세권', '소형평수', '방두개']",동화공인중개사사무소
2057034336,1171010800,C02,A1,3/5,51000,47,40,,37.490479,127.126505,문정역10분거리 학교가깝고 로데오거리 중심 주변환경 이용편안함 ,"['10년이내', '소형평수', '방세개', '화장실두개']",온누리공인중개사사무소
2057089645,1171011300,D04,A1,4/0,800000,334,1142,,37.492751,127.147126,"거여역세권, 수익율좋은 상가",['역세권'],삼마공인중개사사무소
2057100417,1171010100,A03,A1,9/16,140000,186,143,남향,37.50472,127.087826,"집주인 거주중으로 올수리됨, 투자여건 좋아요","['15년이내', '올수리', '역세권', '대형평수']",신광공인중개사 사무소
2057083624,1171010300,A01,A1,5/12,88000,80,59,남향,37.539434,127.118227,"수리깨끗, 지하철5,8호선 천호역5분.","['25년이내', '역세권', '방세개', '화장실한개']",씨티(단지내)공인중개사사무소
2057028017,1171010400,A02,A1,고/5,23000,102,38,,37.510731,127.106891,,"['25년이내', '역세권', '방한개', '화장실한개']",리치공인중개사사무소
2057038395,1171011300,A03,A1,6/7,68000,87,74,남향,37.492623,127.144979,거여초역세권 정남향 방3 화2 입주가능 ,"['25년이내', '역세권', '방두개', '화장실한개']",유명한공인중개사사무소
2057089175,1171010800,A01,A1,10/15,79000,67,54,남향,37.485622,127.125316,"수리잘된집, 신혼부부거주중, 입주가능","['25년이상', '역세권', '방두개', '화장실한개']",(주)강남부동산중개법인
