atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2058106528,1174010700,A01,A1,저/28,93000,81,59,,37.551346,127.125544,,"['25년이내', '역세권', '대단지', '방세개']",칠성공인중개사사무소
2058086601,1174010300,A01,A1,고/22,145000,112,84,남동향,37.552646,127.164634,조망이 너무 좋습니다.상일역 역세권.세끼고 매매,"['4년이내', '역세권', '방세개']",태양공인중개사사무소
2058111331,1174010800,A01,A1,중/9,47000,97,71,북향,37.53135,127.13307,부분수리됨,"['25년이상', '역세권', '방세개', '화장실한개']",둔촌역부동산공인중개사사무소
2058083984,1174010300,A01,A1,고/22,130000,81,59,,37.556786,127.169863,"4억 전세안고 매매, 에어컨2개 ","['2년이내', '역세권', '대단지', '방세개']",고덕서울부동산중개사무소
2058129322,1174010800,D03,A1,4/-1,650000,468,1017,,37.531506,127.121493,대형빌딩 유동인구 다수 수익형 빌딩,['역세권'],(주)케이에스부동산중개법인(KS)
2058117544,1174010300,A01,A1,고/28,155000,115,84,남향,37.551479,127.16717,34p 세끼고 급매  시스템에어컨 ,"['2년이내', '대단지', '급매']",참좋은공인중개사사무소
2058080607,1174010200,A01,A1,고/20,215000,215,177,남향,37.558761,127.155078,"65p, 확장, 풀에어컨,남향","['10년이내', '역세권', '대단지', '대형평수']",아이파크공인중개사사무소
2058103530,1174010300,A01,A1,중/20,130000,80,59,남향,37.553793,127.166389,25p 고현초옆 . 시스템에어컨. 판상형의 남향. 세끼고매매.,"['2년이내', '역세권', '대단지']",참좋은공인중개사사무소
2058094129,1174010200,A01,A1,중/15,136000,82,59,남향,37.558502,127.16434,25p.입주.강덕초.정남향 채광좋고 뻥둘린신야 개방감굿. 세안고도 ok,"['2년이내', '역세권', '대단지', '방세개']",부동산뉴스공인중개사사무소
2058130495,1174010900,D03,A1,4/0,500000,512,992,,37.547771,127.135413,더블역세권 대로변 노유자시설 꼬마빌딩,[],(주)케이에스부동산중개법인(KS)
2058118103,1174010200,A01,A1,고/20,175000,115,84,남향,37.557398,127.159904,고층의 막힘없이 확트인 조망권 강덕초 ,"['2년이내', '역세권', '대단지']",사랑공인중개사사무소
2058119636,1174010900,A01,A1,저/15,110000,112,84,남서향,37.547965,127.122811,한강과 아차산조망이 좋고 햇볕과 통풍이 잘됩니다,"['15년이내', '역세권', '방세개', '화장실두개']",딸기공인중개사사무소
2058119942,1174010200,A01,A1,고/22,140000,82,59,남향,37.557311,127.164138,초역세권 상가이용 및 편리한 생활권 에어컨유,"['2년이내', '역세권', '대단지']",사랑공인중개사사무소
2058104913,1174010200,A01,A1,중/29,175000,114,84,남서향,37.558364,127.162689,"강덕초,9호선고덕역호재. 5호선상일동역더블역세권","['2년이내', '역세권', '대단지', '방세개']",고덕독일공인중개사사무소
2058072678,1174010800,A03,A1,저/15,54000,62,47,서향,37.535197,127.132556,강동역 바로앞 아파트,"['25년이내', '역세권', '방두개', '화장실한개']",대지공인중개사사무소
2058027958,1174010900,A03,A1,중/44,140000,121,84,남향,37.537847,127.131635,입주가능 투자가능 초역세권 럭셔리 하이클래스 아파트,"['4년이내', '역세권', '방세개', '화장실두개']",강동역명당공인중개사사무소
2057997216,1174010100,A01,A1,저/15,90300,59,42,남향,37.553042,127.149269,정상입주. 상태보통. 주인거주,"['25년이상', '역세권', '대단지', '소형평수']",뿌리공인중개사
2057742819,1174010800,A01,A1,고/19,80000,83,59,남향,37.52942,127.13293,햇살가득한 정남향 내부아주깔끔 입주가능,"['25년이내', '역세권', '방세개', '화장실한개']",동아공인중개사사무소
2058080141,1174010200,A01,A1,저/29,160000,132,97,남향,37.56,127.149484,"39p, 올확장, 입주","['4년이내', '대단지', '대형평수', '방세개']",아이파크공인중개사사무소
2058033097,1174010900,A01,A1,고/7,69000,71,57,남향,37.547805,127.123599,확트인 남향의 최상의 아파트,"['4년이내', '역세권', '방세개', '화장실두개']",로또공인중개사사무소
2058079485,1174010200,A01,A1,중/30,126000,82,59,남동향,37.557423,127.150691,25p  귀한입주매물 고덕역5분 생활편리동,"['4년이내', '역세권', '대단지', '방세개']",고덕나라공인중개사사무소
2058009972,1174010200,A01,A1,고/33,130000,82,59,,37.5586,127.147825,세안고.전망좋아요.시스템 에어콘 유,"['4년이내', '대단지', '방세개', '화장실두개']",고래힐천사공인중개사사무소
2057194160,1174010300,E03,A1,-,570000,1911,0,,37.545324,127.166639,자연녹지12미터 도로접함,[],부자공인중개사사무소
2057675831,1174010300,A01,A1,고/22,178000,113,84,,37.553781,127.166967,"전세 5억5천 안고 매매, 더 오르기 전에 매수하세요","['2년이내', '역세권', '대단지', '방세개']",고덕서울부동산중개사무소
2058024462,1174010700,A01,A1,저/28,93000,81,59,,37.551346,127.125544,,"['25년이내', '역세권', '대단지', '방세개']",칠성공인중개사사무소
2058060782,1174010500,A03,A1,중/15,72000,145,116,동향,37.538347,127.136989,입주매물 욕실 및 씽크대 교체 방4 화2,"['10년이내', '역세권', '대형평수']",래미안삼성공인중개사사무소
2057741871,1174010300,A01,A1,고/32,180000,113,84,남향,37.555088,127.170176,입주가능 채광좋고 개방감 좋은 조망권 커뮤니티 이용편리,"['2년이내', '역세권', '대단지']",사랑공인중개사사무소
2058020005,1174010200,A01,A1,중/18,160000,132,97,,37.558644,127.146421,세안고 조용하고 시야좋음.명품학군,"['4년이내', '대단지', '대형평수', '방네개이상']",고래힐천사공인중개사사무소
2057716757,1174010100,A01,A1,저/35,128000,84,59,남동향,37.552967,127.144618,"갭적은 투자적격, 실물급매, 초초역세권, 로열확실, 명문학군다수, 강남접","['2년이내', '역세권', '대단지']",박사부동산공인중개사사무소
2058080052,1174010200,A01,A1,중/29,149000,115,84,남서향,37.561249,127.15024,34P  귀한입주매물 전망좋은집이에요,"['4년이내', '대단지', '방세개', '화장실두개']",고덕나라공인중개사사무소
2058029584,1174010100,A01,A1,고/23,75000,81,59,남향,37.54901,127.14567,세안고 매매. 깨끗한 물건,"['25년이내', '역세권', '방두개', '화장실한개']",뿌리공인중개사
2057992953,1174010100,A02,A1,고/10,14000,62,37,,37.554171,127.154564,고덕역1분 전용면적넓음 저평가시세이하 귀한물건,"['25년이내', '역세권', '소형평수', '방한개']",삼환공인
2057899098,1174010300,A01,A1,고/22,129000,81,59,,37.553781,127.166967,25p로얄층 전세안고 향후 시세차익메리트,"['2년이내', '역세권', '대단지']",하버드강동공인중개사사무소
2056208781,1174010200,A02,A1,4/7,20000,60,20,남동향,37.557459,127.169978,원룸 투자추천 초역세권 생활편리 단지내수영장 시스템에어컨,"['2년이내', '역세권', '소형평수']",고덕스타공인중개사사무소
2054440378,1174011000,A02,A1,8/10,14000,38,18,,37.564434,127.173736,"풀옵션,깔끔,임대사업자승계","['4년이내', '소형평수', '방한개', '화장실한개']",랜드윌공인중개사사무소
2056197907,1174010200,A02,A1,5/7,19600,58,20,남서향,37.557459,127.169978,원룸 투자추천 초역세권 생활편리 단지내수영장 시스템에어컨,"['2년이내', '역세권', '소형평수']",고덕스타공인중개사사무소
2056175261,1174010200,A02,A1,6/7,19700,58,20,남동향,37.557459,127.169978,원룸 투자추천 초역세권 생활편리 단지내수영장 시스템에어컨,"['2년이내', '역세권', '소형평수']",고덕스타공인중개사사무소
2056165723,1174010200,A01,A1,12/13,134000,82,59,남향,37.559091,127.16482,25p. 입주.고덕초.정남향 채광좋아요. 갭투자ok,"['2년이내', '역세권', '대단지', '방세개']",부동산뉴스공인중개사사무소
2054650146,1174010700,C02,A1,2/6,29000,48,40,,37.550987,127.139591,급매 확트인전망 명일역 3룸 주차넉넉 엘베 깔끔  ,"['4년이내', '역세권', '급매']",월드공인중개사사무소
2056168435,1174010300,A01,A1,14/25,164000,113,84,남향,37.554568,127.166488,34p.입주. 정남향. 뻥뚤린시야. 초등학교 인근동. 채광굿. 갭투자ok,"['2년이내', '역세권', '대단지', '방세개']",부동산뉴스공인중개사사무소
2054699691,1174010700,C02,A1,4/5,28500,56,45,,37.55213,127.136399,깔끔한 3룸 화장실2개 옥상창고 붙박이장 다용도실 ,"['10년이내', '소형평수', '방세개', '화장실두개']",월드공인중개사사무소
2056166474,1174010200,A01,A1,9/24,135000,82,59,남동향,37.558405,127.163401,"25p. 입주. 세안고 ok. 정원뷰, 채광좋은집.","['2년이내', '역세권', '대단지', '방세개']",부동산뉴스공인중개사사무소
2054326199,1174010900,A01,A1,10/10,18000,21,17,남향,37.53895,127.132819,강동역5분 풀옵션 분리형 남향 신축급 상태굿 막힘없음,"['4년이내', '역세권', '소형평수', '탑층']",래미안강동팰리스공인중개사사무소
2054710228,1174010700,C02,A1,3/6,36000,61,48,남향,37.551891,127.136643,"암사역 명일역도보가능,공간좋아요,첫입주,남향","['2년이내', '화장실두개', '소형평수']",프라임공인중개사사무소
2054701190,1174010700,C02,A1,3/6,36000,61,48,동향,37.551891,127.136643,"신축급주택,암사역 명일역도보가능,공간좋아요","['2년이내', '화장실두개', '소형평수']",프라임공인중개사사무소
2057532197,1174010200,A01,A1,고/29,165000,114,84,남서향,37.558922,127.162615,전세승계 로열동호수 채광조망학군우수 9호선연장진행가속화,"['2년이내', '역세권', '대단지']",부동산앤코공인중개사사무소
2057474677,1174010300,A01,A1,저/16,120000,82,59,남향,37.553156,127.166183,"학세권고현초3분거리 역세권7분거리,커뮤니티최고, 친환경아파트,전세끼고","['2년이내', '역세권', '대단지', '방세개']",경성공인중개사사무소
2057511200,1174010300,A01,A1,고/16,195000,139,102,남향,37.551561,127.167611,"학세권고현초3분거리 역세권7분거리,커뮤니티최고, 친환경아파트,전세끼고","['2년이내', '대단지', '대형평수', '방네개이상']",경성공인중개사사무소
2057477280,1174010200,A01,A1,중/22,137000,82,59,남향,37.557311,127.164138,세안고 55000,"['2년이내', '역세권', '대단지', '방세개']",고덕삼성그라시움공인중개사사무소
2057527798,1174010300,A01,A1,중/19,150000,111,84,남서향,37.548971,127.16636,"학세권한영중고7분거리,역세권12분거리,커뮤니티최고시설,세끼고","['2년이내', '대단지', '방세개', '화장실두개']",경성공인중개사사무소
2057738666,1174010300,A01,A1,중/29,125000,82,59,남향,37.552701,127.165572,역세권 단지내뷰가 예쁜 단지,"['2년이내', '역세권', '대단지']",사랑공인중개사사무소
2057720207,1174010300,B01,A1,중/29,157000,109,84,남동향,37.552734,127.170976,2021년 월입주 초품아 역세권 확트인 조망 ,"['2년이내', '대단지', '방네개이상', '화장실두개']",랜드공인중개사사무소
2057737369,1174010300,A01,A1,고/29,155000,115,84,남향,37.552565,127.166154,남향 조용한단지 채광좋고 막힘없는 뷰 시스템에어컨,"['2년이내', '역세권', '대단지']",사랑공인중개사사무소
2057724409,1174010300,B01,A1,고/25,145000,99,74,남서향,37.552169,127.172065,초품아 우수학군 투자가치굿 인근생태천 살기 좋은 아파트,"['2년이내', '대단지', '방세개', '화장실두개']",랜드공인중개사사무소
2056833010,1174010200,C03,A1,2/-2,170000,221,300,,37.561321,127.151583,고덕1동  가로정비사업 추진중 가장 저렴한 시세,[],하나공인중개사사무소
2057461307,1174010300,A01,A1,저/22,127000,81,59,남동향,37.555998,127.169957,"역세권 학세권 모두 갖춘 단지, 25P 저렴한 매물, 확트인뷰","['2년이내', '역세권', '대단지', '방세개']",123번지공인중개사사무소
2057429147,1174010500,A01,A1,고/12,113000,103,95,남향,37.54419,127.147434,남향.로얄층.올수리.입주가능.굽은다리역5분,"['25년이상', '올수리', '역세권', '대단지']",삼익파크공인중개사
2056849574,1174010800,A01,A1,4/7,62000,97,83,남동향,37.5324,127.134444,실입주가능매물 로얄층상태 매우양호,"['25년이내', '역세권', '방세개']",가가호호 공인중개사사무소
2056842129,1174010900,A01,A1,7/16,23000,21,12,,37.538436,127.128269,현장실사／천호역세권／신축 첫입주／풀옵션／복층원룸／,"['2년이내', '역세권', '복층']",맨투맨공인중개사사무소
2056847745,1174010100,D02,A1,6/8,29000,66,34,,37.552524,127.153514, 재건축추진중. 8층에서 30층으로 재건추추진중. 시공사포스코건설,"['25년이상', '역세권', '주차가능']",우리부동산중개사무소
2057449496,1174010300,A01,A1,중/22,168000,113,84,남서향,37.555998,127.169957,역세권으로 뚫린뷰.생활편리,"['2년이내', '역세권', '대단지']",고덕반석공인중개사사무소
2056837361,1174010700,C02,A1,6/6,24000,34,27,남동향,37.552342,127.137669,신축2년차 넓은 투룸빌라 역세권예정,"['4년이내', '화장실한개', '소형평수']",중앙공인중개사사무소
2056834733,1174010700,C02,A1,1/3,25000,60,53,동향,37.552825,127.141429,구빌라 명일역5분 방3 지하주차장,"['25년이내', '역세권', '1층', '소형평수']",우성공인중개사사무소
2056850725,1174010800,C03,A1,6/0,330000,232,462,남향,37.529936,127.128841,신축엘리베터있고주인세대공실수익성이좋고위치가아주좋아요,"['4년이내', '화장실네개이상', '방네개이상']",동아(단지내)공인중개사사무소
2056839427,1174010700,C02,A1,5/5,22000,63,56,동향,37.551064,127.132681,11년식.투룸.넓은거실.다용도실.계단5층.주차편리,"['10년이내', '역세권', '탑층']",조은공인중개사사무소
2056827836,1174010900,Z00,A1,5/1,260000,182,363,,37.545217,127.138951,굽은다리역 5분 코너자리 다세대통매,['역세권'],한빛부동산공인중개사사무소
2056840147,1174010900,C02,A1,2/5,22000,42,42,남향,37.547915,127.140756,,"['25년이내', '역세권', '소형평수', '방세개']",햇살공인중개사사무소
2056836608,1174010500,D02,A1,1/9,93000,61,53,,37.540707,127.143257,대로변 신축 상가 분양,"['2년이내', '마당', '역세권', '1층']",중앙공인중개사사무소
2056837130,1174010700,D02,A1,1/7,63000,40,35,,37.550708,127.125649,현대아파트앞 신축 상가 1층 매매,"['역세권', '1층', '주차가능']",중흥공인중개사사무소
2056855142,1174010100,C02,A1,6/6,40000,46,46,남향,37.545083,127.143739,입구가능 l 엘베있는 초역세권 신축급,"['4년이내', '역세권', '소형평수', '탑층']",명일중앙공인중개사사무소
2056829474,1174010200,D02,A1,2/4,85000,117,49,,37.558958,127.147102,"가시성 좋은 위치,3600세대 단독상가",['총4층'],007공인중개사사무소
2056849112,1174010700,C02,A1,1/6,240000,382,367,,37.553684,127.134622,A 선사역 완공 호재 . 다세대 주택 매매.,"['4년이내', '1층', '대형평수', '주차가능']",서연종합부동산중개법인
2056837007,1174010500,D02,A1,-1/9,53000,142,123,,37.540707,127.143257,오피스텔 지하  상가점포 입니다.,"['2년이내', '역세권', '주차가능', '엘리베이터']",중앙공인중개사사무소
2056858136,1174010900,C02,A1,7/16,24000,20,12,,37.538377,127.128295,현장실사／천호역세권／신축 첫입주／풀옵션／복층원룸／,"['2년이내', '역세권', '화장실한개']",맨투맨공인중개사사무소
2056798258,1174010900,C03,A1,2/-1,99000,151,226,남향,37.544065,127.12219,천호역 한강변 단독매매,"['25년이상', '방네개이상', '남향']",참조은공인중개사사무소
2056777014,1174010700,C02,A1,3/5,24000,54,47,서향,37.550684,127.124164,한강변 초역세권 특올수리 신혼집추천,"['10년이내', '올수리', '역세권', '소형평수']",솔로몬공인중개사사무소
2056790260,1174010700,C04,A1,1/0,195000,372,131,,37.560182,127.136991,지대가 높아서 건물 신축 경우에 조망이 아주 잘 나오고 주차장 확보 좋음,"['방세개', '화장실한개']",으뜸공인중개사사무소
2056822275,1174010100,C02,A1,4/5,28000,38,33,,37.553125,127.143399,넓은 2룸 신축급 매물입니다. 명일역초역세권 다세대빌라  ,"['역세권', '급매', '소형평수', '방두개']",롯데캐슬공인중개사사무소
2056779328,1174010900,C02,A1,2/6,30000,39,39,,37.545801,127.1377,초등학교 중학교 인근 신축급 빌라,"['10년이내', '역세권', '소형평수', '방세개']",부자공인중개사사무소
2056805985,1174010500,D02,A1,1/16,43000,48,39,,37.538165,127.138423,역세권 신축상가,"['2년이내', '역세권', '1층', '관리비10만원이하']",명성부동산공인중개사사무소
2056799319,1174010900,C02,A1,3/6,38500,66,53,북동향,37.543107,127.129069,천호역세권 단지형빌라 3룸매매,"['4년이내', '화장실두개', '방세개']",참조은공인중개사사무소
2056794918,1174010900,C02,A1,3/6,39500,48,40,,37.543858,127.121148,실입주 갭투자 가능,"['화장실두개', '소형평수', '방세개']",좋은공인중개사사무소
2056798019,1174010900,D05,A1,5/-1,220000,181,494,서향,37.547884,127.128064,투자용 상가주택,"['25년이상', '역세권', '주차가능', '서향']",(주)한가중개법인
2056827320,1174010800,C03,A1,3/-1,90000,119,210,동향,37.534332,127.128124,성내시장이면 4미터도로 입주금 7억4천  월37만 월세개선시 월200,"['25년이상', '역세권', '방네개이상', '화장실네개이상']",천호역공인중개사사무
2056785494,1174010100,A01,A1,24/35,130000,84,59,,37.552433,127.144566,"초역세권, 편리한생활권,풀에어컨,세안고","['2년이내', '역세권', '대단지', '방세개']",현대파크공인중개사사무소
2056808398,1174010700,C02,A1,5/5,25000,61,55,,37.553892,127.135262,향후 선사역세권 피로티5층 방3 화2 넓은거실,"['15년이내', '소형평수', '탑층', '방세개']",새롬공인중개사사무소
2056803441,1174010900,C02,A1,6/10,31000,30,27,남동향,37.539237,127.132196,127807초역세권 급매127807,"['역세권', '급매', '화장실한개']",수호부동산중개
2056788066,1174010800,C02,A1,2/6,40800,54,45,,37.530615,127.132346,매매성내동 신축빌라 방3화2개 4억800만원,"['2년이내', '역세권', '소형평수']",리턴공인중개사사무소
2056800775,1174010800,C02,A1,3/6,29500,72,35,북동향,37.534311,127.123545,천호역세권 신혼집 빌라 추천 합니다.,"['10년이내', '역세권', '화장실한개', '방세개']",강동비젼공인중개사사무소
2056799241,1174010800,C02,A1,5/6,29300,29,24,,37.530615,127.132346,매매성내동 신축빌라 방2화1개 2억9천300만원,"['2년이내', '역세권', '소형평수']",리턴공인중개사사무소
2056821548,1174010800,C02,A1,4/6,35000,53,42,,37.532012,127.132403,강동역앞. 방3화2. 승강기.병렬식주차,"['10년이내', '역세권', '화장실두개']",동남공인
2056797610,1174010900,C02,A1,4/6,40300,47,40,,37.543858,127.121148,"광나루 한강공원,올림픽 대로 인근 천호역 도보12분거리에 위치한 신축빌라","['2년이내', '화장실두개', '소형평수']",대복공인중개사사무소
2056790689,1174010200,A01,A1,10/18,150000,115,84,남향,37.560159,127.146539,남향 입주가 명일중 고명초,"['4년이내', '대단지', '방세개', '화장실두개']",행운공인중개사사무소
2056820523,1174010800,C02,A1,4/4,30000,87,65,,37.534513,127.130137,,"['25년이상', '역세권', '탑층']",리턴공인중개사사무소
2056740995,1174010300,D02,A1,1/3,45000,28,18,,37.551966,127.166848,"4000여세대 상권,서어비스업종 추천","['2년이내', '1층', '주차가능', '엘리베이터']",센트럴부자공인중개사사무소
2056754772,1174010100,C02,A1,5/6,40000,48,48,,37.552119,127.141999,신축급으로 전용 넓고 명일역 도보5분,"['10년이내', '역세권', '소형평수', '방세개']",부자공인중개사사무소
2056742687,1174010900,C02,A1,5/5,21000,42,35,남향,37.549084,127.140524,"급매, 소액으로 빌라 갭투자 , 갭적어요,  입주도 가능, 명일역세권","['15년이내', '역세권', '급매', '소형평수']",박사부동산공인중개사사무소
2056766487,1174010900,C03,A1,2/-1,80500,116,156,,37.542811,127.136279,단독주택 매매 입니다,"['25년이상', '방네개이상', '화장실네개이상']",수성공인중개사사무소
2056684662,1174010800,C02,A1,3/6,32000,80,53,,37.533866,127.130897,개발호재수혜지역 학교인접 단지형빌라 투자가치우수 강동역세권 주거환경쾌적,"['2년이내', '역세권', '화장실한개']",엘에스부동산중개
2056746413,1174010100,D02,A1,2/8,22000,26,12,,37.552524,127.153514,주양상가 재건축추진중 고덕역초역세권 상업지역내 ,['역세권'],드림공인중개사사무소
2056750711,1174010900,D05,A1,5/-1,295000,184,593,북향,37.545626,127.138781,,"['역세권', '주차가능', '북향']",열린공인중개사사무소
2056736757,1174010900,C03,A1,2/-1,175000,230,255,남향,37.541144,127.130536,천호동 재개발예정지,"['방네개이상', '화장실네개이상', '남향']",21세기공인중개사사무소
2056749053,1174010700,C02,A1,3/7,49000,101,74,남서향,37.548981,127.126213,넓은 아파트 매물입니다,"['15년이내', '역세권', '방세개']",늘푸른공인중개사사무소
2056765008,1174010900,D03,A1,6/-2,600000,386,1731,,37.542303,127.130909,"도로변 노출 좋음, 수익용 리모델링 추천",[],스마트밸리지정부동산공인중개사사무소
2056757805,1174010900,C03,A1,5/0,170000,128,255,,37.546574,127.124987,암사역 7분거리 신축건물 매매 천호동 신축건물 매매,"['2년이내', '역세권', '방네개이상', '화장실네개이상']",독도부동산공인중개사사무소
2056756437,1174010900,C03,A1,4/-1,128000,120,231,,37.540687,127.135967,신축급 다가구 주택매매 천호동 다가구 매매,"['4년이내', '역세권', '방네개이상', '화장실네개이상']",독도부동산공인중개사사무소
2056683002,1174010800,C02,A1,5/5,45000,70,29,동향,37.532821,127.12993,25p and 복층테라스ㄷ자주방신축주차가능대가족추천채광좋은집,"['2년이내', '테라스', '역세권']",엘에스부동산중개
2056770288,1174010800,C02,A1,2/5,26000,55,49,북향,37.533234,127.134537,주차걱정없는 빌라. ,"['15년이내', '역세권', '화장실한개']",은성공인중개사사무소
2056775483,1174010900,C02,A1,6/6,30000,49,39,동향,37.546944,127.1291,,"['10년이내', '역세권', '소형평수', '탑층']",로또공인중개사사무소
2056683937,1174010500,A02,A1,9/9,24200,43,26,,37.538085,127.13812,길동 원룸원거실 매매 정보입니다,"['2년이내', '역세권', '화장실한개']",(주)원부동산중개법인
2056768812,1174010500,C02,A1,3/5,26000,56,50,북동향,37.541972,127.142051,5호선 굽은다리역세권 3룸 다세대 급매,"['15년이내', '역세권', '급매']",월드팰리스공인중개사사무소
2056684184,1174010500,A02,A1,8/9,24200,43,26,,37.538085,127.13812,길동 오피스텔 원룸원거실 매매 정보입니다,"['2년이내', '역세권', '화장실한개']",(주)원부동산중개법인
2056733953,1174010800,D04,A1,3/-1,880000,590,1230,,37.532464,127.122773,2차선코너 2종일반 신축부지검토 필요 증축및 리모델링도 검토필요,['역세권'],부동산ABC공인중개사
2056750331,1174010200,D05,A1,3/0,200000,187,378,,37.561159,127.170331,,"['25년이상', '방세개', '주차가능']",상록수공인
2056591752,1174010700,A01,A1,6/7,70000,107,83,남서향,37.552802,127.127508,추천best 매매 올수리 입주 암사초역세권 ,"['25년이내', '올수리', '역세권', '방세개']",부동산뱅크신세계공인중개사사무소
2056682675,1174010800,C02,A1,5/5,32000,70,29,동향,37.532821,127.12993,신축1년차넓은면적24p주차가능채광구조 좋은 살림집조용한주거환경,"['2년이내', '역세권', '화장실두개']",엘에스부동산중개
2056609405,1174010500,A03,A1,5/14,80000,148,125,남향,37.537271,127.136379,강동역세권 입주가능 방4 구조 공간 좋음,"['25년이내', '역세권', '대형평수', '방네개이상']",삼성공인중개사무소
2056581960,1174010300,A01,A1,1/3,220000,262,229,남향,37.547394,127.162053,,"['25년이상', '1층', '대형평수', '방네개이상']",한영공인중개사사무소
2056682003,1174010500,A02,A1,6/9,26200,48,30,,37.538085,127.13812,길동 다성이즈빌 투룸 매매정보입니다,"['2년이내', '역세권', '화장실한개']",(주)원부동산중개법인
2056630866,1174010900,C02,A1,3/5,21000,33,26,동향,37.541441,127.136434,전세보다 저렴한 다세대 매물,"['10년이내', '화장실한개', '소형평수', '방두개']",롯데공인중개사사무소
2056627086,1174010900,C02,A1,4/5,33000,58,58,남향,37.546739,127.142549,굽은다리역 3분이내 방3개 넓은거실 남향 3억3천만원,"['25년이내', '역세권', '소형평수', '방세개']",브런치부동산중개
2056648039,1174010800,C03,A1,3/-1,135000,175,345,,37.531497,127.133902,,['역세권'],엘리트공인중개사사무소
2056582366,1174010300,A01,A1,1/3,200000,244,203,남향,37.546591,127.161847,정원넓고 지분66p,"['25년이상', '1층', '대형평수', '방네개이상']",한영공인중개사사무소
2056588380,1174010100,A02,A1,8/15,15000,33,17,동향,37.553875,127.154533,급매 시세이하. 신축1년,"['2년이내', '역세권', '급매']",갑을명가공인중개사사무소
2056649506,1174010500,A02,A1,2/16,20500,29,18,,37.536502,127.138114,"5호선 길동역 3분, 강동역 8분 더블역세권 오피스텔","['2년이내', '역세권', '복층']",중흥공인중개사사무소
2056635004,1174010500,C02,A1,2/4,32000,70,62,동향,37.540232,127.141989,역세권 북코너 주차가능 ,"['역세권', '방세개', '화장실한개', '주차가능']",라인공인중개사사무소
2056646372,1174010800,C02,A1,5/5,25000,68,61,,37.534319,127.130154,"아파트 구조의 넓은 2룸, 통베란다, 병렬주차가능","['15년이내', '역세권', '탑층']",동남공인중개사사무소
2056645937,1174010800,C02,A1,2/4,27000,85,63,,37.534513,127.130137,강동역앞.전용20.방3화2.내부상태양호,"['25년이상', '역세권', '방세개', '화장실두개']",동남공인중개사사무소
2056649024,1174010800,C03,A1,3/-1,145000,167,346,,37.526252,127.132352,주인세대 방3 화2 입주가능한 매매,"['25년이내', '역세권', '주차가능']",엘리트공인중개사사무소
2056641070,1174010900,C02,A1,3/7,28000,29,25,남향,37.542376,127.140753,굽은다리 역세권 신축 투룸 지하주차장 살기좋은곳 매매,"['2년이내', '역세권', '화장실한개']",(주)한가중개법인
2056639126,1174010900,D04,A1,6/-1,750000,414,1454,,37.539576,127.13627,"지상 7층 건물, ","['역세권', '관리비10만원이하']",롯데공인중개사사무소
2056563933,1174010500,A01,A1,8/8,45000,60,43,,37.53637,127.145113,주인거주 밝고 깔금한집 추천해요 길동역세권이구요,"['25년이내', '역세권', '소형평수', '탑층']",금강공인
2056681739,1174010500,A02,A1,7/9,26200,48,30,,37.538085,127.13812,길동 오피스텔 투룸 매매 정보입니다,"['2년이내', '역세권', '화장실한개']",(주)원부동산중개법인
2056629749,1174010900,C02,A1,3/4,34000,96,72,동향,37.542748,127.138463,"굽은다리역세권,","['25년이내', '방세개', '화장실두개', '주차가능']",롯데공인중개사사무소
2055760189,1174010900,A03,A1,중/44,140000,121,84,,37.537247,127.131355,입주.갭투매물  단지내구립어린이집 보안철저  주차장과 강동역 연결,"['4년이내', '역세권', '방세개']",열매공인중개사사무소
2056513172,1174010300,A01,A1,14/18,155000,115,84,남향,37.550847,127.167093,"세안고 매매.로얄동,로얄층,교육여건 탁월.","['2년이내', '대단지', '방세개', '화장실두개']",센트럴부자공인중개사사무소
2055692636,1174010500,A01,A1,저/12,87000,69,62,,37.543425,127.148778,수리되어깨끗한집재건축투자 주변이산공원 공기좋음 굽은다리역세권,"['25년이상', '대단지', '방두개', '화장실한개']",우리공인중개사사무소
2055686674,1174011000,D02,A1,1/10,57000,81,48,,37.5644,127.173733,대단지아파트를 끼고있고 고덕 강일지구 아파트 입주가 예정된 중심 상가,"['1층', '주차가능']",랜드윌공인중개사사무소
2055716076,1174010600,A01,A1,중/11,112000,103,84,동향,37.53177,127.14725,"9호선근접, 숲조망권,리모델링사업단지 투자추천.","['25년이상', '역세권', '방세개', '화장실한개']",현대부동산
2056514535,1174010900,A02,A1,5/9,15800,28,18,,37.538074,127.128655,천호역 강동역 초역세권 드림하우스 오피스텔 급매,"['4년이내', '역세권', '급매']",주식회사 금강공인중개사무소
2055819261,1174010100,D05,A1,4/-1,200000,224,493,남향,37.54854,127.152979,3층건물.한영중고건너편.9호선호재.7층 신축승인.,"['방세개', '화장실한개', '주차가능', '옷장']",성도공인중개사
2056489290,1174010900,A02,A1,30/35,19000,54,25,남동향,37.540535,127.125727,천호역5분 신축5년깨끗 전망 확트인 오피스텔,"['10년이내', '역세권', '화장실한개']",엠플러스공인중개사무소
2056253793,1174010800,A01,A1,7/9,47000,82,60,동향,37.53135,127.13307,로얄층 상태깔끔합니다 ,"['25년이내', '역세권', '방세개', '화장실한개']",유진공인중개사사무소
2056525144,1174010500,A03,A1,5/8,39000,102,76,남향,37.539197,127.146674,남향 입주협의 가능합니다.,"['15년이내', '필로티', '방세개', '화장실두개']",대우공인중개사
