atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2058011267,1117013000,D03,A1,5/-2,1180000,522,1643,,37.535956,126.988592,이태원 사옥용 빌딩 매매,"['역세권', '관리비10만원이하']",주식회사와이드파트너스부동산중개법인
2058037019,1117011900,C02,A1,2/5,74000,89,55,서향,37.540701,126.963933,넓다 좋다 살기좋은환경 아파트구조 같은 첫입주빌라,"['역세권', '화장실두개', '방세개']",어반부동산중개법인
2057030744,1117011800,A01,A1,중/22,113000,98,72,남서향,37.53413,126.94901,"급매, 한강조망, 특올수리","['25년이내', '올수리', '급매', '방세개']",거성공인중개사
2057204944,1117012900,A01,A1,고/6,76000,59,59,,37.52786,126.95435,"용산국제업무지구 수혜물건,한강공원 바로 옆","['25년이상', '소형평수', '방세개', '화장실한개']",365동원공인중개사사무소
2056980824,1117012200,A03,A1,중/24,138000,135,107,남향,37.538473,126.96745,리첸시아 전세끼고 매매,"['15년이내', '역세권', '대형평수', '방세개']",더프라임111호공인중개사사무소
2056496216,1117012200,A03,A1,고/32,160000,124,97,남서향,37.535962,126.96882,용산역 고층 한강뷰 아파트,"['15년이내', '역세권', '방세개']",-
2056967200,1117012500,A03,A1,고/33,140000,109,84,,37.53237,126.970204,전세승계,"['25년이내', '역세권', '방세개', '화장실두개']",럭키공인중개사사무소
2057075872,1117010200,D05,A1,3/-1,185000,116,192,남동향,37.544712,126.981949,"실투 8억5백, 도로변 코너 상가주택, 리모델링 강추","['25년이상', '방네개이상', '화장실두개', '남동향']",스타랜드공인중개사사무소
2059216477,1117013000,A01,A1,고/12,200000,154,142,,37.529229,126.993644,실입주도 가능합니다.,"['25년이상', '대형평수', '방네개이상', '화장실두개']",빙고부동산중개주식회사
2059200033,1117012900,A01,A1,중/6,145000,190,190,남향,37.520222,126.969986,완전올수리.방4개 입주되고 넓게사용할수있어.편안하고 좋음.,"['25년이상', '올수리', '역세권', '대형평수']",굿모닝공인중개사사무소
2059201345,1117012400,A03,A1,고/37,230000,208,166,동향,37.537153,126.973114,"공원뷰, 용산의 미래가치 대리석바닥  인테리어 굿","['15년이내', '역세권', '대형평수', '방네개이상']",김박사부동산공인중개사사무소
2055720652,1117011400,C02,A1,2/3,40000,54,50,,37.536951,126.955058,저렴한 금액 내부깔끔한집,"['소형평수', '방세개', '화장실한개']",추진부동산공인중개사사무소
2059223713,1117012900,A01,A1,고/22,160000,96,84,남향,37.525429,126.95445,"한강조망 베스트, 국제업무지구 최고의 수혜지역, 미래명품도심 예정","['25년이상', '방세개', '화장실두개', '고층']",부동산뱅크베스트공인중개사
2059226557,1117010700,A03,A1,중/35,185000,180,145,남동향,37.550969,126.973502,남산뷰가 한 눈에 펼쳐지는 너무 좋은 집,"['10년이내', '역세권', '대형평수']",센트레빌서울공인중개사사무소
2059281243,1117012800,A03,A1,중/43,305000,158,114,남향,37.526315,126.96782,48P 한강조망 남향 용산최고의 명품단지 ,"['2년이내', '역세권', '대단지', '대형평수']",해링턴단지내 공인중개사사무소
2059221631,1117012900,A01,A1,저/6,76000,59,59,,37.52786,126.95435,"국제업무지역 수혜지역으로서 서부이촌동2구역, 월세가 잘 나옵니다","['25년이상', '소형평수', '방한개', '화장실한개']",부동산뱅크베스트공인중개사
2059195503,1117012900,A01,A1,고/16,142000,87,59,남향,37.51989,126.98061,확장 올수리,"['25년이내', '올수리', '방세개', '화장실한개']",조은공인중개사사무소
2059193801,1117012700,A03,A1,중/34,280000,160,130,,37.52332,126.972749,공원조망 가능한 양창형 확장형 임대승계,"['15년이내', '역세권', '확장형', '대형평수']",허브공인중개사사무소
2059222072,1117012900,A04,A1,고/7,85000,59,59,남서향,37.52883,126.95377,"특올수리한 아파트, 관리비 저렴, 한강변아파트","['25년이상', '올수리', '소형평수', '방세개']",부동산뱅크베스트공인중개사
2059253960,1117012900,A01,A1,중/22,140000,84,59,,37.519412,126.980484,입주.,"['25년이내', '대단지', '방세개', '화장실한개']",로얄컨설팅공인중개사
2059103317,1117011200,A02,A1,고/14,42000,49,29,북동향,37.539007,126.967045,위치 좋고 신축급 투룸 오피스텔 로열층 로열호수,"['2년이내', '역세권', '화장실한개']",월드마크공인중개사사무소
2059221944,1117013100,A01,A1,고/7,270000,200,179,북향,37.534146,127.010324,유엔빌리지 초입.,"['15년이내', '대형평수', '방네개이상', '화장실두개']",코드원공인중개사사무소
2055277969,1117012100,C02,A1,3/5,45000,48,48,동향,37.537119,126.957248,방3개 입주가능 또는 세안고 매매,"['4년이내', '역세권', '소형평수', '방세개']",그린(단지내)공인중개사사무소
2055239051,1117011900,C02,A1,-1/2,30000,70,56,남동향,37.543046,126.95963,반지층으로 올수리하여 깨끗하며 지분이 많은 구옥빌라,"['25년이상', '올수리', '역세권', '방세개']",서초골드부동산공인중개사사무소
2056628635,1117012500,A02,A1,고/39,50000,74,29,남향,37.527453,126.965328,,"['4년이내', '역세권', '화장실한개']",더키움공인중개사사무소
2058829892,1117012500,C03,A1,1/0,300000,89,29,,37.531375,126.971247,신용산역 뒤 용산의 마지막 미개발지 귀한 매물,"['역세권', '방세개', '화장실한개']",한결공인중개사사무소
2056878723,1117012200,A03,A1,고/29,145000,143,109,,37.538569,126.970198,"남산타워뷰, 캠프킴개발호재,투자굿,월세안고매매","['15년이내', '역세권', '대형평수', '방세개']",대우공인중개사사무소
2056849458,1117011800,A01,A1,중/22,130000,112,84,남향,37.534242,126.948466,"로얄층, 특한강뷰, 컨디션 굿","['25년이내', '방세개', '화장실두개', '중층']",이안공인중개사사무소
2057691616,1117012700,A03,A1,19/34,270000,172,140,,37.52332,126.972749,v남동향의 공원뷰v확장형v관리된v입주가능한집v,"['15년이내', '역세권', '확장형', '대형평수']",센트럴공인중개사사무소
2057647420,1117012900,A01,A1,7/12,230000,167,167,남향,37.517281,126.98204,"10월입주, 샷시교체된 수리된집","['25년이상', '대형평수', '방네개이상', '화장실두개']",첼리투스맨해튼부동산중개사무소
2056745609,1117011200,A03,A1,중/36,220000,194,142,남동향,37.540471,126.970228,초역세권 구조좋고 전망좋은 용산더프라임 임대끼고 매매,"['10년이내', '역세권', '대형평수', '방세개']",더프라임111호공인중개사사무소
2056994833,1117013100,A01,A1,저/5,140000,106,84,,37.538881,127.00337,한강진역 인근 유럽풍 고급아파트 매매입니다,"['15년이내', '역세권', '방세개', '화장실두개']",동인공인중개사사무소
2056830191,1117011900,A01,A1,중/22,165000,109,84,,37.539964,126.958728,남향으로 햇빛 잘들고 용산시내가 보이는 탁트인 전망이 돋보이는 집이에요,"['10년이내', '역세권', '방세개']",코리아나공인중개사사무소
2059218650,1117013600,C02,A1,1/3,165000,80,80,남향,37.530514,127.000728,원빌라 올수리 해서 실거주도 가능합니다.,"['올수리', '1층', '방세개', '화장실한개']",빙고부동산중개주식회사
2059229814,1117013300,C03,A1,1/-1,60000,50,31,남동향,37.521317,126.993339,근생으로용도변경위치,"['역세권', '방두개', '화장실한개', '남동향']",올스타공인중개사사무소
2059226509,1117013000,C03,A1,2/-2,500000,324,308,,37.535454,126.994591,,['역세권'],빙고부동산중개주식회사
2059230821,1117013200,C03,A1,2/-1,150000,53,78,,37.523243,126.994083,5구역,"['25년이상', '방세개', '화장실두개', '주차가능']",올스타공인중개사사무소
2059220155,1117013100,F01,A1,0/0,267000,110,0,,37.533953,126.998651,,['역세권'],빙고부동산중개주식회사
2059248212,1117013000,C03,A1,2/-1,250000,238,363,동향,37.538855,126.992071,경리단 다가구주택,"['방네개이상', '화장실네개이상', '주차가능', '동향']",스마일공인중개사사무소
2059249489,1117013000,D05,A1,3/-1,99000,72,139,,37.535599,126.992182,3개층과 옥상도 있는 상가주택이태원역근처,['역세권'],골든코리아부동산 공인중개사사무소
2059269106,1117010100,D05,A1,1/-3,23000,11,47,,37.548097,126.979931,근생 1층 분양 ,['25년이내'],더프라임111호공인중개사사무소
2059285711,1117011000,C03,A1,2/-1,45900,17,30,북향,37.545587,126.968734,청파1구역 옆 투자 가능한 신축빌라 숙대입구역 역세권 엑기스매물,"['역세권', '방두개', '엘리베이터', '풀옵']",골든빌공인중개사사무소
2059202264,1117012500,A01,A1,고/28,200000,138,113,,37.533853,126.970772,남향 초역세권 인테리어한 럭셔리 고층 입주가능,"['15년이내', '역세권', '대형평수', '방세개']",글로벌부동산공인중개사사무소
2059165716,1117012900,A01,A1,저/36,290000,166,124,동향,37.51753,126.97956,깔끔하게 관리된 반전세 안고 좋은 가격 급매매 아파트 입니다,"['10년이내', '급매', '대형평수', '방네개이상']",미소공인중개사사무소
2059216883,1117013600,F01,A1,0/0,170000,109,0,,37.529811,126.998585,,[],빙고부동산중개주식회사
2059217314,1117010200,C02,A1,1/3,25000,24,24,,37.541393,126.984845,,"['15년이내', '1층', '소형평수', '총3층']",빙고부동산중개주식회사
2059216691,1117013200,F01,A1,0/0,350000,208,0,,37.523116,126.994337,한남5구역 전세보증금 많이 있는 다가구주택입니다.,[],빙고부동산중개주식회사
2059097969,1117010100,C02,A1,5/5,41000,35,29,,37.546469,126.978768,"용산공원 숲세권, 숙대입구역 역세권, 후암동 위치굿 빌라 매매","['10년이내', '소형평수', '탑층']",베스트공인중개사사무소
2059050764,1117012900,A01,A1,저/22,148000,85,59,,37.521534,126.971597,조용한동 확장올수리 매매 급추천,"['25년이내', '올수리', '역세권', '대단지']",열린공인중개사
2059124798,1117013000,C02,A1,4/5,54000,40,40,,37.538018,126.991526,이태원동  남산뷰가 보이는  고급 신축빌라 매매,"['2년이내', '테라스', '역세권']",어반공인중개사사무소
2059004586,1117011900,A01,A1,고/7,130000,219,203,남서향,37.541726,126.964338,,"['25년이내', '역세권', '대형평수', '방네개이상']",남영공인중개사사무소
2059090964,1117013000,D05,A1,3/-1,296000,140,216,,37.531672,126.993823,,['역세권'],빙고부동산중개주식회사
2059044122,1117012200,A03,A1,고/24,140000,134,107,,37.538473,126.96745,"리첸시아 최고급 인테리어 아파트,역세권, 편의시설 완벽,은행 까페 병원","['15년이내', '역세권', '대형평수', '방세개']",용산랜드공인중개사사무소
2058991176,1117012900,A01,A1,저/22,180000,111,84,,37.520893,126.973575,특올수리. 입주도 가능. 입주협의,"['25년이내', '올수리', '역세권', '대단지']",로얄컨설팅공인중개사
2059203083,1117012800,A03,A1,중/29,190000,190,153,,37.522881,126.962751,,"['25년이내', '대형평수', '방세개', '화장실두개']",글로벌부동산공인중개사사무소
2059217802,1117013600,F01,A1,0/0,140000,37,0,,37.530356,126.999803,저렴한 다세대 주택입니다,[],빙고부동산중개주식회사
2058984957,1117011600,A01,A1,고/13,195000,280,244,남향,37.535288,126.947909,한강조망 고급인테리어 ,"['25년이내', '대형평수', '방네개이상', '화장실두개']",래미안공인중개사무소
2058978772,1117012900,A01,A1,중/22,160000,85,59,동향,37.521544,126.974833,공원조망  특올수리  12월입주협의,"['25년이내', '올수리', '역세권', '대단지']",한국공인중개사
2059180455,1117012900,A01,A1,저/25,330000,264,210,남향,37.51953,126.96917,"한강조망,전세안고 매매","['25년이내', '대형평수', '방네개이상', '화장실세개']",동부이촌동현대공인중개사사무소
2058992182,1117012900,A01,A1,고/18,200000,232,217,남향,37.518081,126.978647,70 특별한 올수리  한강영구조망,"['25년이상', '올수리', '대형평수', '방네개이상']",정부동산공인중개사사무소
2059197904,1117012900,A01,A1,저/18,190000,229,229,남향,37.521289,126.964225,,"['25년이상', '대형평수', '방네개이상', '화장실두개']",부동산뉴스공인중개사
2059015793,1117013100,A01,A1,저/17,85000,68,47,남향,37.532238,127.007491,현재 전세 세입자 맞춰있는 유일한 양창형 타입,"['4년이내', '역세권', '방한개']",서울부동산 공인중개사사무소
2058972789,1117013100,A01,A1,저/17,85000,71,49,북동향,37.532238,127.007491,"화이트톤,전세 안고 매매 가능합니다.","['4년이내', '역세권', '방한개', '화장실한개']",리첸시아공인중개사사무소
2058952332,1117012900,A01,A1,고/24,175000,109,84,동향,37.522603,126.970191,,"['25년이내', '역세권', '방세개', '화장실두개']",한솔공인중개사사무소
2055527710,1117012100,C02,A1,1/5,22300,19,19,,37.537082,126.956022,l주택사업자환영l6호선효창공원앞역인근l용문동원룸l매매투자환영l,"['4년이내', '1층', '화장실한개']",예스공인중개사
2055542115,1117012300,C02,A1,5/5,47000,46,23,남향,37.534921,126.965798,용산마스터플랜 신계지구 신축빌라 전세안고가능,"['10년이내', '화장실한개', '소형평수', '탑층']",e신계소망공인중개사사무소
2055450947,1117010100,C02,A1,2/5,26000,26,18,,37.550373,126.977931,1년된 신축 위치굿 전세끼고 갭투자 1.5룸 매매,"['2년이내', '화장실한개', '소형평수', '방한개']",어반공인중개사사무소
2055527270,1117012100,C02,A1,1/5,20600,17,17,,37.537082,126.956022,l주택사업자환영l6호선효창공원앞역인근l용문동원룸l매매투자환영l,"['4년이내', '1층', '화장실한개', '소형평수']",예스공인중개사
