atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2059944969,1138010600,C02,A1,5/5,25000,65,60,북동향,37.613962,126.920348,"눈부신 채광, 사방이 탁트인 전망, 통풍도 최고","['25년이내', '역세권', '화장실두개']",올리브공인중개사사무소
2059827321,1138010700,A01,A1,4/15,82500,82,59,남향,37.589768,126.922989,주인거주 교통편리 충암중고 뷰나오는4층 향후가치상승기대,"['10년이내', '대단지', '방세개', '화장실한개']",상신공인중개사사무소
2058277636,1138010800,C02,A1,4/5,22500,67,58,,37.605184,126.917005,실평수 넓고 면적대비 저렴 엘베없음,"['10년이내', '방세개', '화장실한개', '주차가능']",베스트부동산공인중개사사무소
2058328439,1138010500,C02,A1,-1/4,11000,53,53,,37.608684,126.908855,구산동 지분 넓은 집. 투자용으로 좋은집,"['소형평수', '방세개', '화장실한개', '총4층']",선수촌114공인중개사사무소
2058282170,1138010600,C02,A1,4/13,17000,53,36,,37.608781,126.929103,전세가격 남향 불광역2분,"['10년이내', '역세권', '화장실한개']",best공인중개사사무소
2058261960,1138010300,A03,A1,14/24,75000,132,97,남향,37.619716,126.921697,연신내 초역세권 아파트,"['25년이내', '역세권', '대형평수', '방네개이상']",롯데공인중개사사무소
2058383889,1138010400,C02,A1,2/4,20000,60,51,,37.623675,126.915942,현재 월세입자거주중10월31일 11월 공실실입주가능,"['25년이상', '소형평수', '방세개', '화장실한개']",장수공인중개사사무소
2058371512,1138010700,C02,A1,2/5,22000,80,53,,37.600886,126.928432,즉시입주가능,"['25년이내', '방세개', '화장실한개', '주차가능']",일등공인중개사사무소
2058299242,1138010400,C02,A1,6/7,25000,58,50,남서향,37.616051,126.908872,엘베 있고 전망 좋은 2011년 3룸 빌라 매매,"['10년이내', '화장실두개', '소형평수', '방세개']",리치공인중개사사무소
2058276165,1138010900,C03,A1,1/-1,42000,106,59,남향,37.600935,126.90602,급매 수준 내부 올리모델링 복층 단독주택,"['급매', '방두개', '화장실한개']",대추나무공인중개사사무소
2058356796,1138011400,A01,A1,5/8,95000,179,134,남향,37.646563,126.928312,"53 입주협의,조망굿,강추,급매물,상태굿","['15년이내', '급매', '대형평수', '방네개이상']",수정공인중개사사무소
2058302166,1138010300,C02,A1,9/9,21000,23,18,,37.611461,126.931611,불광 역세권  임대수익형  월세받기 좋은 매물,"['4년이내', '역세권', '소형평수', '탑층']",롯데공인중개사사무소
2058335570,1138010200,A01,A1,2/19,70000,107,84,남서향,37.600313,126.937152,녹번역5분ㅣ초역세권ㅣ30P 매매ㅣ전세안고매매ㅣ투자물건,"['25년이상', '역세권', '방세개', '화장실두개']",무악재으뜸공인중개사사무소
2058299861,1138010800,C02,A1,2/5,29000,70,64,,37.604583,126.920742,전철역 도보 3분 즉시입주.최근 내부 공사되어 깔끔합니다,"['15년이내', '역세권', '방세개', '화장실두개']",대신공인중개사사무소
2058293676,1138010400,C02,A1,3/3,24500,59,54,,37.616262,126.917299,수리됨 사진참조 gtx 5분내,"['25년이상', '역세권', '소형평수']",best공인중개사사무소
2058326785,1138010800,C02,A1,4/4,23000,81,60,,37.604181,126.920732,"역촌역,이마트 도보5분, 주택가평지, 내부상태좋음,급매매","['25년이내', '역세권', '급매']",두꺼비공인중개사사무소
2058273758,1138010700,C02,A1,2/7,19000,46,38,,37.599165,126.918551,전세가격 매매 응암역 2분,"['10년이내', '역세권', '소형평수', '방세개']",베스트부동산공인중개사사무소
2058141435,1138011400,A02,A1,5/27,15000,55,24,북향,37.632895,126.918504,"역세권, 조용하고 조망 , 헬스장 북카페 무료","['10년이내', '역세권', '소형평수']",우리공인중개사사무소
2058256475,1138010900,C02,A1,5/5,17000,53,41,,37.595177,126.912609,"새절역세권,단독세대,환함,조용,깨끗,남향,주차굿,화장실2,통베란다,대로변","['15년이내', '역세권', '소형평수', '탑층']",대박공인중개사
2058347940,1138010700,C02,A1,4/6,28000,39,29,,37.587694,126.915866,6호선새절역 신축급 엘유 일렬주차 2룸,"['역세권', '소형평수', '방두개']",젊은공인중개사사무소
2058381896,1138011400,A01,A1,6/7,75000,82,59,동향,37.634799,126.927665,3호선 구파발역 가까운 집상태좋은 25 가격이 아주 착한 예쁜매물입니다.,"['15년이내', '방세개', '화장실한개', '고층']",롯데공인중개사사무소
2058371846,1138011400,D02,A1,1/1,53000,37,35,,37.633343,126.927586,투자짱. 전면넓은상가.코너,"['15년이내', '1층', '주차가능']",신우공인중개사사무소
2058024235,1138011400,A01,A1,7/15,95000,112,84,남향,37.63436,126.932917,밝고 조용한 단지 조망 입주가,"['10년이내', '방세개', '화장실두개', '중층']",금탑공인중개사사무소
2058127782,1138011400,A02,A1,11/27,21000,68,30,북동향,37.632895,126.918504,역세권 북한산조망가능 큰 원룸 헬스장 북카페 무료,"['10년이내', '역세권', '화장실한개']",우리공인중개사사무소
2058136235,1138011400,A02,A1,7/9,12500,48,22,서향,37.633815,126.918604,급매 저렴한 가격  역세권,"['10년이내', '역세권', '급매']",우리공인중개사사무소
2058130152,1138011400,A02,A1,8/27,15000,55,24,남향,37.632895,126.918504,역세권 남향 조망이좋은집  채광좋음,"['10년이내', '역세권', '소형평수']",우리공인중개사사무소
2058091151,1138011400,A01,A1,30/33,125000,118,84,남서향,37.634931,126.917599,"내년 3월 입주가능, A타입, 에어컨 4대, 구파발역 초역세권, 롯데몰","['2년이내', '역세권', '방세개', '화장실두개']",(주)엘크루부동산중개법인
2058042396,1138011400,A01,A1,2/8,83000,107,84,남서향,37.643044,126.929699," 진관초인근 쾌적한 단지, 확장, 인테리어 집상태 최상","['15년이내', '방세개', '화장실두개', '세대당 1.5대이상']",하나공인중개사사무소
2058129048,1138011400,A02,A1,24/27,15500,55,24,,37.632895,126.918504,역세권 조용하고 조망가능 고층 헬스장 북카페 무료,"['10년이내', '역세권', '소형평수']",우리공인중개사사무소
2058122902,1138010600,A03,A1,5/14,28500,34,27,,37.611042,126.927983,"불광역 초역세권, 신축급, 14년식, 통배란다 있음.","['10년이내', '역세권', '소형평수', '방한개']",사랑공인중개사사무소
2058088143,1138010100,A01,A1,6/15,70000,83,59,남서향,37.58678,126.89865,입주가능 부분수리,"['25년이내', '방세개', '화장실한개', '중층']",이편한공인중개사사무소
2055984986,1138010500,C02,A1,7/7,19000,35,28,서향,37.611512,126.914944,6호선 구산역 신축급 매매,"['10년이내', '역세권', '급매']",구산공인중개사사무소
2060617088,1138010500,C02,A1,3/6,28000,50,44,서향,37.612003,126.910133,구조최고 3룸,"['10년이내', '화장실두개', '소형평수']",라움공인중개사사무소
2060613475,1138010400,C02,A1,6/6,22000,32,26,남동향,37.616031,126.911376,신축급 채광 좋고 거실 북한산 조망,"['4년이내', '소형평수', '탑층', '방두개']",올리브공인중개사사무소
2060609512,1138010400,D05,A1,5/0,245000,252,656,,37.615875,126.914066,8미터도로접함. GTX 연신내3.6호선트리플역세권으로 투자가치있음.,"['25년이내', '방네개이상', '화장실네개이상']",충전부동산공인중개사사무소
2060611943,1138010900,C02,A1,2/2,17500,63,53,,37.594767,126.907315,신사동 쓰리룸 빌라 매매,"['탑층', '방세개', '화장실한개', '총2층']",금공인중개사사무소
2060615354,1138010500,C02,A1,3/4,20700,74,60,,37.61377,126.909103,올수리된 구옥3룸,"['25년이내', '올수리', '방세개', '화장실한개']",머스트부동산공인중개사사무소
2060614093,1138011400,E03,A1,-,170000,389,0,,37.640108,126.937077,"하나고앞, 건60 용200 이내, 조정가능",[],지축역센트럴푸르지오공인중개사사무소
2060610227,1138010500,C02,A1,2/43,21500,70,63,,37.612652,126.910394,구산초인근 지분넓은 구옥빌라,"['25년이상', '방세개', '화장실한개', '주차가능']",머스트부동산공인중개사사무소
2060614912,1138010600,C02,A1,6/14,37900,42,39,남동향,37.610135,126.927524,,"['2년이내', '역세권', '소형평수']",대림공인중개사
2060610509,1138010800,C02,A1,6/9,26000,52,46,남향,37.601936,126.919419,,"['2년이내', '소형평수', '방두개']",대림공인중개사
2060610536,1138010800,C02,A1,2/5,25000,72,60,남향,37.603566,126.91151,급매 내부 신축급처럼 깨끗한 방3,"['15년이내', '급매', '화장실두개', '방세개']",세승공인중개사사무소
2060604472,1138010500,C02,A1,4/4,16500,81,55,동향,37.612791,126.9087,주택가 넓은 3룸,"['25년이내', '탑층', '방세개']",라움공인중개사사무소
2060609296,1138010400,C02,A1,4/5,25000,98,59,남동향,37.623676,126.91614,위치최상. 주차가.,"['10년이내', '방세개', '화장실한개', '주차가능']",가람공인중개사
2060608853,1138010500,C02,A1,3/5,20000,86,64,북서향,37.61016,126.912719,6호선 구산역세권 평수대비 전용 넓고 지분많은 구옥빌라,"['25년이상', '역세권', '방세개', '화장실한개']",일등공인중개사사무소
2060604904,1138010400,C02,A1,6/6,45000,69,58,북동향,37.620713,126.916702,연신내역 인근 단지형 빌라,"['4년이내', '역세권', '탑층']",생각하는부동산공인중개사사무소
2060607921,1138010400,D05,A1,5/0,310000,355,702,남서향,37.619714,126.914231,년식짧은건물.엘리베이터있음.,"['25년이내', '주차가능', '엘리베이터', '남서향']",충전부동산공인중개사사무소
2060607371,1138010400,C03,A1,3/-1,95000,146,351,,37.617681,126.912826,"6미터북도로코너접합,3.6호선연신내역GTX개통예정,초중고인접지역",[],충전부동산공인중개사사무소
2060606635,1138010400,D05,A1,3/-1,195000,189,337,,37.618852,126.915422,3.6호선 연신내역 도보78분이내 역세권위치.GTX개통후지가상승개발호재,['역세권'],충전부동산공인중개사사무소
2060602446,1138010300,C03,A1,2/-1,95000,136,199,남향,37.62255,126.926594,초기투자금 5억으로 구입 가능한 매물,"['25년이상', '남향']",황금부동산
2060598153,1138010600,C02,A1,-1/5,18000,70,60,남서향,37.615684,126.9203,연신내역세권 대조공원앞 급매물,"['25년이내', '역세권', '급매', '화장실한개']",호박공인중개사사무소
2060594279,1138010400,C02,A1,4/5,18000,59,55,,37.616995,126.912264,선일 선정 고등학교 인근 좌월러린이고원 옆,"['25년이내', '소형평수', '방세개']",노벨공인중개사사무소
2060599562,1138010600,C02,A1,5/5,15000,36,30,남서향,37.615684,126.9203,연신내역세권 넓은 테라스빌라매매,"['25년이내', '테라스', '역세권', '화장실한개']",호박공인중개사사무소
2060602639,1138010400,C02,A1,6/6,18500,31,24,남동향,37.617425,126.91809,연신내 역세권 신축급2룸,"['10년이내', '역세권', '소형평수', '탑층']",머스트부동산공인중개사사무소
2060595802,1138010800,C02,A1,1/4,14500,54,38,동향,37.606404,126.911736,저렴하고 깨끗한 1층빌라,"['25년이내', '1층', '소형평수']",라움공인중개사사무소
2060604093,1138010600,C02,A1,2/4,23700,71,53,남향,37.615506,126.922551,연신내 역세권 쓰리룸 빌라 매매물건,"['25년이내', '역세권', '방세개', '화장실한개']",전국부동산서비스공인중개사사무소
2060607029,1138010400,C02,A1,5/5,26800,79,67,남동향,37.618145,126.914161,6미터도로접함.평지. 조용함.교육환경우수.연신내3.6호선gtx노선역세권,"['15년이내', '탑층', '방세개', '화장실두개']",충전부동산공인중개사사무소
2060603041,1138010400,C02,A1,4/5,18500,35,30,,37.618763,126.914978,테라스넓은 투룸매매,"['10년이내', '테라스', '역세권', '소형평수']",머스트부동산공인중개사사무소
2060601958,1138010400,F01,A1,0/0,51500,30,0,,37.627119,126.915652,"원빌라,초투가 4.9억",[],황금부동산
2060601760,1138010400,F01,A1,0/0,50000,27,0,,37.627637,126.915533,초투 4.8억 원빌라,[],황금부동산
2060600691,1138010400,D05,A1,3/-1,85000,172,291,남서향,37.628409,126.915271,갈현 1구역 재개발지 경계 빌라 통매,"['25년이상', '남서향']",황금부동산
2060601554,1138010400,F01,A1,0/0,58000,30,0,,37.625951,126.916711,원빌라,[],황금부동산
2060580367,1138010700,D02,A1,2/12,21000,44,29,,37.591082,126.916635,파란ㅣ신축상가매매ㅣ응암오거리 개인사무실 용도나 투자하시기 수익률 좋은상가,"['역세권', '주차가능']",파란공인중개사사무소
2060584599,1138010800,C02,A1,3/6,21000,36,29,,37.605906,126.91771,,"['10년이내', '역세권', '소형평수', '방두개']",재원부동산공인중개사사무소
2060567913,1138010500,C02,A1,4/5,19000,70,53,동향,37.613915,126.905023,"초중고 인접 넓은 쓰리룸 빌라 매매,숲세권,주차편리","['25년이내', '방세개', '화장실한개']",에이플공인중개사사무소
2060568355,1138011400,A01,A1,4/4,120000,107,84,,37.642694,126.93264,"34 옥상테라스,입주협의,파노라마최상숲뷰,상태굿,관리굿","['4년이내', '테라스', '탑층']",수정공인중개사사무소
2060569151,1138010600,C02,A1,3/5,23000,57,50,,37.610796,126.918931,구산역3분 2008년식 채광좋은 쓰리룸빌라매매,"['15년이내', '역세권', '소형평수', '방세개']",금평공인중개사사무소
2060579318,1138010700,D02,A1,2/12,59600,133,88,,37.591082,126.916635,파란ㅣ신축상가매매ㅣ응암오거리 개인사무실 용도나 투자하시기 수익률 좋은상가,"['역세권', '주차가능']",파란공인중개사사무소
2060583822,1138011400,A02,A1,10/27,16000,55,24,남향,37.632895,126.918504,관리비 저렴 북카페 헬스장 이용가,"['10년이내', '역세권', '소형평수', '방한개']",은평대우공인중개사사무소
2060566946,1138010900,C02,A1,3/4,18500,60,51,,37.60122,126.9053,공실  가격조정가,"['25년이내', '소형평수', '방세개', '화장실한개']",길부동산 공인중개사
2060571885,1138011000,C02,A1,1/2,50000,80,80,,37.588167,126.90801,o진부동산o 증산4구역 매매,"['25년이상', '역세권', '1층', '방세개']",진공인중개사사무소
2060579887,1138010800,C02,A1,4/6,21900,43,34,남서향,37.60653,126.916602,,"['10년이내', '화장실두개', '소형평수', '방세개']",호박공인중개사사무소
2060585383,1138010300,C02,A1,3/5,23000,55,40,남서향,37.626074,126.924861,불광동 빌라 급매매,"['10년이내', '급매', '화장실두개', '소형평수']",114공인중개사사무소
2060573117,1138010900,C02,A1,4/5,26000,99,71,동향,37.595757,126.912585,급매투자경전철호재갭투자물건,"['25년이내', '역세권', '급매', '화장실두개']",꽃길 공인중개사사무소
2060575647,1138011000,C02,A1,2/3,70000,82,82,북동향,37.583914,126.907492,증산4구역 쓰리룸 빌라매매,"['25년이상', '역세권', '방세개', '화장실한개']",금공인중개사사무소
2060585592,1138010600,C02,A1,9/9,27000,60,30,동향,37.609526,126.926465,"취득세중과제외,불광초역세,신축컨디션 쓰리룸 주택 매매,준주거지역,탑층,","['10년이내', '역세권', '화장실한개']",에이플공인중개사사무소
2060588255,1138010700,C02,A1,3/6,26500,59,40,,37.599994,126.927814,신축급 상태 녹번역 도보10분 밝고 깔끔한 매물,"['소형평수', '방세개', '화장실두개', '주차가능']",럭키공인중개사사무소
2060577966,1138010700,D02,A1,2/12,29800,66,44,,37.591082,126.916635,파란ㅣ신축상가매매ㅣ응암오거리 개인사무실 용도나 투자하시기 수익률 좋은상가,"['역세권', '주차가능']",파란공인중개사사무소
2060582161,1138010800,C02,A1,2/6,22000,40,30,남서향,37.605035,126.911009,,"['10년이내', '화장실한개', '소형평수', '방세개']",호박공인중개사사무소
2060592107,1138010800,C02,A1,5/5,33000,82,76,서향,37.601815,126.917894,,"['25년이내', '역세권', '화장실두개']",파란공인중개사사무소
2060566309,1138010900,C02,A1,3/5,25000,72,50,,37.601421,126.905056,코너건물 채광굿,"['방세개', '화장실두개', '엘리베이터', '샤워부스']",길부동산 공인중개사
2060568458,1138010800,C02,A1,5/6,13000,42,35,,37.603315,126.91357,북도로 8미터접한 지분많은 빌라,"['소형평수', '방두개', '화장실한개']",길부동산 공인중개사
2060550666,1138010700,C02,A1,3/5,28700,56,42,,37.597759,126.922081,,"['2년이내', '소형평수', '방세개']",대림공인중개사
2060553773,1138010600,D02,A1,3/5,25000,77,44,,37.611229,126.928656,"불광역1분, 급매, 수익률5퍼","['역세권', '급매', '주차가능', '엘리베이터']",정다운공인중개사사무소
2060554313,1138010300,C02,A1,5/6,26000,65,36,동향,37.622008,126.930257,"연신내역,숲조망,최신축급 단지형 다세대 투룸 전세끼고 매매","['2년이내', '역세권', '화장실한개']",에이플공인중개사사무소
2060553535,1138010700,C03,A1,2/-1,100000,117,146,남동향,37.588411,126.917183,"단독주택,위치 좋아요","['25년이상', '역세권', '방세개', '화장실한개']",황금부동산
2060558195,1138010700,D05,A1,4/0,150000,157,286,,37.587693,126.921704,상가주택 통매 15억 월수익450 신축급,"['4년이내', '주차가능']",광평공인중개사사무소
2060551709,1138010700,C02,A1,4/9,17000,56,33,남서향,37.601709,126.924897,급매가.근생빌라임. 입주또는 임대가능200070.엘유.,"['10년이내', '급매', '소형평수', '방세개']",KB공인중개사사무소
2060549704,1138010700,C02,A1,4/5,29300,62,36,남향,37.597759,126.922081,,"['2년이내', '방세개', '화장실한개']",대림공인중개사
2060554718,1138010600,C02,A1,6/6,31000,70,41,남향,37.611148,126.921174,"16년식 테라스 있는 쓰리룸 전세끼고 매매,22년,실거주로 미리 매수추천","['4년이내', '테라스', '역세권']",에이플공인중개사사무소
2060564117,1138010700,D02,A1,-1/8,90000,395,318,,37.600824,126.92492,파란ㅣ지하상가매매ㅣ도로변 코너 모퉁이 전용넓은 지하상가입니다.,['2년이내'],파란공인중개사사무소
2060554869,1138010300,C02,A1,3/5,24000,44,39,,37.62092,126.926871, 2013년식 연신내역 인근 투룸 매매 ,"['10년이내', '소형평수', '방두개', '화장실한개']",대성공인중개사사무소
2060559837,1138010700,C02,A1,5/6,33500,52,43,남동향,37.593078,126.917359,새절역8분 불광천4분 막힘없는 로얄층 EV설치,"['10년이내', '역세권', '화장실두개']",바로부동산 공인중개사사무소
2060560532,1138010400,C02,A1,2/6,27500,52,29,남향,37.623667,126.91653,,"['2년이내', '소형평수', '방세개']",대림공인중개사
2060551569,1138010300,C02,A1,5/5,20000,49,44,남향,37.627343,126.922011,투자가치O지분넓은 12년식 쓰리룸,"['10년이내', '화장실한개', '소형평수']",연신내123부동산
2060565753,1138010200,C02,A1,3/5,35000,77,69,,37.602846,126.927646,"은평구청근처 평지 베란다 깔끔하고 넓은 빌라, 역세권,숲세권,주차100","['방세개', '화장실두개', '주차가능', '총5층']",부자공인중개사사무소
2060550698,1138010400,C03,A1,1/0,54000,149,67,,37.621993,126.913033,시골집 같은 단독 주택,"['25년이상', '마당', '방네개이상']",연신내 일등부동산
2060548702,1138010700,D05,A1,2/0,150000,211,330,동향,37.599455,126.923493,서부병원 맞은편 유동많은 이면로로 상가주택.,"['25년이상', '방세개', '화장실한개', '동향']",KB공인중개사사무소
2060548193,1138010800,C02,A1,6/6,26500,49,27,,37.606882,126.919327,,"['2년이내', '역세권', '소형평수']",대림공인중개사
2060550038,1138010300,C02,A1,3/6,20000,37,31,동향,37.625655,126.920586,소액으로 내집 마련할 수 있는 기회,"['소형평수', '방두개', '화장실한개', '주차가능']",연신내 일등부동산
2060564769,1138010300,C02,A1,3/6,43800,66,56,남향,37.622898,126.926856,,"['2년이내', '방세개', '화장실두개']",대림공인중개사
2060548175,1138010200,C02,A1,4/6,29800,66,42,남향,37.602152,126.92414,신축급. 이마트5분. 깔끔해요. 역7분. 주인거주,"['4년이내', '역세권', '방세개', '화장실두개']",KB공인중개사사무소
2060543384,1138010500,C03,A1,3/-1,95000,166,299,남향,37.610977,126.912451,학군좋은 예일여고 근처,"['25년이내', '역세권', '주차가능', '남향']",대영공인중개사사무소
2060546873,1138010600,C02,A1,2/5,29500,74,63,남서향,37.6131,126.921397,구산역세권 전용넓고 구조좋은 3룸,"['25년이내', '역세권', '방세개']",늘봄공인중개사사무소
2060540849,1138010400,C02,A1,3/6,22500,33,29,,37.625517,126.918544,"신축급, 실입주와 갭투자 모두 가능","['4년이내', '소형평수', '방두개', '화장실한개']",올리브공인중개사사무소
2060547856,1138010500,C02,A1,2/6,26900,72,42,남향,37.605819,126.908527,,"['2년이내', '방세개', '화장실두개']",대림공인중개사
2060541800,1138010500,C02,A1,3/4,17500,57,51,동향,37.612446,126.913185,구산역5분거리 급매,"['25년이상', '역세권', '급매', '소형평수']",대영공인중개사사무소
2060543904,1138010300,C02,A1,2/3,13500,41,36,,37.62531,126.921493,소형 빌라,"['25년이상', '소형평수', '방두개', '화장실한개']",히트공인중개사사무소
2060546335,1138010400,C02,A1,3/5,36400,76,59,,37.615414,126.912927,,"['2년이내', '방세개', '화장실두개']",대림공인중개사
2060543996,1138010600,C02,A1,3/3,13000,41,33,남향,37.611186,126.918817,구산역3분거리,"['25년이상', '역세권', '소형평수', '탑층']",대영공인중개사사무소
2060544010,1138010500,C02,A1,3/5,24700,46,29,,37.609288,126.911172,,"['2년이내', '소형평수', '방두개']",대림공인중개사
2060542557,1138010600,C02,A1,5/5,15700,42,39,동향,37.61105,126.919695,구산역세권 대조초주변 전망트인 깔끔투룸,"['10년이내', '역세권', '화장실한개']",대영공인중개사사무소
2060547209,1138010900,C02,A1,3/5,23700,81,59,,37.599357,126.910578,응암역 도보가능 평수 넓은 쓰리룸 급매,"['10년이내', '역세권', '급매', '방세개']",꽃길 공인중개사사무소
2060544793,1138010400,C03,A1,2/-1,110000,192,152,남서향,37.618459,126.913815,복층으로된 단독. 선일고인근. 코너집. 6m도로. 공동중개환영,"['25년이상', '방네개이상', '화장실두개', '주차가능']",KB공인중개사사무소
2060541247,1138010800,C02,A1,4/4,15500,59,52,남향,37.606803,126.917168,정남향 주택으로서 급매물입니다.,"['25년이상', '급매', '소형평수', '탑층']",대영공인중개사사무소
2060538902,1138010400,C02,A1,4/4,124000,548,117,,37.627804,126.917117,주인입주가능  연신내역 이용 보증금 6억안고,"['25년이내', '대형평수', '탑층', '주차가능']",왕공인중개사사무소
2060542250,1138010300,D02,A1,-4/5,60000,40,37,,37.612951,126.933265,"아파트대로변 목좋은 상가. 유동인구많음. 3,6호선 불광역 도보5분거리","['2년이내', '역세권', '주차가능', '총5층']",114부동산컨설팅공인중개사
2060539082,1138010400,C02,A1,2/6,20000,68,59,,37.615912,126.908778,갈현동 저렴한 3룸 근생 매매입니다,"['10년이내', '방세개', '화장실두개', '주차가능']",늘봄공인중개사사무소
2060547567,1138010600,C02,A1,5/5,28000,60,54,,37.6144,126.918613,연신내역세권의 3룸,"['10년이내', '역세권', '소형평수']",늘봄공인중개사사무소
2060546660,1138010600,C02,A1,3/5,24000,57,50,남동향,37.610796,126.918931,구산역2분거리의 급매빌라,"['15년이내', '역세권', '급매', '소형평수']",대영공인중개사사무소
2060540575,1138010600,C03,A1,2/-1,49000,90,149,남향,37.613032,126.920599,올리모델링한 소형 다가구주택,"['25년이상', '역세권', '남향']",대영공인중개사사무소
2060542377,1138010800,C02,A1,3/6,27800,42,28,,37.604136,126.916431,,"['2년이내', '소형평수', '방두개']",대림공인중개사
2060538543,1138010700,A02,A1,11/15,12500,33,20,,37.599636,126.917287,응암역 초역세권 월세 수익형 풀옵션 복층형원룸 오피스텔 매매,"['25년이내', '역세권', '복층', '화장실한개']",나비공인중개사사무소
2060510180,1138010400,C02,A1,3/4,20000,72,47,,37.62062,126.91411,연신내10분이내 신축급 올수리큰2룸,"['25년이내', '올수리', '방두개']",우리동네 복덕방공인중개사
2060508628,1138010200,C02,A1,5/5,11500,29,25,서향,37.604374,126.923895,,"['25년이내', '역세권', '소형평수', '탑층']",파란공인중개사사무소
2060521837,1138010300,F01,A1,3/3,65000,44,56,,37.616842,126.932038,불광5구역 원빌라,['역세권'],스카이공인중개사사무소
2060538244,1138010400,C02,A1,1/5,32000,66,66,,37.624525,126.917412,연신내역 10분이내거리 창고있음,"['25년이내', '1층', '방세개', '화장실두개']",왕공인중개사사무소
2060537129,1138010900,C02,A1,4/5,17500,47,43,남서향,37.590654,126.908648,구조좋음,"['10년이내', '역세권', '소형평수', '방두개']",참공인중개사사무소
2060509242,1138010900,C02,A1,2/5,24000,75,56,남향,37.59984,126.913633,"응암역세권,신축,급매,역3분,2층,주차,환함.전용넓음,지분높음,방3,거실","['10년이내', '역세권', '급매', '방세개']",대박공인중개사
2060515081,1138010300,A01,A1,8/18,85000,79,59,남향,37.613127,126.933379,전속중개.인기타입.전세끼고매매 내년3월부터입주가능,"['2년이내', '역세권', '방세개', '화장실두개']",다원공인중개사사무소
2060511038,1138010900,C02,A1,4/6,25000,53,45,,37.601365,126.908768,신축급.급매.쓰리룸.엘리베이터.일렬주차사용.주거분리.상태좋음,"['10년이내', '급매', '소형평수', '방세개']",대박공인중개사
2060531632,1138010500,C02,A1,2/6,41000,99,84,남동향,37.609001,126.909987,구산동 전용넓은 아파트형 연립 큰방 큰거실 주차2대가능,"['10년이내', '화장실두개', '방세개', '주차가능']",라움공인중개사사무소
2060512457,1138010900,C03,A1,2/-1,100000,149,221,동향,37.598824,126.912453,"응암역 역세권, 개발 가능성 높은 지역, 투자 강추","['25년이상', '역세권', '방네개이상', '화장실네개이상']",cj공인중개사사무소
2060538110,1138010900,C02,A1,6/8,25500,50,28,동향,37.597226,126.910516,16p초역세권신축첫입주투자가치우수남향채광우수주차편리넓은면적,"['2년이내', '역세권', '화장실한개']",엘에스부동산중개
2060508869,1138010700,A01,A1,4/15,72000,83,59,남향,37.592046,126.925753,"연은초,남향,확장,갭투자,밝고환한집.선점하세요","['10년이내', '대단지', '방세개', '화장실두개']",신성공인중개사사무소
2060538580,1138010300,C02,A1,2/2,13000,36,36,,37.62531,126.921493,수리됨 연신내역 15분거리 버스정류장 5분,"['25년이상', '소형평수', '탑층', '방두개']",왕공인중개사사무소
2060518403,1138010700,D05,A1,3/-1,140000,116,247,,37.593568,126.922944,은평병원 앞 대로변 상가,"['25년이상', '주차가능']",(주)삼성종합부동산중개법인
2060507298,1138010800,C03,A1,2/-1,65000,125,187,남동향,37.602203,126.910939,이면도로 가까운 저렬한 다가구,"['25년이상', '방네개이상', '화장실네개이상', '주차가능']",삼성부동산공인중개사사무소
2060512796,1138010900,C02,A1,4/5,18500,51,45,북향,37.595561,126.909681,"새절역,역세권,준주거,방3,거실,주차,구조굿,서부선,고양선,증산뉴타운이주","['25년이내', '소형평수', '방세개', '화장실한개']",대박공인중개사
2060534861,1138010700,D03,A1,5/-1,400000,322,997,,37.586727,126.921128,가좌로 대로변 건물  학교 근접  대단위주거타운 배후 상권,['관리비30만원이하'],한길공인
2060538705,1138010400,C02,A1,2/5,35900,80,59,동향,37.615414,126.912927,신축첫입주 아파트구조 채광우수 판상형 환기잘되는집 주차편리 조용한주택가,"['2년이내', '화장실두개', '방세개']",엘에스부동산중개
2060515270,1138010700,C02,A1,2/5,27000,65,58,북서향,37.599094,126.925485,"파란ㅣ응암,녹번역 도보 13분ㅣ구조좋고 넓은집ㅣ은명초,영락중 인접","['10년이내', '방세개', '화장실두개', '주차가능']",파란공인중개사사무소
2060500717,1138010500,C03,A1,7/-1,190000,166,496,동향,37.611175,126.915167,수익률 좋은 원룸 통매매구산역세권입니다.,"['10년이내', '역세권', '방네개이상', '주차가능']",남도공인중개사사무소
2060497604,1138010900,C02,A1,3/7,21000,73,53,,37.598782,126.910621,"신축급,응암역세권,주차굿,전용넓음,단독세대,환함,엘레베이터,준주거,","['4년이내', '역세권', '화장실두개', '방세개']",대박공인중개사
2060496494,1138010900,C02,A1,4/4,14000,59,48,,37.597058,126.904788,"전용15, 방3.통베.채광좋음.통풍좋음.상신초학군.집앞버스이용","['25년이상', '소형평수', '탑층']",대박공인중개사
2060500863,1138010400,C02,A1,5/6,23500,60,38,남서향,37.616821,126.913282,"깨끗하고, 연신내역 도보 가능한 평지에 위치한 빌라입니다. 이사협의.","['10년이내', '화장실한개', '소형평수', '방세개']",랜드공인중개사사무소
2060502997,1138010200,C02,A1,3/8,28500,65,49,남동향,37.60626,126.923493,,"['2년이내', '역세권', '화장실두개']",파란공인중개사사무소
