atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2055011846,1120010300,D03,A1,3/-1,110000,104,209,,37.565257,127.033736,미래가치 확실한 상가주택 꼬마빌딩 투자용 실거주용으로 적극 추천매물,['역세권'],더(THE)큰공인중개사사무소
2055025434,1120010400,D02,A1,2/27,38000,195,92,,37.564399,127.034953,쉐르빌아파트 단지내 상가,"['15년이내', '역세권', '주차가능', '엘리베이터']",상도공인중개사사무소
2055022993,1120011000,C02,A1,2/6,50000,67,56,남향,37.552034,127.020923,신금호역세권신축빌라,"['4년이내', '역세권', '화장실두개', '방세개']",신세계공인중개사사무소
2055088252,1120011400,A01,A1,9/23,165000,109,84,,37.540443,127.04524,"서울숲공원과 한강변 가까워 입지좋음 남향,지하주차장연결","['25년이내', '역세권', '방세개', '화장실두개']",THE단지내공인중개사사무소
2055084470,1120011300,D02,A1,2/5,21000,37,20,,37.543275,127.011569,리모델링진행중인 아파트 단지내 상가,"['주차가능', '총5층']",한남자이더리버공인중개사사무소
2055101736,1120010800,C02,A1,3/4,21000,47,42,,37.552044,127.029972,"올수리 전세가격으로 내집장만 방2욕실1거실, 입주가능 채광 및 전망최고","['25년이상', '올수리', '역세권']",행현부동산공인
2055212854,1120011400,C02,A1,2/5,38000,67,43,남향,37.541336,127.049961,지하철 도보 7분 신축급 갭금액 작은 빌라 인기있는 단지 테라스유,"['10년이내', '테라스', '방두개', '화장실한개']",상원공인중개사
2055230443,1120011500,C02,A1,2/2,60000,75,50,남동향,37.539788,127.060763,성수역세권 지분18P 재건축추진단지 임차수요많은 소액투자 연립,"['탑층', '방세개', '화장실한개', '총2층']",상원공인중개사
2055007633,1120011500,D02,A1,2/8,115000,384,209,,37.545325,127.056459,"투자용상가,성수역역세권,임차 맞추어져 있음","['역세권', '주차가능', '엘리베이터']",성수랜드공인중개사
2055136977,1120012200,C02,A1,9/14,27600,52,33,,37.561436,127.060486,,"['2년이내', '역세권', '화장실한개']",우솔공인중개사사무소
2054685244,1120011300,D02,A1,1/1,30000,16,16,,37.540526,127.013739,"역세권,차량통행많은도로변,초중교인접","['역세권', '1층', '주차가능']",옥수역공인중개사사무소
2054713373,1120011400,C02,A1,5/5,65000,75,75,,37.540992,127.050523,성동구 빌라 매매,"['25년이내', '탑층', '방세개', '화장실두개']",다인공인중개사사무소
2054413837,1120012200,D05,A1,5/-1,215000,140,402,,37.56415,127.054644,로데오 거리에 성업중인 상권입니다.,['역세권'],믿음공인중개사사무소
2054744926,1120012200,D05,A1,3/-1,266000,196,370,남향,37.56527,127.053121,좋은위치 상가주택매매,"['역세권', '방네개이상', '화장실네개이상', '남향']",답십리역자이부동산중개
2054997353,1120011500,C02,A1,2/5,125000,46,37,,37.536474,127.05235,성수전략정비구역 2지구 소형매물,"['15년이내', '소형평수', '방두개', '화장실한개']",성수부동산LBA
2054493693,1120011400,A01,A1,중/47,95000,39,25,남향,37.539078,127.045212,11.호텔식서비스.개방감좋음.전세안고 투자적격,"['4년이내', '소형평수', '방한개', '화장실한개']",THE단지내공인중개사사무소
2055004069,1120011400,C03,A1,5/0,650000,334,770,,37.546033,127.046546,권상우 세차장 옆,"['25년이내', '역세권', '주차가능']",베스트공인중개사무소
2054672490,1120011800,C02,A1,-1/3,16000,58,58,,37.556421,127.071207,중랑천옆조용한주택가 반지층 전용넓은 3룸,"['25년이상', '소형평수', '방세개', '화장실한개']",퍼스트부동산공인중개사사무소
2054543321,1120010700,D02,A1,1/12,48000,44,25,,37.564933,127.036824,1층 커피숍 추천상가.,"['25년이내', '역세권', '1층', '주차가능']",열린부동산중개법인주식회사
2054558396,1120010200,C03,A1,3/0,120000,96,161,,37.562142,127.031354,2017년 신축 건물로 세끼고 소액으로 구매 가능한 주택,"['역세권', '세안고']",학사공인중개사사무소
2054668547,1120011300,D02,A1,2/5,22000,37,20,,37.543275,127.011569,재건축 또는 리모델링사업 진행중,"['25년이상', '주차가능', '총5층']",극동부동산이야기공인중개사사무소
2056582239,1120011800,C03,A1,3/0,79200,119,198,서향,37.548942,127.066959,방12칸  입주가능 대지넓고 월세수익 많은 단독주택,"['방네개이상', '화장실네개이상', '서향']",대명부동산중개인사무소
2056515526,1120011500,F01,A1,-1/0,300000,196,0,,37.535842,127.058866,"대지 60p, 성수전략정비4지구 다가구주택",[],(주)삼정부동산중개법인
2056510675,1120011500,C03,A1,5/0,360000,166,409,남향,37.546388,127.054917,원룸 임대수익물건 성수역3분 위치 건물 최상,"['10년이내', '역세권', '화장실네개이상', '방네개이상']",동명공인중개사
2056597565,1120011400,C03,A1,2/-1,195000,99,130,,37.537737,127.050068,성수동 전략 정비구역 1구역 건축 심의단게 최고의 투자처,"['방네개이상', '화장실세개']",해오름공인중개사무소
2056611328,1120011500,C03,A1,3/-1,200000,139,231,,37.536856,127.051207,성수동 전략정비구역 2구역 조합설립 인가 바르게 진행 예상 평단가 저렴,"['방네개이상', '화장실네개이상']",해오름공인중개사무소
2056614740,1120011400,D05,A1,4/-1,780000,330,780,,37.549563,127.048099,뚝섬 역세권 위치좋은 상가주택,"['25년이상', '역세권']",은행부동산
2056503922,1120011100,C02,A1,-1/2,32000,49,49,남향,37.550626,127.02019,금호22구역.입주가능.,"['역세권', '소형평수', '방두개', '총2층']",행운공인중개사사무소
2056515285,1120011500,F01,A1,-1/0,160000,106,0,,37.536225,127.058645,"대지 32p, 성수전략정비4지구 단독주택",[],(주)삼정부동산중개법인
2056515766,1120011500,F01,A1,-1/0,165000,136,0,,37.536253,127.05981,"대지 41p, 성수전략정비4지구 단독주택",[],(주)삼정부동산중개법인
2056482466,1120011200,C02,A1,-1/2,17000,38,38,남동향,37.545835,127.017148,기존 건물주가 깨끗하게 관리해온 깔끔한 반지하집,"['25년이상', '역세권', '소형평수']",굿모닝부동산공인중개사사무소
2054510058,1120010200,A01,A1,18/25,190000,160,129,,37.56936,127.027857,48p 직접매물 입주가능 에어컨4대 양창이 틔인 특급전망라인,"['10년이내', '대단지', '대형평수', '방네개이상']",행운공인중개사사무소
2054395693,1120011300,A01,A1,2/20,145000,107,84,남동향,37.542455,127.018045,잠시보류 조용한동 입주됨 옥수역도보5분 단지인근 초중교,"['10년이내', '역세권', '방세개', '화장실두개']",경희부동산월드공인중개사
2056480597,1120011400,C03,A1,3/-1,140000,91,193,,37.548181,127.049502,"역세권, 투자가치양호, 위치 좋은 곳, 실투자금액 9억","['역세권', '방네개이상']",MK공인중개사사무소
2056253832,1120011500,C03,A1,2/-1,200000,110,183,,37.536275,127.058512,"4지구 현재 건축심의 단계, 건물상태 깨끗함","['25년이상', '방네개이상', '화장실네개이상']",마법사공인중개사사무소
2056276874,1120011500,C03,A1,2/-1,180000,117,194,,37.537677,127.055514,성수전략정비구역 3지구 실거주 가능한 깨끗한 다가구 매물,"['25년이상', '방네개이상', '화장실네개이상']",마법사공인중개사사무소
2056503159,1120011500,D03,A1,9/-1,700000,287,1327,,37.541486,127.055437,성수역세권 빌딩 수익형 최우수매물,['역세권'],중개법인부동산퍼스트주식회사
2054497290,1120010200,A01,A1,16/25,175000,160,129,,37.56936,127.027857,48p 더블역세권 공원같은 살기좋은 단지 세안고 매매 ,"['10년이내', '대단지', '대형평수', '방네개이상']",행운공인중개사사무소
2056503376,1120011500,E02,A1,4/0,1750000,817,1525,,37.543152,127.061684,대로변 공장 우수매물,[],중개법인부동산퍼스트주식회사
2056254991,1120011500,C03,A1,2/-1,300000,172,249,,37.537058,127.052214,성수전략정비구역 2지구 다가구주택실거주 가능한 매물,"['방네개이상', '화장실네개이상']",마법사공인중개사사무소
2055559930,1120010200,A01,A1,고/18,146000,110,84,,37.569109,127.026853,2299.1155. 판상형 32p 확장형 에어컨 전세안고매매,"['10년이내', '확장형', '대단지', '방세개']",뉴태양부동산공인중개사사무소
2055731218,1120010200,A01,A1,중/28,95000,57,40,,37.565312,127.029566,직접매물 지하철연결동 세끼고,"['4년이내', '역세권', '대단지', '소형평수']",행운공인중개사사무소
2056178868,1120012200,A02,A1,고/15,31500,139,70,남향,37.561373,127.063094,방3 거실 독채 풀옵션 전철1분 주차무료 실21이상 월세끼고 사업자월세중,"['15년이내', '역세권', '대형평수', '화장실한개']",비바부동산공인중개사사무소
2056177180,1120012200,A02,A1,중/15,26000,116,58,,37.561373,127.063094,방2거실 풀옵션 주차무료 장한평역1분  전세끼고매매,"['15년이내', '역세권', '화장실한개', '방두개']",비바부동산공인중개사사무소
2056178619,1120012200,A02,A1,중/15,25000,111,56,,37.561373,127.063094,방2거실 풀옵션 주차무료 장한평역1분  전세끼고매매,"['15년이내', '역세권', '화장실한개', '방한개']",비바부동산공인중개사사무소
2056231585,1120010500,A01,A1,중/24,115000,107,84,남동향,37.56285,127.04127,,"['15년이내', '역세권', '방세개', '화장실두개']",한양부동산공인중개사사무소
2056186796,1120010400,A02,A1,고/14,25000,57,40,남서향,37.562423,127.035689,,"['15년이내', '역세권', '화장실한개']",이음공인중개사사무소
2056209338,1120010700,A01,A1,중/14,120000,82,59,남서향,37.556936,127.031278,강남진입용이 51000만 세안고 최근 보일러교체,"['15년이내', '역세권', '보일러교체', '방세개']",우정공인중개사사무소
2056222815,1120010200,A01,A1,중/28,130000,83,59,동향,37.565312,127.029566,"지하철 연결동, 트인 전망 우수, 에어컨3대, 세안고 매수가능","['4년이내', '역세권', '대단지', '방세개']",부자아빠공인중개사사무소
2056238720,1120010200,A01,A1,중/8,150000,109,84,남향,37.565965,127.026754,"직접물건, 02 2292 3800 지하철역 인접, 정남향, 세안고","['4년이내', '역세권', '대단지', '방세개']",부자아빠공인중개사사무소
2056045625,1120010900,A01,A1,중/20,92000,86,59,,37.553032,127.026609,리모델링 추진중ㅣ올수리ㅣ세안고ㅣ투자대비강추ㅣ,"['25년이내', '올수리', '대단지', '방세개']",스피드뱅크정보공인중개사사무소
2054672049,1120011200,D02,A1,4/5,19000,27,26,,37.545976,127.019712,아파트대단지상가,"['역세권', '총5층']",한솔공인
2056162680,1120010700,A01,A1,고/15,125000,104,84,남동향,37.558086,127.026498,2282 3600 가격절충가능 채광좋고 작은방확장등 수리되어 깨끗,"['25년이내', '역세권', '대단지', '방세개']",신화공인중개사
2054499027,1120010700,D02,A1,-1/4,18000,26,26,,37.555142,127.036276,"3천세대 독점, 응봉사거리 대로변상가 지하","['25년이내', '주차가능', '총4층']",행당공인중개사
2056038757,1120011300,A01,A1,고/15,116000,91,68,남향,37.543466,127.012928,28 실매물 로얄층 세낀투자매물,"['25년이상', '역세권', '방두개', '화장실한개']",(단지내)옥수더리버
2056149484,1120010900,A01,A1,중/17,120000,110,84,남향,37.5508,127.02834,입주가능  수리   조용한동  ,"['25년이내', '대단지', '방세개', '화장실두개']",단지내현대공인중개사사무소
2056157880,1120011500,A01,A1,고/14,90000,112,83,,37.547768,127.060888,올확장 남향 상태깨끗 입주가능,"['10년이내', '방세개', '화장실두개', '고층']",(주)박종일부동산중개법인
2056174720,1120011400,A02,A1,중/6,50000,66,49,남향,37.541586,127.047308,"더불역세권으로, 서울숲역과 뚝섬역2호선이용가능 주거여건으로 최상입니다","['10년이내', '역세권', '화장실한개', '방두개']",가나안공인중개사사무소
2055210989,1120011100,D04,A1,3/-1,170000,144,300,,37.548532,127.019876,3호선 금호역 도보5분 입주가능한 상가건물,['역세권'],태양공인중개사사무소
2056061203,1120011300,A01,A1,고/16,145000,83,59,남향,37.548959,127.013602,"세안고매매, 트인뷰, 로얄 동호수 내부상태최상, 남향","['4년이내', '역세권', '대단지', '방세개']",래미안파크힐스공인중개사사무소
2055761499,1120010700,C03,A1,2/0,82000,152,157,남향,37.559636,127.030116,2층 단독주택,"['역세권', '방네개이상', '화장실두개', '남향']",대호공인중개사
2055714440,1120010200,D04,A1,5/-1,350000,264,807,,37.561819,127.03231,"전층근생,   현재 전층 공장으로 임대중  임대료 상향조정가능","['역세권', '관리비60만원이하']",대호공인중개사
2056164710,1120010700,C02,A1,4/4,25500,51,35,,37.559283,127.032088,전세안고 매매,"['15년이내', '역세권', '소형평수', '탑층']",열린공인중개사
2056158218,1120011000,F01,A1,0/0,45000,3,0,,37.552628,127.018972,금호16구역 점포 단지상가분양,['역세권'],단지내한양부동산랜드공인중개사사무소
2056205571,1120011800,C03,A1,5/0,165000,119,212,북동향,37.549136,127.067109,신축 6년차 다가구주택,"['10년이내', '방네개이상', '화장실네개이상', '주차가능']",청진공인중개사사무소
2056214233,1120011300,A04,A1,중/12,290000,159,149,남향,37.53991,127.01415,재건축 사업시행인가 귀한 매물,"['25년이상', '역세권', '대형평수', '방네개이상']",하이츠공인중개사
2056182040,1120011400,F01,A1,0/0,187000,93,0,,37.538252,127.046412,직접매물로 성수전략정비1지구 매물이며  올수리된집입니다,[],멘토공인중개사
2056235654,1120010500,D04,A1,2/0,200000,99,161,,37.568937,127.040733,"수익율귀한상가,마장동 우시장내",['역세권'],조은현대공인
2056219515,1120011400,C03,A1,2/-1,240000,132,165,,37.539059,127.048882,성수전략 정비구역 1구역  매력있는 물건,"['방네개이상', '화장실세개']",해오름공인중개사무소
2056210045,1120011800,D05,A1,2/-1,117000,129,183,북서향,37.54966,127.066696,송정동 중심위치 상가주택,"['25년이상', '북서향']",청진공인중개사사무소
2055980328,1120010200,A01,A1,저/21,95000,107,84,남향,37.569125,127.031075,"입주가능,특올수리,채광과 정원뷰 굿,교통편리","['25년이내', '올수리', '대단지', '방세개']",투미공인중개사사무소
