atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2054465488,1123010500,A01,A1,4/24,115000,107,84,남향,37.572566,127.045305,추천매물.남향.특올수리.신혼부부거주로 샤방샤방,"['10년이내', '올수리', '역세권']",제일공인중개사무소
2054655250,1123010600,A02,A1,14/17,11800,35,18,,37.569797,127.069804,,"['10년이내', '화장실한개', '소형평수']",대동공인중개사사무소
2057995120,1123010100,A02,A1,저/12,15500,57,32,남향,37.573389,127.023605,역세권 가장넓은 복층 오피스텔,"['25년이내', '역세권', '복층', '화장실한개']",탑공인중개사사무소
2058241992,1123010600,A01,A1,중/15,115000,103,75,,37.574506,127.070317,층간소음 걱정없는 집,"['2년이내', '방세개', '화장실두개', '중층']",상대도안아이파크중개사사무소
2058017818,1123010500,A02,A1,고/21,14000,43,20,남동향,37.569166,127.050556,"전망 시원하고 월세 잘 나오고 있는 집. 실입주도 가능, 거의 신축급","['10년이내', '역세권', '소형평수', '방한개']",답십리한일노벨리아공인중개사사무소
2054714664,1123010200,C02,A1,5/5,40000,35,29,,37.576629,127.042691,용두동 트리플역세권. 매우 깨끗함. 남향. 복층형. 쓰리룸.,"['10년이내', '역세권', '소형평수']",은성공인중개사사무소
2056867752,1123010600,A01,A1,저/12,67000,105,84,남향,37.565337,127.065297,"역세권,남향,입주협의","['10년이내', '역세권', '방세개', '화장실두개']",원 공인중개사사무소
2054528882,1123010600,A02,A1,5/12,13500,35,24,북동향,37.562279,127.063728,장한평역 도보3분거리 분리형원룸 수익형 오피스텔 입주20년12월,"['10년이내', '역세권', '필로티']",스마트부동산공인중개사
2054655078,1123010600,C02,A1,6/6,34000,59,47,,37.563661,127.062869,역세권 5년차 신축급 빌라 방3 화장실1,"['역세권', '화장실한개', '소형평수']",대동공인중개사사무소
2058113610,1123010900,A01,A1,고/26,95000,81,59,,37.593297,127.066408,전속매물 남향 입주가능한 추천매물 전세 5.8억 가능,"['2년이내', '역세권', '방세개', '화장실두개']",휘경sk뷰공인중개사사무소
2054750643,1123011000,F01,A1,1/0,118000,248,0,,37.601568,127.060693,"귀한 72B타입, 프리미엄6억",[],자이공인중개사사무소
2054516981,1123010200,A01,A1,17/24,43000,51,36,남향,37.577862,127.032824,"고층,넓고, 귀한 타입의 남향,입주가능 한 집.","['4년이내', '역세권', '소형평수', '방한개']",부동산1번지공인중개사사무소
2058126384,1123010800,A01,A1,저/15,65000,76,55,남향,37.589702,127.050612,23 남향 동대문구호재 회기역세권,"['25년이상', '방두개', '화장실한개', '세대당1대']",대유공인중개사사무소
2058020242,1123010500,A02,A1,고/11,14000,34,19,남서향,37.566989,127.053222,"공실 전혀 없음. 임대수익 좋음, 답십리역 3번출구 바로 앞이라 안전","['4년이내', '역세권', '화장실한개']",답십리한일노벨리아공인중개사사무소
2058231449,1123010500,D03,A1,6/-1,560000,595,1844,,37.57192,127.065336,사옥용으로 강추,[],대우부동산공인중개사무소
2054419619,1123010900,A01,A1,11/15,75000,79,59,,37.587154,127.067923,남향의 전망좋은 집입니다.,"['15년이내', '방세개', '화장실두개', '고층']",동일단지내부동산공인중개사사무소
2058230232,1123010100,C02,A1,5/5,23000,33,29,,37.574809,127.0271,신설동역 2호선 도보3분이내 다세대주택매매,"['역세권', '소형평수', '탑층', '방두개']",용두래미안엘리니티더조은공인중개사사무소
2058107710,1123010900,A01,A1,고/20,95000,82,59,,37.591456,127.062527,남향 입주가능 풀옵션  추천매물,"['2년이내', '역세권', '방세개']",휘경sk뷰공인중개사사무소
2054405310,1123011000,A01,A1,3/23,88000,107,79,남향,37.60476,127.06431,"32P BEST 내부깨끗,생활편리동,역도보5분,초교근접,세안고","['25년이내', '역세권', '대단지']",골드(단지내)공인중개사사무소
2054219300,1123010900,C02,A1,12/13,21000,28,17,서향,37.591941,127.057512,회기역 도보 3분 신축오피스텔 임대 잘 나감,"['2년이내', '역세권', '화장실한개', '소형평수']",114부동산공인중개사사무소
2054112721,1123010700,C02,A1,4/6,40000,70,59,남향,37.585799,127.049387,방3 화장실2 깨끗한 빌라 매매,"['10년이내', '방세개', '화장실두개']",롯데공인중개사사무소
2054112038,1123010700,D02,A1,1/3,10000,35,27,,37.588008,127.049224,1층 아파트 단지내 상가 주차하기 좋아요,"['1층', '관리비10만원이하', '주차가능', '총3층']",롯데공인중개사사무소
2056781271,1123011000,C02,A1,2/3,35500,75,68,남향,37.595784,127.057963,"22P, 실거주 투자 모두 좋은 집, 투자금17500","['역세권', '방세개', '화장실한개', '주차가능']",뉴타운공인중개사사무소
2056783093,1123010400,C02,A1,-1/4,36000,60,60,,37.58178,127.05185,"청량리초역세권 빌라매매,전용18,전세안고","['25년이내', '역세권', '소형평수']",신성공인
2056797362,1123010200,D02,A1,1/20,120000,63,42,,37.570247,127.030708,청계천 단지내 1층전면상가,"['2년이내', '1층', '주차가능']",대영부동산공인중개사
2056843950,1123011000,F01,A1,0/0,92000,106,0,,37.600796,127.054522,"이문3구역1단지, 84타입, 초투8억",[],대박공인중개사사무소
2056809981,1123010400,C03,A1,1/0,100700,123,40,,37.580212,127.055592,"전농재개발 8구역, 땅 투자하실분,","['방세개', '화장실한개']",해태공인중개사사무소
2056835979,1123010600,C02,A1,3/11,45000,72,68,동향,37.571847,127.075222,1.신축  아파트 구조 2. 에어컨4대 3. 대로변 4.대출가능,"['2년이내', '화장실두개', '방세개']",쌍용공인중개사사무소
2056813764,1123010200,E03,A1,-,255000,281,0,,37.576623,127.028218,신설동역5분거리 역세권 현재 임대 중,['역세권'],사랑공인중개사사무소
2056779970,1123011000,F01,A1,0/0,61000,23,31,,37.601551,127.061026,59A 배정 초기투자 58700 프리미엄53400,[],아이파크부동산공인중개사사무소
2056801350,1123010600,C02,A1,2/5,23000,40,29,남서향,37.569632,127.067395,장한평역 도보 가능한 10분 거리이며 신축2년된 인테리어 깨끗한 집,"['4년이내', '소형평수', '방두개', '화장실한개']",현대썬앤빌공인중개사사무소
2056778647,1123011000,F01,A1,0/0,55000,18,24,,37.600909,127.060871,59배정 완전강추 초기투자 52600 프리미엄4.9,[],아이파크부동산공인중개사사무소
2056789670,1123010300,C02,A1,5/5,29000,62,55,남향,37.583416,127.036379,남향.내부깔끔함.전세안고매매,"['15년이내', '탑층', '방세개', '화장실두개']",부동산라인공인중개사사무소
2056817895,1123010500,D05,A1,2/-2,70300,129,146,남동향,37.568871,127.062785,좋은가격의 단독 매매입니다.,"['25년이상', '남동향']",희망공인중개사사무소
2056814736,1123010700,C02,A1,-1/3,28500,107,53,,37.591044,127.045856,"넓은야외테라스,실제1층,신축,공원바로앞,주거환경쾌적,주차편리,아일랜드구조","['2년이내', '테라스', '화장실두개']",파란부동산중개
2056775485,1123010500,C02,A1,3/5,33700,50,38,,37.573133,127.05002,"신축빌라 방3, 트리플역세권 청량리역 접근 용이","['2년이내', '역세권', '소형평수']",래미안미드카운티공인중개사사무소
2056822533,1123011000,F01,A1,0/0,88700,83,119,,37.598954,127.0645,,['역세권'],대림부동산공인중개사사무소
2056787115,1123011000,C03,A1,2/-1,82000,114,211,,37.595042,127.057053,외대경희대인접 올수리한다가구,"['올수리', '방네개이상', '화장실네개이상']",래미안상가부동산공인중개사사무소
2056647328,1123011000,C02,A1,3/3,45000,114,84,동향,37.59894,127.058634,"34P, 위치 최상, 투자추천","['탑층', '방세개', '화장실한개', '주차가능']",뉴타운공인중개사사무소
2056736397,1123010700,C02,A1,2/4,20000,55,45,동향,37.587993,127.0451,깔끔하고 튼튼한 빌라 매매 합니다.,"['25년이상', '소형평수', '방두개', '화장실한개']",홍익부동산공인중개사사무소
2056637027,1123010500,C02,A1,1/3,23000,49,49,,37.568556,127.058607,넓은2룸 다세대빌라,"['25년이내', '1층', '소형평수']",더원공인중개사사무소
2056746674,1123010500,C02,A1,3/5,37000,60,49,남향,37.569501,127.063183,,"['10년이내', '소형평수', '방세개', '주차가능']",열린공인중개사
2056678785,1123010600,C02,A1,6/11,47000,57,54,,37.571847,127.075222,장안동신축쓰리룸넓은평수,"['화장실두개', '소형평수', '방세개']",(주)원부동산중개법인
2056736680,1123010300,C02,A1,2/5,41000,60,50,남향,37.581442,127.041609,청량리역 5분 신축3년 빌라매매,"['4년이내', '역세권', '화장실두개', '소형평수']",홍익부동산공인중개사사무소
2056636354,1123010800,C03,A1,1/0,40000,96,72,,37.589365,127.049455,단독주택 올수리추천,"['올수리', '방세개', '화장실한개']",한신공인중개사
2056660943,1123010400,D03,A1,6/-1,570000,322,1179,,37.57539,127.047332,호재 많고 수익률 좋은 대로변 역세권 빌딩,[],케이펙부동산중개주식회사
2056747365,1123011000,F01,A1,0/0,100000,83,122,,37.599897,127.060395,"이문1, 52 와 52배정, P75900",[],래미안파크공인중개사사무소
2056616532,1123010500,A01,A1,14/17,10000,27,14,남향,37.566257,127.056309,가성비 끝판왕. 실입주 가능,"['10년이내', '역세권', '소형평수']",리치부동산공인중개사사무소
2056754274,1123010900,C02,A1,1/3,24000,48,41,,37.587193,127.061004,방2 화장실1 매매2억4000만원,"['25년이내', '역세권', '1층']",나무공인중개사사무소
2056660626,1123010500,D03,A1,6/-1,1500000,1548,4103,,37.56964,127.051605,답십리역도보3분거리. 청년주택하실분환영.평당32백만원.명도는매도자부담,['역세권'],케이펙부동산중개주식회사
2056678863,1123010600,C02,A1,8/11,48500,57,54,,37.571847,127.075222,장안동쓰리룸매매대형호재,"['화장실두개', '소형평수', '방세개']",(주)원부동산중개법인
2056764336,1123010600,C02,A1,5/6,33000,54,43,,37.563312,127.06359,방3화2 신축4년 초역세 엘베1,"['역세권', '소형평수', '방세개']",청마루공인중개사사무소
2056637553,1123011000,F01,A1,0/0,52300,10,0,,37.599523,127.06062,"52타입,피저렴4.8억,소액투자",['역세권'],파크자이공인중개사사무소
2056637803,1123010300,C03,A1,5/0,200000,265,594,,37.584621,127.034741,동대문구 제기동 대지 넓은 다세대 통매매,"['25년이내', '주차가능']",금강공인중개사사무소
2056643799,1123010300,C03,A1,3/-1,100000,96,199,남동향,37.58321,127.034362,월세수익 볼수있는 깔끔한 원룸건물입니다,"['방네개이상', '화장실네개이상', '주차가능', '남동향']",한빛부동산공인중개사사무소
2056764425,1123011000,A01,A1,3/25,83000,140,114,남서향,37.598834,127.068162,세안고,"['25년이내', '역세권', '대단지', '대형평수']",부동산랜드공인중개사
2056659717,1123010600,D03,A1,9/-2,800000,380,2374,,37.562752,127.066149,장한평역 역세권 고수익률 건물,['역세권'],케이펙부동산중개주식회사
2056768080,1123011000,F01,A1,1/0,75400,99,38,,37.598678,127.060739,72A타입 완전강추 프리미엄 5.3,['역세권'],아이파크부동산공인중개사사무소
2056533179,1123010500,A02,A1,2/11,26200,44,32,북동향,37.566525,127.056454,"대로변, 역세권, 신축, 전세안고, 2룸","['2년이내', '역세권', '화장실한개']",센시티공인중개사사무소
2056562476,1123010300,A01,A1,12/24,72500,83,59,동향,37.587951,127.0381,"조망최고,내부깨끗,대단지,역세권,교통편리","['25년이내', '역세권', '대단지', '방세개']",좋은집공인중개사사무소
2056493134,1123010100,A02,A1,3/14,16500,37,17,남향,37.571323,127.026388,청계천을 바라보는 남향의 역세권 오피스텔,"['2년이내', '역세권', '소형평수']",탑공인중개사사무소
2056532518,1123010700,A01,A1,14/14,115000,92,86,남향,37.581563,127.045825,남향 고층 귀한 매물 깨끗,"['25년이상', '역세권', '대단지', '탑층']",부동산박사공인중개사사무소
2056591546,1123010600,A01,A1,1/7,50000,96,84,동향,37.562776,127.070649,"기본,주인거주","['25년이내', '1층', '방세개', '화장실두개']",한경 공인중개사사무소
2056591700,1123010500,A02,A1,4/13,19000,47,22,북향,37.565309,127.056008,답십리 최고 신축 오피스텔 매매,"['2년이내', '역세권', '소형평수']",리치부동산공인중개사사무소
2056592063,1123010600,A02,A1,10/21,15000,58,35,북서향,37.568664,127.068957,내부상태 깨끗합니다 전용률이 좋아 내부크기가 넓은구조 지하주차1대무료,"['25년이내', '화장실한개', '소형평수', '방한개']",현대벤처빌공인중개사
2056532490,1123010500,A01,A1,6/17,16000,42,21,남향,37.566257,127.056309,"역세권, 남향, 자주식주차, 전세안고,따뜻함","['10년이내', '역세권', '소형평수', '방한개']",센시티공인중개사사무소
2056571500,1123010600,A02,A1,12/21,12700,46,28,,37.568664,127.068957,대로변 오피스텔 입주가 주차위치굿,"['25년이내', '소형평수', '방한개', '화장실한개']",삼성공인중개사사무소
2056358300,1123010900,A01,A1,24/29,140000,128,95,남동향,37.593729,127.067603,전속매물중랑천뷰전세안고투자신축아파트95A투자가치최고의전망,"['2년이내', '역세권', '방세개', '화장실두개']",그린부동산
2056536710,1123010800,A01,A1,7/12,79000,102,84,남서향,37.590128,127.052136,최근 올 수리 되었습니다.,"['25년이상', '올수리', '역세권', '방세개']",한림공인중개사무소
2056586521,1123010500,A02,A1,3/4,13800,42,18,북동향,37.566116,127.054845,"썬앤빌 오피스텔 매매, 실입주가능","['4년이내', '역세권', '소형평수']",리치파트너스부동산중개법인
2056381321,1123010900,A02,A1,13/15,15000,49,32,북동향,37.589544,127.055676,,"['25년이내', '역세권', '화장실한개', '소형평수']",루비공인중개사사무소
2056378857,1123010900,A02,A1,5/15,14500,49,32,북동향,37.589544,127.055676,,"['25년이내', '역세권', '화장실한개', '소형평수']",루비공인중개사사무소
2056594013,1123010500,A01,A1,12/17,11000,27,14,남향,37.566257,127.056309,가성비 끝판왕. 이 동네에서 가장 저렴한 오피스텔,"['10년이내', '역세권', '소형평수']",리치부동산공인중개사사무소
2056503354,1123010500,A01,A1,15/15,40000,47,35,동향,37.570897,127.062986,입주가능한 깔끔한 집,"['25년이상', '소형평수', '탑층']",부동산박사공인중개사사무소
2056573643,1123010600,A03,A1,9/15,50000,126,83,동향,37.568549,127.06811,5000120 월세끼고 방3화2 38p 지하주차장있음,"['15년이내', '방세개', '화장실두개']",영광공인중개사사무소
2056606257,1123010200,A02,A1,9/18,16800,63,36,남향,37.577891,127.037562, 반분리형 자주식주차 강추합니다. ,"['15년이내', '역세권', '화장실한개']",뉴타운공인중개사사무소
2056584978,1123010500,A01,A1,5/13,13500,18,14,,37.566119,127.054843,"준신축급 썬앤빌 매매, 답십리역 3분","['4년이내', '역세권', '소형평수']",리치파트너스부동산중개법인
2056385016,1123010700,A01,A1,12/14,120000,92,86,남향,37.581563,127.045825,"남향로얄층, 올수리, 전세안고사기","['25년이상', '올수리', '역세권', '대단지']",명문공인중개사무소
2055741638,1123010600,A03,A1,중/14,33000,54,47,,37.568312,127.068353,입주가능 신축급 3룸 주상복합 아파트 매매,"['4년이내', '소형평수', '방세개', '화장실두개']",신일부동산공인중개사사무소
2054747791,1123011000,A01,A1,고/23,80000,78,59,,37.593597,127.061184,외대역 회기역이용,"['25년이내', '역세권', '방세개', '화장실두개']",조은부동산공인중개사
2055789297,1123010600,C02,A1,2/3,35000,77,58,,37.569956,127.072972,홈타운1차 인근.하시입주가능,['총3층'],홈타운공인중개사사무소
2055733168,1123010900,A02,A1,5/11,19000,37,16,서향,37.589933,127.05947,"구조좋음, 회기초역세권, 신축","['2년이내', '역세권', '화장실한개', '소형평수']",온누리공인중개사사무소
2055675697,1123010400,A02,A1,고/6,23000,71,42,,37.577266,127.058389,교통 생활 편의시설좋은 오피스텔,"['15년이내', '방한개', '화장실한개', '고층']",부동산박사공인중개사사무소
2055932874,1123011000,C02,A1,3/3,45000,114,84,,37.59894,127.058634,외대 후문 앞 위치 좋은 빌라 대지지분 넓음,"['탑층', '방세개', '주차가능', '총3층']",김난선공인중개사사무소
