atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2057525646,1162010100,D03,A1,5/0,230000,206,403,,37.487063,126.958554,대학가 임차수요 풍부 수익형 코너 건물,[],(주)케이에스부동산중개법인(KS)
2057509821,1162010200,C02,A1,4/5,35700,55,41,남동향,37.473733,126.923719,숲세권에 위치한 쓰리룸 매매,"['2년이내', '화장실두개', '소형평수']",빌라이프공인중개사사무소
2057524108,1162010200,D03,A1,6/-1,250000,140,536,,37.488608,126.920909,더블역세권 대로변 올근생 수익형 사옥형 빌딩,[],(주)케이에스부동산중개법인(KS)
2057514659,1162010200,C02,A1,3/5,27000,66,60,,37.477079,126.93887,쓰리룸 채광좋음 주차가능,"['15년이내', '방세개', '화장실두개']",우리부동산공인중개사사무소
2057494616,1162010100,D02,A1,-1/19,92000,171,92,,37.479666,126.952859,서울대입구역 메인라인 구분상가 지하1층 매매,"['15년이내', '역세권', '주차가능', '엘리베이터']",샤로수부동산공인중개사사무소
2057484958,1162010200,C02,A1,5/5,36000,86,82,,37.487698,126.927517,깨끗한 역세권 빌라,"['25년이내', '역세권', '화장실한개', '탑층']",뜰안채 공인중개사사무소
2057474931,1162010100,E03,A1,-,786000,433,0,,37.478109,126.962245,낙성대역 1분거리 준주거지역 건축 부지 있습니다.,['역세권'],브라보부동산공인중개사
2057497008,1162010100,C03,A1,3/-1,200000,159,294,남동향,37.480691,126.94148,실구입 6억8천 월450만 코너건물 주인층있음,"['4년이내', '역세권', '화장실네개이상']",나라부동산공인중개사사무소
2057491696,1162010200,C02,A1,2/4,15500,56,39,,37.476727,126.923597,93년식 미쓰리 빌라,"['25년이상', '화장실한개', '소형평수', '방세개']",뜰안채 공인중개사사무소
2057509036,1162010200,C03,A1,4/-1,180000,159,381,남향,37.477963,126.934873,신축원룸 신림경전철예정지역앞 도보2분 급매,"['10년이내', '급매', '방네개이상', '화장실네개이상']",성대공인중개사사무소
2057509105,1162010200,C02,A1,2/4,24000,67,47,남동향,37.479214,126.933575,신림경전철예정지역앞도보2분 빌라 급매,"['급매', '방세개', '화장실한개', '주차가능']",성대공인중개사사무소
2057486623,1162010100,C02,A1,3/3,63000,181,121,,37.489327,126.935277,,"['대형평수', '탑층', '총3층']",아세아부동산중개법인
2057502779,1162010100,C03,A1,5/-1,310000,215,537,남향,37.485911,126.943005,실투자 5억 월세 465만원 수익율 11프로 룸 21개  실속형 투자 ,"['2년이내', '역세권', '화장실네개이상', '방네개이상']",찰리공인중개사사무소
