atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2056848259,1129013300,C02,A1,1/2,14000,43,43,,37.612436,127.014052,941.2455 서경대 대일외고 근처 다세대빌라 매매,"['1층', '소형평수', '방두개']",지원부동산공인중개사사무소
2056817615,1129013300,E03,A1,-,83000,349,0,,37.606761,126.994628,전원주택 부지로 추천합니다.,[],롯데공인중개사사무소
2056858316,1129013900,C03,A1,2/-1,65000,109,158,남향,37.611031,127.060135,리모델링 및 신축 가능한 구옥  1.2층 복층 내부계단,"['25년이상', '역세권', '방네개이상', '화장실세개']",주식회사 리얼뱅크부동산중개법인
2056835541,1129012700,C03,A1,1/-1,61000,82,42,,37.582854,127.019315,"전철5분,평지,위치좋음","['25년이상', '역세권', '방세개', '화장실한개']",해피트리부동산공인중개사사무소
2056844856,1129013300,C02,A1,3/4,21000,79,79,,37.611994,127.012776,02.941.2455 정릉동 서경대 대일외고 앞 복층 빌라 매매,"['15년이내', '역세권', '방세개', '화장실두개']",지원부동산공인중개사사무소
2056853919,1129011200,D05,A1,2/-1,90000,99,150,,37.588457,127.009707,지층은 근린생활시설 한성대역세권,"['25년이상', '역세권', '방네개이상', '화장실세개']",스타부동산공인중개사사무소
2056845151,1129013300,C02,A1,3/4,28000,64,64,,37.612456,127.013729,정릉동 서경대 대일외고 근처 넓은빌라 매매,"['25년이내', '역세권', '방세개', '화장실두개']",지원부동산공인중개사사무소
2056844474,1129013300,C02,A1,4/5,23500,48,48,,37.611539,127.013895,02.941.2455 정릉 서경대 근처 신축급빌라 매매,"['10년이내', '소형평수', '방세개', '화장실한개']",지원부동산공인중개사사무소
2056836343,1129010300,D02,A1,1/3,20000,32,32,,37.594823,127.010326,"구분상가.4천세대배후,지상1층,커피숍운영중,주차불가.수익율4.8","['25년이내', '1층', '총3층']",해피트리부동산공인중개사사무소
2056785113,1129013800,C02,A1,4/4,38000,73,57,,37.613427,127.039467,위치좋은 빌라 구조좋은 밝고 깨끗한 집,"['25년이내', '탑층', '방세개', '화장실한개']",미성공인중개사사무소
2056772314,1129011400,D05,A1,4/-1,450000,226,550,남향,37.589076,127.010541,천변으로 상가주택 매매입니다,"['25년이상', '역세권', '방네개이상', '주차가능']",행운공인중개사사무소
2056781500,1129013800,F01,A1,0/0,87200,112,74,,37.614055,127.061155,"최고입지의 귀한입주권,더블초역세권,광운대역세권및GTX호재,미래가치 굿",['역세권'],중앙공인중개사사무소
2056788394,1129011200,F01,A1,0/0,77000,90,0,,37.58489,127.009694,초특급 매물,['급매'],돌고래부동산 공인중개사사무소
2056773419,1129011800,C03,A1,2/-1,64000,82,112,,37.594007,127.020638,성신여대역에서 도보 가능한 주택,"['25년이상', '역세권', '방네개이상', '화장실네개이상']",부자공인중개사사무소
2056775938,1129013300,C02,A1,2/5,26000,68,59,남향,37.618245,127.000989,남향 주차가능 방3화2큰베란다 평지이고 햇볕잘듬 필로티있는2층,"['10년이내', '방세개', '화장실두개']",명문공인중개사사무소
2056791397,1129013600,C02,A1,4/5,30000,56,49,남향,37.607214,127.040325,월곡역 도보 7분거리 신축급 깨끗한빌라 방3칸  욕실 2,"['소형평수', '방세개', '화장실두개']",중앙부동산공인중개사사무소
2056772203,1129013300,C02,A1,1/3,21000,63,58,,37.617026,126.998845,정릉천둘레개울가 북한산자락 방2  화1 주차가능 이사협의 일부원목인테리어,"['25년이상', '1층', '방두개']",명문공인중개사사무소
2056785093,1129013300,C02,A1,3/4,26000,115,80,남서향,37.599629,127.003966,최근리모델링 올수리 방3 화2 넓고 깨끗 입주가능,"['25년이내', '올수리', '방세개', '화장실두개']",부자부동산공인중개사
2056789774,1129013300,C02,A1,1/3,19500,54,49,,37.599575,127.008224,탑911.5588 방3화장실1 세안고 투자하세요,"['25년이내', '1층', '소형평수', '방세개']",탑공인중개사사무소
2056776468,1129013800,C02,A1,3/5,33000,32,29,남서향,37.616191,127.055223,"8구역,딱 1세대남은 재개발추진중 신축빌라,방2,전세안고 실투 1억9천,","['2년이내', '소형평수', '방두개', '화장실한개']",뉴타운1번지 공인중개사사무소
2056770945,1129011300,C02,A1,2/2,20000,34,34,남서향,37.58675,127.01383,전세보다 싸게나온  투룸 수리돼있습니다,"['25년이상', '소형평수', '탑층', '방두개']",행운공인중개사사무소
2056791702,1129013100,C03,A1,2/-1,49000,53,106,,37.584231,127.018874,보문역도보2분   북도로,['역세권'],파크공인중개사사무소
2056770502,1129010100,E03,A1,-,330000,633,0,,37.595332,126.988105,참좋은 주택 지을 부지입니다 즉시 신축가능합니다,[],빌딩매매전문곰공인중개사사무소
2056790072,1129012200,C03,A1,2/0,50000,93,72,서향,37.585871,127.022432,2층 28.7m2이나  확장해서 약43m2임. 방3개임,"['25년이상', '마당', '역세권', '방네개이상']",수도공인중개사사무소
2056778650,1129013300,C02,A1,3/3,35000,105,85,,37.618125,127.005267,복층.방5.화장실2. 올수리.지정주차. 대지지분 많음. 조망권최상.,"['올수리', '탑층', '방네개이상']",다와공인중개사무소
2056771563,1129011500,C03,A1,2/-1,72000,84,119,남향,37.588154,127.015345,조그마한 미니주택 알짜배기 집입니다,"['25년이상', '테라스', '역세권', '방네개이상']",행운공인중개사사무소
2056807825,1129011500,C02,A1,6/6,39000,64,42,,37.588778,127.013876,누구나 살고싶은 알짜매물,"['역세권', '화장실두개', '탑층']",꿀벌공인중개사사무소
2056798867,1129013800,F01,A1,0/0,86400,91,0,,37.615803,127.058131,장위6구역 59신청 이주예정 초투7.05억 ,[],믿음공인중개사사무소
2056796803,1129010100,C03,A1,2/-1,350000,587,258,남향,37.595458,126.992127,그림 같은 성북동 단독 정원주택,"['15년이내', '테라스', '마당']",주식회사제네시스부동산중개법인
2056741843,1129013300,C02,A1,4/4,11500,63,51,,37.609647,127.012236,"방3,주택가위치,전세가로 매매가능합니다.","['25년이상', '역세권', '탑층', '방두개']",태영부동산랜드공인
2056770144,1129011500,C03,A1,1/2,210000,247,89,북향,37.588233,127.015466,성북구청앞 상가주택 매매 북도 끼어서 신축하기 좋아요,"['25년이내', '역세권', '1층', '대형평수']",행운공인중개사사무소
2056769466,1129013500,C02,A1,2/6,34900,75,54,,37.599478,127.036395,"종암동, 단지형빌라, 방3욕실2, 일렬주차, 편의시설 밀집","['2년이내', '화장실두개', '방세개', '주차가능']",친구부동산공인중개사사무소
2056645998,1129010100,C02,A1,2/2,50000,80,80,남서향,37.592955,127.005825,재개발 1구역 매물입니다,"['탑층', '방세개', '화장실두개', '총2층']",정든공인중개사
2056636067,1129013300,C03,A1,2/-1,195000,300,184,,37.610492,127.004993,대로변1종일반주거3면도로접함 지층근생활용검토필요해보임 본건인근정릉골재개발,"['25년이상', '역세권', '방네개이상', '화장실두개']",(주)정릉부동산중개
2056646665,1129010100,C03,A1,1/0,71000,99,77,남동향,37.596224,126.994977,전망이 환상적이고 작은 마당 있습니다. 조용한 별장분위기의 예쁜 집입니다,"['4년이내', '마당', '방세개', '화장실두개']",정든공인중개사
2056747316,1129010100,C03,A1,3/0,102000,76,110,,37.592197,127.003372,협소주택. 요즘 선호하는형의 주택. 좋은자재로 지은 집입니다.,"['4년이내', '역세권', '주차가능']",롯데캐슬공인중개사사무소
2056764628,1129013500,C02,A1,5/6,39900,75,58,,37.598125,127.036417,단지형 빌라 방3 욕실2 인테리어 굿 대형평수 일렬주차 강력추천,"['2년이내', '화장실두개', '대형평수', '방세개']",친구부동산공인중개사사무소
2056647820,1129010100,C03,A1,1/0,79000,125,64,남동향,37.596319,126.994955,가장 아름다운 능선뷰를 누릴 수 있는 마당있는 올수리된 단독,"['10년이내', '올수리', '마당']",정든공인중개사
2056732011,1129013500,C02,A1,4/5,22800,53,32,서향,37.599418,127.028396,"개운산거실조망,방2화1거실및주방공간넓직 별도베란다넓직","['4년이내', '소형평수', '방세개', '화장실두개']",CnH종암공인중개사
2056648497,1129010100,C03,A1,1/0,65000,119,37,남서향,37.594179,127.00468,1구역 올수리된 단독 2채가 있으며 현재  2억 전세 내 놓음.,"['올수리', '방세개', '화장실두개', '남서향']",정든공인중개사
